time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1429161344.0,-0.0708077549934387,-0.0010875249281525,-0.0673484578728675,-0.0295092444866895,-0.0942220883695395,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10760286,0.11656789,0.037265293,0.010089535,0.04773378,0.074067555,0.23175293,-0.2554935038227342,1.2938662360757205
0.02,-1429161344.0,-0.013325339128691,0.1023431271314621,-0.0059881955385208,-0.0623407959938049,-0.15591176874472,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.10234313,0.01,0.01,0.01,0.01,0.10760286,0.103211425,0.08150118,0.010080731,0.043656558,0.06671669,0.23175293,-0.2428590779052123,1.1953910453476722
0.03,-1429161344.0,0.1474252433163864,0.0043453238904476,-0.0028466805815696,-0.0897084921598434,-0.2260253441182529,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14742525,0.01,0.01,0.01,0.01,0.01,0.10760286,0.1176392,0.07597754,0.010072794,0.04005617,0.060316816,0.23175293,-0.2326685743852227,0.8323807928125686
0.04,-1429161344.0,0.2274894019062622,0.0593142062425613,-0.0171185433864593,-0.1014611721038818,-0.3952674988188046,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2274894,0.059314206,0.01,0.01,0.01,0.01,0.10760286,0.16500454,0.073492445,0.01006563,0.036864806,0.054713316,0.23175293,-0.2273621909873761,0.2734800275231756
0.05,-1429161344.0,0.3264498789336195,0.0797365456819534,-0.0355787761509418,-0.0922143086791038,-0.3942793309688568,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.32644987,0.079736546,0.01,0.01,0.01,0.01,0.10760286,0.24368876,0.077555746,0.010059171,0.034034166,0.04979733,0.23175293,-0.2278438291207016,-0.3064476196285975
0.06,-1429161344.0,0.2226902241107227,0.049210175871849,-0.056674238294363,-0.0671088397502899,-0.3694868087768554,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22269022,0.049210176,0.01,0.01,0.01,0.01,0.10760286,0.25324216,0.074659556,0.010053355,0.031522524,0.04547774,0.23175293,-0.2339474932720872,-0.8469423675331951
0.07,-1429161344.0,0.1428957165727493,0.0235148258507251,-0.0812377408146858,-0.0388298779726028,-0.3428297936916351,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14289571,0.023514826,0.01,0.01,0.01,0.01,0.10760286,0.24079499,0.06903861,0.010048111,0.029287564,0.04166667,0.23175293,-0.2441868177068728,-1.1166749508422271
0.08,-1429161344.0,0.1042117292576196,-0.0122592356055974,-0.1155751049518585,0.0208609066903591,-0.286552757024765,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10421173,0.01,0.01,0.020860907,0.01,0.01,0.10760286,0.2212245,0.062488243,0.01004338,0.028305031,0.038293857,0.23175293,-0.2553526315976295,-1.0833784260309465
0.09,-1429161344.0,0.0618056780974582,-0.0420231483876705,-0.1408341526985168,0.0612169988453388,-0.0591310447241432,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.061805677,0.01,0.01,0.061217,0.01,0.01,0.10760286,0.20124567,0.05662062,0.010039115,0.05075767,0.035305534,0.23175293,-0.2652155123533005,-0.8722385753906103
0.1,-1429161344.0,-0.0989924637448498,-0.0590097829699516,-0.1470102071762085,-0.0307993404567241,0.0893281729249774,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08932817,0.01,0.10760286,0.17410962,0.051480573,0.010035271,0.047887832,0.057444967,0.23175293,-0.271835479713125,-0.4546185341543668
0.1100000000000001,-1429161344.0,-0.116359181702137,-0.0583902448415756,-0.1341013759374618,-0.0060019250959157,0.1101155826113927,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.11011558,0.01,0.10760286,0.15124992,0.04695932,0.0100318035,0.043792915,0.080400676,0.23175293,-0.2733633245194811,0.1071872954487878
0.1200000000000001,-1429161344.0,-0.1080649495124816,-0.0382688120007514,-0.1080315187573432,0.0035671684890985,0.0268543427957384,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.026854344,0.01,0.10760286,0.13235374,0.042973816,0.010028677,0.040176228,0.07993416,0.23175293,-0.2694417291832722,0.6054200697432465
0.1299999999999999,-1429161344.0,-0.0866399109363555,-0.0094977151602506,-0.0802885964512825,-0.0123685803264379,-0.0810060586158177,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10760286,0.11655438,0.039452713,0.010025859,0.036975477,0.07196796,0.23175293,-0.2617011249901125,0.8766555046573277
0.1399999999999999,-1429161344.0,-0.0588558055460453,0.036818116903305,-0.0528719872236251,-0.0335124284029006,-0.1396284788011381,-2973713563648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.036818117,0.01,0.01,0.01,0.01,0.10760286,0.1031861,0.03894127,0.0100233145,0.034132898,0.06488451,0.23175293,-0.2524772676195919,0.9387221207957376
