time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-664897216.0,0.1143258411495076,0.0575246661901474,-0.0262692756950855,-0.1091058999300003,-0.3905316881737371,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.114325844,0.057524666,0.01,0.01,0.01,0.01,0.36773536,0.08543701,0.05750419,0.010009575,0.01639073,0.015764996,0.1628709,-0.1956507897323641,0.300075813224807
0.02,-664897216.0,0.1821436238289935,0.0638902112841606,-0.0310899913311004,-0.1046259403228759,-0.4080029129981994,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18214363,0.06389021,0.01,0.01,0.01,0.01,0.36773536,0.13445742,0.061602492,0.010008633,0.015751256,0.015189074,0.1628709,-0.1938875950511112,0.0585191252699016
0.03,-664897216.0,0.1798363817017868,0.0516892112791538,-0.0398062020540237,-0.0944543108344078,-0.3972035348415375,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17983638,0.05168921,0.01,0.01,0.01,0.01,0.36773536,0.16044948,0.06081683,0.010007784,0.015177047,0.014671753,0.1628709,-0.1952345845955885,-0.3097359316449078
0.04,-664897216.0,0.1914713745036404,0.0422999784350395,-0.0523011274635791,-0.076685719192028,-0.3789023458957672,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19147137,0.04229998,0.01,0.01,0.01,0.01,0.36773536,0.18211626,0.058898564,0.010007017,0.014659993,0.014205783,0.1628709,-0.2006687029520683,-0.7183423278769936
0.05,-664897216.0,0.1684171172318893,0.0240457374602556,-0.0739732608199119,-0.0553939715027809,-0.3576250076293945,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16841711,0.024045737,0.01,0.01,0.01,0.01,0.36773536,0.18516548,0.0552879,0.010006326,0.0141953705,0.0137869455,0.1628709,-0.2098115203197286,-1.0470465877111683
0.06,-664897216.0,0.1426403292738232,-0.0070250872522592,-0.1059326529502868,-0.0010012090206146,-0.302344262599945,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14264032,0.01,0.01,0.01,0.01,0.01,0.36773536,0.18112306,0.050501548,0.010005703,0.013777582,0.013410234,0.1628709,-0.2215134437978718,-1.2489466051024949
0.07,-664897216.0,0.1127960691445163,-0.0385106615722179,-0.1334800720214843,0.048758789896965,-0.2505587339401245,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11279607,0.01,0.01,0.04875879,0.01,0.01,0.36773536,0.1729356,0.046097007,0.010005143,0.038239706,0.013071958,0.1628709,-0.23447000650027,-1.295554609923133
0.08,-664897216.0,0.0911398277170435,-0.0682315528392791,-0.1503952443599701,-0.0850366428494453,-0.2375651150941848,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09113983,0.01,0.01,0.01,0.01,0.01,0.36773536,0.16237937,0.042210568,0.010004637,0.036765162,0.012767407,0.1628709,-0.2463276918429508,-1.054451829681844
0.09,-664897216.0,0.0840690668632344,-0.0854791104793548,-0.1441174149513244,-0.0322340875864028,-0.2061304657166144,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.084069066,0.01,0.01,0.01,0.01,0.01,0.36773536,0.15196526,0.03877171,0.0100041805,0.033945195,0.012493065,0.1628709,-0.2546024007563668,-0.632510080586017
0.1,-664897216.0,0.0528095843019752,-0.0817265808582305,-0.1359565556049347,0.0103685073554515,-0.1647006850668626,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.052809585,0.01,0.01,0.010368507,0.01,0.01,0.36773536,0.14066601,0.035721958,0.010003769,0.03146831,0.01224585,0.1628709,-0.258513587628264,-0.2225453514571574
0.1100000000000001,-664897216.0,0.0010353740311305,-0.0620108246803283,-0.1152884811162948,0.0177854746580123,-0.1185294374339087,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.017785475,0.01,0.01,0.36773536,0.1258188,0.033020504,0.010003398,0.02996427,0.012023641,0.1628709,-0.2590987005910843,0.0529561544384505
0.1200000000000001,-664897216.0,-0.0685835506833477,-0.0382791720330715,-0.0957317501306533,-0.0035345368087291,-0.0541565334277231,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36773536,0.11102879,0.0306188,0.010003064,0.02798135,0.011823535,0.1628709,-0.2576994693906508,0.1921164228015841
0.1299999999999999,-664897216.0,-0.1240430623292923,-0.0178541354835033,-0.0808960124850273,-0.0167810190469026,0.0274177932349218,-3715579510784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.027417794,0.01,0.36773536,0.098483734,0.02847886,0.010002762,0.026127422,0.0178666,0.1628709,-0.2554862778660275,0.2346669558500881
