time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-725210048.0,-0.1005527824163436,0.0280541069805622,-0.0631517395377159,-0.0456206053495407,-0.0234096091787325,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.028054107,0.01,0.01,0.01,0.01,0.3088184,0.075369045,0.027902557,0.010012416,0.022153609,0.02927969,0.36876568,-0.2374954918684448,0.5060790142633839
0.02,-725210048.0,-0.1002480834722518,0.036261897534132,-0.0472150482237339,-0.0551452077925205,-0.0685416381355668,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.036261898,0.01,0.01,0.01,0.01,0.3088184,0.06777942,0.033407416,0.010011188,0.020911548,0.027273085,0.36876568,-0.2317530976679647,0.6141980727246147
0.03,-725210048.0,-0.1013006716966629,0.0176913831382989,-0.0424693338572979,-0.0710021778941154,-0.1097846318075408,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017691383,0.01,0.01,0.01,0.01,0.3088184,0.061212867,0.032660667,0.010010084,0.019803898,0.025490928,0.36876568,-0.2251752271438069,0.6826206747493327
0.04,-725210048.0,-0.1034093275666236,0.0492227002978324,-0.0310804545879364,-0.086806520819664,-0.1361307607311619,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0492227,0.01,0.01,0.01,0.01,0.3088184,0.05548751,0.04357731,0.01000909,0.018812777,0.02390191,0.36876568,-0.2181308886862816,0.7146125838450017
0.05,-725210048.0,-0.0343780312173609,0.0229602251201868,-0.0219394527375698,-0.1006134748458862,-0.1591801014320162,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022960225,0.01,0.01,0.01,0.01,0.3088184,0.05046892,0.042675436,0.0100081945,0.017924134,0.02248164,0.36876568,-0.2110844714856478,0.6885490066662516
0.06,-725210048.0,0.0397573298184636,0.0547750145196914,-0.0179985016584396,-0.1106297373771667,-0.2244656408771458,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03975733,0.054775015,0.01,0.01,0.01,0.01,0.3088184,0.047040652,0.050341733,0.010007386,0.017125284,0.021208398,0.36876568,-0.2045192692741172,0.631669032531244
0.07,-725210048.0,0.1152043069814659,0.0452161356806755,-0.0180042125284671,-0.1157945990562439,-0.3154887877032433,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.115204304,0.045216136,0.01,0.01,0.01,0.01,0.3088184,0.07970991,0.05048261,0.010006659,0.01641095,0.020072816,0.36876568,-0.1986937561523699,0.5314656056770702
0.08,-725210048.0,0.1447426836956142,0.0647865831851959,-0.0202907845377922,-0.116677850484848,-0.4160639643669128,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14474268,0.06478658,0.01,0.01,0.01,0.01,0.3088184,0.10860314,0.059929978,0.010006004,0.015770175,0.019056473,0.36876568,-0.1944025117417072,0.3229808606658254
0.09,-725210048.0,0.212409498115639,0.0482447706162929,-0.0271378401666879,-0.1112439483404159,-0.4109085500240326,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2124095,0.04824477,0.01,0.01,0.01,0.01,0.3088184,0.16259085,0.059311848,0.010005414,0.015193898,0.018144246,0.36876568,-0.1929678133716218,-0.0256424928422148
0.1,-725210048.0,0.1963715037847209,0.0499821975827217,-0.0397799015045166,-0.096492201089859,-0.3968342840671539,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19637151,0.049982198,0.01,0.01,0.01,0.01,0.3088184,0.18466029,0.058249157,0.010004881,0.014675641,0.017325336,0.36876568,-0.1958045676260055,-0.4998512603824454
0.1100000000000001,-725210048.0,0.1908956496594746,0.0359309427440166,-0.0559977889060974,-0.0734425410628318,-0.3748816847801208,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19089565,0.035930943,0.01,0.01,0.01,0.01,0.3088184,0.195506,0.056014035,0.0100044,0.014209343,0.016589712,0.36876568,-0.2034539806617832,-0.9513701771286917
0.1200000000000001,-725210048.0,0.1561068810322286,0.0091353515163064,-0.0872851014137268,-0.0397187359631061,-0.3420695066452026,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15610687,0.01,0.01,0.01,0.01,0.01,0.3088184,0.19228059,0.051268935,0.010003967,0.013790254,0.015929533,0.36876568,-0.2147504620324254,-1.242488531434312
0.1299999999999999,-725210048.0,0.1204323973831418,-0.0245398469269275,-0.1230576038360595,0.0358742177486419,-0.2627928555011749,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1204324,0.01,0.01,0.035874218,0.01,0.01,0.3088184,0.18391775,0.04676583,0.010003576,0.029106539,0.015336689,0.36876568,-0.2279812553663829,-1.3507789692869812
0.1399999999999999,-725210048.0,0.0941484536253508,-0.0588301457464695,-0.1473270207643509,-0.0613558925688266,-0.232233315706253,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09414846,0.01,0.01,0.01,0.01,0.01,0.3088184,0.1722148,0.042800266,0.010003225,0.028160613,0.0148043735,0.36876568,-0.2408234084265478,-1.1901294899841883
0.1499999999999999,-725210048.0,0.0827530665478742,-0.0829986557364463,-0.1519433557987213,-0.0102930255234241,-0.1832844345671349,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08275307,0.01,0.01,0.01,0.01,0.01,0.3088184,0.16028139,0.03928991,0.010002907,0.026285818,0.0143251205,0.36876568,-0.2509117297741304,-0.86017248668078
0.1599999999999999,-725210048.0,0.0367706492164389,-0.0879011005163192,-0.142169177532196,0.0489002503454685,-0.1262946235755179,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03677065,0.01,0.01,0.04890025,0.01,0.01,0.3088184,0.14649017,0.03617809,0.0100026205,0.041966926,0.013893764,0.36876568,-0.2575517402398432,-0.5149304944969951
0.1699999999999999,-725210048.0,-0.0345700814998468,-0.0770443901419639,-0.1287549436092376,-0.0365475751459598,-0.064306776938962,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3088184,0.12895495,0.033410884,0.010002362,0.040882975,0.013504974,0.36876568,-0.2604489539611481,-0.1363928838377139
0.1799999999999999,-725210048.0,-0.1210375805431713,-0.0557741820812225,-0.1089246273040771,-0.0269884429872035,0.0114551559039496,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.011455156,0.01,0.3088184,0.11364023,0.030962456,0.010002129,0.037593428,0.013212689,0.36876568,-0.2598169939185916,0.2048492593079528
0.1899999999999999,-725210048.0,-0.1282929182052612,-0.0303786173462867,-0.0886227041482925,-0.0241310447454452,0.0859338043202995,-2321974820864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.085933805,0.01,0.3088184,0.10073261,0.028788518,0.010001919,0.034684785,0.052280772,0.36876568,-0.2564107541490603,0.443712587281918
