time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-710498560.0,0.1009211649503404,0.0520393848419189,-0.0233901403844356,-0.1095665544271469,-0.3004139298465544,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10092116,0.052039385,0.01,0.01,0.01,0.01,0.32137775,0.0701454,0.057357196,0.010012387,0.018264277,0.02037016,0.30413166,-0.1945085035378449,0.4145067247996351
0.02,-710498560.0,0.1345077638616011,0.0642894655466079,-0.026328969746828,-0.1077340543270111,-0.3986418018032703,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13450776,0.064289466,0.01,0.01,0.01,0.01,0.32137775,0.09992922,0.061809655,0.010011169,0.017433224,0.01932166,0.30413166,-0.1911583083824487,0.2571725026175095
0.03,-710498560.0,0.1966498665315691,0.0581822507083416,-0.0316892713308334,-0.1026370450854301,-0.4042425155639648,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19664986,0.05818225,0.01,0.01,0.01,0.01,0.32137775,0.14895426,0.06173879,0.01001007,0.016687669,0.018382115,0.30413166,-0.1899600792467416,-0.0123022833154544
0.04,-710498560.0,0.1925460861586901,0.05587849766016,-0.0410406328737735,-0.0915761440992355,-0.3931377232074737,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19254608,0.055878498,0.01,0.01,0.01,0.01,0.32137775,0.17527024,0.06110585,0.010009079,0.01601793,0.01753899,0.30413166,-0.1921757916569714,-0.4029119497959529
0.05,-710498560.0,0.1900562990779267,0.0422059409320354,-0.0541895441710948,-0.0742460712790489,-0.3762073218822479,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1900563,0.04220594,0.01,0.01,0.01,0.01,0.32137775,0.18931106,0.05927216,0.010008184,0.015415137,0.016780833,0.30413166,-0.198579967142064,-0.8071998111112627
0.06,-710498560.0,0.1622172420712301,0.0195823851972818,-0.080030657351017,-0.0473108813166618,-0.3497565984725952,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16221724,0.019582385,0.01,0.01,0.01,0.01,0.32137775,0.18780923,0.055154152,0.010007378,0.014874203,0.016101057,0.30413166,-0.2084091919210847,-1.097385803744746
0.07,-710498560.0,0.1303989168312915,-0.0116688031703233,-0.1118056923151016,0.0147447660565376,-0.2860012948513031,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13039891,0.01,0.01,0.014744766,0.01,0.01,0.32137775,0.18176518,0.05030403,0.010006651,0.014803989,0.015490325,0.30413166,-0.2203567025829997,-1.2526832197313749
0.08,-710498560.0,0.1021184470019807,-0.0424099117517471,-0.1365269720554351,0.0421786233782768,-0.245600014925003,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10211845,0.01,0.01,0.042178623,0.01,0.01,0.32137775,0.17172551,0.045922667,0.0100059975,0.033782117,0.014942712,0.30413166,-0.2330979562166354,-1.2553152728908423
0.09,-710498560.0,0.0887456413050243,-0.0695769190788269,-0.1500644981861114,-0.067350797355175,-0.2130123908286756,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08874564,0.01,0.01,0.01,0.01,0.01,0.32137775,0.160566,0.042057805,0.010005408,0.03246509,0.014450422,0.30413166,-0.2444634598044429,-1.001689515155704
0.1,-710498560.0,0.0566331611773307,-0.0836715176701545,-0.1450391560792923,-0.0234124977141618,-0.1475871991107371,-2556255797248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05663316,0.01,0.01,0.01,0.01,0.01,0.32137775,0.1483976,0.038633462,0.010004875,0.030121114,0.014006936,0.30413166,-0.2522865166591731,-0.6040160552622382
