time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-582030784.0,-0.1109809726476669,-0.001730260439217,-0.0328017994761467,-0.0771526843309402,-0.0482650047853212,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49836972,0.052816097,0.027970087,0.010014309,0.015910484,0.028803758,0.35041332,-0.2383466138566474,0.9714996187416244
0.02,-582030784.0,-0.1049163416028022,0.0511244982481002,-0.0109402053058147,-0.1037375181913375,-0.0904334147853974,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0511245,0.01,0.01,0.01,0.01,0.49836972,0.04812769,0.043738317,0.0100129,0.015319623,0.026860971,0.35041332,-0.2282106661305861,1.0309081787768677
0.03,-582030784.0,-0.1032811254262924,0.0137601755559444,-0.0146199129521846,-0.1263139247894287,-0.1289557260066919,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.013760176,0.01,0.01,0.01,0.01,0.49836972,0.043995187,0.042084128,0.010011629,0.01478829,0.025126155,0.35041332,-0.2181472725612901,0.9712332615603172
0.04,-582030784.0,-0.10688978433609,0.0691443383693695,-0.0023298934102058,-0.1394614279270172,-0.1557895565264549,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06914434,0.01,0.01,0.01,0.01,0.49836972,0.040348906,0.06025164,0.010010485,0.014310936,0.023577493,0.35041332,-0.2091218509740949,0.8387614566806386
0.05,-582030784.0,-0.0930640753781243,0.0387730561196804,-0.0046051368117332,-0.1418584585189819,-0.1672767904908955,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038773056,0.01,0.01,0.01,0.01,0.49836972,0.037116643,0.05986347,0.010009451,0.013881059,0.02219065,0.35041332,-0.2018478698700246,0.6366322221259757
0.06,-582030784.0,-0.0476295536605489,0.0695005357265472,-0.0125405043363571,-0.1354308575391769,-0.1853454278011316,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.069500536,0.01,0.01,0.01,0.01,0.49836972,0.034238316,0.06569412,0.010008516,0.013492919,0.020944629,0.35041332,-0.1967927001320792,0.4276481833658602
0.07,-582030784.0,-0.0036822373134172,0.0647023916244506,-0.0233234241604805,-0.1227944046258926,-0.2183420168956549,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06470239,0.01,0.01,0.01,0.01,0.49836972,0.031694435,0.06635859,0.010007676,0.0131452605,0.019833906,0.35041332,-0.1935282249129225,0.2596344529607746
0.08,-582030784.0,0.0477886964804867,0.0689335092902183,-0.0318481996655464,-0.1105264946818351,-0.2652095586082144,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0477887,0.06893351,0.01,0.01,0.01,0.01,0.49836972,0.03688194,0.067970045,0.0100069195,0.0128327785,0.018839704,0.35041332,-0.191597367403924,0.1526682533703854
0.09,-582030784.0,0.0814017361639906,0.0639737993478775,-0.038736879825592,-0.0998959690332412,-0.3238542703201031,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.081401736,0.0639738,0.01,0.01,0.01,0.01,0.49836972,0.057616353,0.06772335,0.010006239,0.012551974,0.01794962,0.35041332,-0.1904423280846415,0.0883424906956541
0.1,-582030784.0,0.1070363201349989,0.0615776367485523,-0.0436106286942958,-0.0920824781060218,-0.3899610340595245,-2379710988288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10703632,0.061577637,0.01,0.01,0.01,0.01,0.49836972,0.08093992,0.06706951,0.010005625,0.0122990655,0.017150592,0.35041332,-0.1899687937752272,0.0080190299224656
