time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-830621184.0,0.1936522675277615,0.0456204190850257,-0.0530960299074649,-0.0753703713417053,-0.3749242126941681,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19365227,0.04562042,0.01,0.01,0.01,0.01,0.2412615,0.20175053,0.0607577,0.010008505,0.016793812,0.02463224,0.35872737,-0.2056010780027825,-0.7961770496318324
0.02,-830621184.0,0.1536990349928896,0.0231585521250963,-0.0775141045451164,-0.0509207099676132,-0.3517554402351379,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15369904,0.023158552,0.01,0.01,0.01,0.01,0.2412615,0.1976408,0.056850236,0.010007668,0.016113492,0.023137214,0.35872737,-0.2153697274252248,-1.0921187093648563
0.03,-830621184.0,0.1165980007279442,-0.0103427693247795,-0.110929250717163,0.0091119557619094,-0.2909417748451233,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.116598,0.01,0.01,0.01,0.01,0.01,0.2412615,0.18802334,0.05182007,0.010006914,0.015502089,0.02179937,0.35872737,-0.2270679035609194,-1.2123122592619648
0.04,-830621184.0,0.0965109478740361,-0.0410659424960613,-0.1355525553226471,0.0529292151331901,-0.2356245051313165,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09651095,0.01,0.01,0.052929215,0.01,0.01,0.2412615,0.17563286,0.04725838,0.010006234,0.04161874,0.020603316,0.35872737,-0.2391609400619977,-1.1670080519738442
0.05,-830621184.0,0.0691549546813756,-0.0663734376430511,-0.1396809518337249,-0.0827434733510017,-0.1310167313496834,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.069154955,0.01,0.01,0.01,0.01,0.01,0.2412615,0.16261096,0.04323658,0.010005621,0.039829563,0.019531533,0.35872737,-0.2492841101463734,-0.8483580302416619
0.06,-830621184.0,-0.0133101742673801,-0.076501153409481,-0.1393989622592926,-0.034006904810667,-0.0554149102863322,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2412615,0.14425667,0.039676122,0.010005067,0.03666029,0.018569043,0.35872737,-0.2552137694469404,-0.3880796694870695
0.07,-830621184.0,-0.1134380584479217,-0.0658809021115303,-0.1238453239202499,-0.006062189117074,0.0250261378600595,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.025026137,0.01,0.2412615,0.12648652,0.03652681,0.010004569,0.033851754,0.020886552,0.35872737,-0.2566117687149116,0.0415678774624754
0.08,-830621184.0,-0.1316927373409271,-0.0420007817447185,-0.1006914973258972,-0.0026774443686008,0.083962508560569,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08396251,0.01,0.2412615,0.11160115,0.033736542,0.010004119,0.03135928,0.05132419,0.35872737,-0.2544465909734197,0.3407000733235167
0.09,-830621184.0,-0.117033801972866,-0.0151282520964741,-0.0791014358401298,-0.0176469665020704,-0.0217763273471628,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2412615,0.09897812,0.031254973,0.010003714,0.029139355,0.0498319,0.35872737,-0.2498135007620487,0.5536166378128828
0.1,-830621184.0,-0.0987972468137741,0.0070930141955614,-0.064768448472023,-0.0346133708953857,-0.0361104566940767,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2412615,0.088185154,0.029043732,0.010003348,0.027158717,0.04549706,0.35872737,-0.2434083705921224,0.6978397574002583
0.1100000000000001,-830621184.0,-0.0848699733614921,0.0485589988529682,-0.0493346974253654,-0.0495680123567581,-0.0849500967178805,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.048559,0.01,0.01,0.01,0.01,0.2412615,0.07891427,0.042101756,0.010003018,0.025391992,0.041673824,0.35872737,-0.2358548010429695,0.7900824261473968
0.1200000000000001,-830621184.0,-0.0809612423181533,0.0087531898170709,-0.0264723300933837,-0.0695715770125389,-0.1303534357349341,-2352823140352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2412615,0.0709032,0.039950363,0.010002721,0.02381411,0.038293272,0.35872737,-0.2278806808659577,0.7897814250365621
