time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-693430208.0,0.1003947343265834,-0.0438946783542633,-0.1385347545146942,-0.0535615235567092,-0.2435705363750457,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10039473,0.01,0.01,0.01,0.01,0.01,0.33729276,0.168271,0.04911325,0.010017428,0.022501431,0.016971594,0.38028067,-0.2306340032974085,-1.121024763738285
0.02,-693430208.0,0.0908881088756324,-0.064841628074646,-0.1461179107427597,0.0076622776687145,-0.2220056686087778,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.090888105,0.01,0.01,0.01,0.01,0.01,0.33729276,0.15789872,0.04486261,0.01001571,0.02122897,0.01627205,0.38028067,-0.2406023955463908,-0.8967273865091147
0.03,-693430208.0,0.0635335004239468,-0.0727184861898422,-0.1362604200839996,0.0463064312934875,-0.1608723941502569,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0635335,0.01,0.01,0.04630643,0.01,0.01,0.33729276,0.14693284,0.041116547,0.010014164,0.038555454,0.0156445,0.38028067,-0.2482381186457203,-0.6471496690694746
0.04,-693430208.0,0.0033736196236721,-0.0697237327694892,-0.1258455365896225,-0.0523052997887134,-0.101034560154206,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33729276,0.13165373,0.037799373,0.010012769,0.037259728,0.015080125,0.38028067,-0.2528791719879692,-0.3142034566732443
0.05,-693430208.0,-0.0714347063646624,-0.0566891953349113,-0.1141306459903717,-0.0336089469492435,-0.0345662906627142,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33729276,0.1158867,0.034857318,0.01001151,0.0343786,0.01457257,0.38028067,-0.2540149720915253,0.0298554096211159
0.06,-693430208.0,-0.1367436051368713,-0.0356118120253086,-0.0959697514772415,-0.0251564122736454,0.0434726428758212,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.043472644,0.01,0.33729276,0.1026197,0.032251567,0.0100103775,0.03182604,0.026563222,0.38028067,-0.2521717660248027,0.2919313933176581
0.07,-693430208.0,-0.1238294690847396,-0.0134898703545331,-0.0780230015516281,-0.0288743153214454,0.0208999475180928,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.020899948,0.01,0.33729276,0.09129994,0.029930796,0.010009356,0.02955206,0.027805464,0.38028067,-0.2481887917306433,0.4704742849107453
0.08,-693430208.0,-0.1084885895252227,0.0062058512121438,-0.0660163164138794,-0.0388335287570953,0.0268972179130875,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.026897218,0.01,0.33729276,0.081590556,0.027863417,0.010008434,0.027525889,0.030093988,0.38028067,-0.2427827883137838,0.5870233052437767
0.09,-693430208.0,-0.0976559668779373,0.0391249507665634,-0.0548479259014129,-0.049791470170021,-0.0210532295108878,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03912495,0.01,0.01,0.01,0.01,0.33729276,0.07318455,0.035187528,0.0100076,0.025713487,0.02836457,0.38028067,-0.2363332414438136,0.680753956793999
0.1,-693430208.0,-0.0939123332500457,0.0133257694542407,-0.0348243191838264,-0.0656807720661163,-0.066073303481254,-2288593928192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.013325769,0.01,0.01,0.01,0.01,0.33729276,0.06592218,0.034046195,0.0100068515,0.024099689,0.026465815,0.38028067,-0.2292421629266705,0.7211411971729893
