time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-583425216.0,-0.0998933464288711,0.0281408205628395,-0.0546594783663749,-0.0465555302798748,0.0037893659560661,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02814082,0.01,0.01,0.01,0.01,0.49540836,0.076512426,0.027405353,0.010005225,0.025547327,0.016976077,0.48829675,-0.2364302693699256,0.3759703445078065
0.02,-583425216.0,-0.1041743755340576,0.0199634674936532,-0.0509060248732566,-0.0521604903042316,0.0181950011525846,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019963467,0.01,0.01,0.018195001,0.01,0.49540836,0.06880913,0.026859721,0.01000471,0.023950908,0.019574847,0.48829675,-0.2321569490743026,0.4689122182732825
0.03,-583425216.0,-0.1076911389827728,0.0339418165385723,-0.0502939000725746,-0.0602228567004203,-0.0153158625012032,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.033941817,0.01,0.01,0.01,0.01,0.49540836,0.06208689,0.031618617,0.010004245,0.022519564,0.018766405,0.48829675,-0.2267733546002379,0.584520148566635
0.04,-583425216.0,-0.1088446378707885,0.0191309247165918,-0.0413113161921501,-0.0730774402618408,-0.0416205957708353,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019130925,0.01,0.01,0.01,0.01,0.49540836,0.05623304,0.031130591,0.010003825,0.021241536,0.017880166,0.48829675,-0.2203517931485928,0.6760333264762256
0.05,-583425216.0,-0.1095179915428161,0.0483235716819763,-0.0288919582962989,-0.0873794108629226,-0.0791393298737818,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04832357,0.01,0.01,0.01,0.01,0.49540836,0.051125087,0.042572565,0.010003448,0.020101186,0.017087705,0.48829675,-0.2132382391779057,0.7314523997044932
0.06,-583425216.0,-0.1108787581324577,0.0219037719070911,-0.0194546952843666,-0.101192682981491,-0.1157118540510729,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021903772,0.01,0.01,0.01,0.01,0.49540836,0.046629827,0.041857548,0.0100031085,0.019078432,0.016375663,0.48829675,-0.2059160257611722,0.722793271713526
0.07,-583425216.0,-0.1138172447681427,0.0540615506470203,-0.0143717937171459,-0.1124122738838195,-0.1434633353274759,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05406155,0.01,0.01,0.01,0.01,0.49540836,0.042668413,0.04966453,0.010002802,0.018161664,0.015736343,0.48829675,-0.1989598260012264,0.6711384877358948
0.08,-583425216.0,-0.1188022345304489,0.0473372712731361,-0.0136228501796722,-0.1190228685736656,-0.1586376296344115,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04733727,0.01,0.01,0.01,0.01,0.49540836,0.039151926,0.050594587,0.010002525,0.01733589,0.015159648,0.48829675,-0.19273971448805,0.587883481412302
0.09,-583425216.0,-0.0695885138869236,0.0672375112771987,-0.015914361923933,-0.1208740770816803,-0.1702798243393675,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06723751,0.01,0.01,0.01,0.01,0.49540836,0.03605682,0.061262637,0.010002276,0.016598692,0.014644085,0.48829675,-0.187391313408436,0.4944147982692002
0.1,-583425216.0,-0.0210048796647244,0.0525511354207992,-0.0190742723643779,-0.1194813698530197,-0.2038439370848559,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.052551135,0.01,0.01,0.01,0.01,0.49540836,0.033294704,0.06204625,0.01000205,0.015933227,0.014178156,0.48829675,-0.1830954072657026,0.3895359697326168
0.1100000000000001,-583425216.0,0.0310492980157109,0.0649015828967094,-0.0238419957458972,-0.1151047348976135,-0.2519446783648312,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.031049298,0.06490158,0.01,0.01,0.01,0.01,0.49540836,0.031418215,0.06373395,0.010001847,0.015335924,0.013759489,0.48829675,-0.1798206182107628,0.2934851672636991
0.1200000000000001,-583425216.0,0.0861743684405886,0.0673774182796478,-0.0286198649555444,-0.109440341591835,-0.311443037392799,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08617437,0.06737742,0.01,0.01,0.01,0.01,0.49540836,0.058465723,0.06612239,0.010001665,0.014803512,0.013385917,0.48829675,-0.1773013813943883,0.2172770989629149
0.1299999999999999,-583425216.0,0.0820757906562715,0.0659506767988205,-0.0323172882199287,-0.1044374257326126,-0.3808766534329653,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08207579,0.06595068,0.01,0.01,0.01,0.01,0.49540836,0.06825979,0.06623077,0.010001501,0.014324855,0.013049771,0.48829675,-0.1757471207192575,0.097839232699424
0.1399999999999999,-583425216.0,0.1646152303021045,0.0656244233250618,-0.036921851336956,-0.0982063487172126,-0.4014051556587219,-2052116971520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16461523,0.06562442,0.01,0.01,0.01,0.01,0.49540836,0.11935437,0.06616452,0.010001354,0.013894723,0.012747466,0.48829675,-0.1756515597018148,-0.0742123418050908
