time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-871186048.0,-0.0370822180481421,-0.0765363797545433,-0.1413706690073013,-0.029159091413021,-0.0331344970556422,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22252819,0.1412014,0.037443712,0.010022369,0.03680373,0.01685032,0.3310763,-0.2590862117046347,-0.3760618101429276
0.02,-871186048.0,-0.1429750472307205,-0.0668881610035896,-0.1249546557664871,-0.0008787289261817,0.0588029377876774,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.058802936,0.01,0.22252819,0.123937346,0.03454752,0.010020168,0.033979498,0.03507232,0.3310763,-0.2603843964280399,0.05326620604006
0.03,-871186048.0,-0.1323397159576416,-0.0435101799666881,-0.1015053391456604,0.0005311444401741,0.0357113818569305,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03571138,0.01,0.22252819,0.10943614,0.031976305,0.010018184,0.031471293,0.03671332,0.3310763,-0.2579082658440325,0.3893604378850692
0.04,-871186048.0,-0.1169327497482299,-0.0166696943342685,-0.0788943842053413,-0.0165950637310743,0.0336477954418545,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.033647794,0.01,0.22252819,0.09713707,0.029688992,0.010016395,0.029239343,0.042417005,0.3310763,-0.2527327958951693,0.6027986359844016
0.05,-871186048.0,-0.0974834710359573,0.0083034299314022,-0.0632726103067398,-0.0348485633730888,-0.050282328605669,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22252819,0.08660926,0.027648892,0.01001478,0.027248079,0.03922083,0.3310763,-0.2459950593065569,0.7179925857198463
0.06,-871186048.0,-0.0842825695872306,0.0529671721160411,-0.0413595736026763,-0.0497889854013919,-0.1075903014246193,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.052967172,0.01,0.01,0.01,0.01,0.22252819,0.077565596,0.04490885,0.010013326,0.025473267,0.036123656,0.3310763,-0.2384305729607397,0.7777237208137289
0.07,-871186048.0,-0.0825828984379768,0.0004659176338464,-0.0242874436080455,-0.0701416507363319,-0.1443778448203594,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22252819,0.06973557,0.042826217,0.010012013,0.02388692,0.033373278,0.3310763,-0.2307494051985426,0.746747061261146
0.08,-871186048.0,-0.0140315345428493,0.0349711328744888,-0.0270784944295883,-0.0867976546287536,-0.1617849784422897,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.034971133,0.01,0.01,0.01,0.01,0.22252819,0.0629043,0.04162695,0.010010826,0.022464259,0.030920668,0.3310763,-0.2237580037784766,0.6652791742280599
0.09,-871186048.0,0.0743842435777026,0.0673898458480835,-0.0247785821557045,-0.0967564731836319,-0.2361680039775971,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07438424,0.067389846,0.01,0.01,0.01,0.01,0.22252819,0.064715244,0.05888286,0.010009761,0.021196742,0.028747302,0.3310763,-0.2175250284878289,0.5871153268969239
0.1,-871186048.0,0.1476515997930207,0.0270572304725646,-0.0249547846615314,-0.1014551147818565,-0.3497094059175772,-2447470493696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1476516,0.02705723,0.01,0.01,0.01,0.01,0.22252819,0.10329109,0.05694586,0.010008801,0.020062622,0.0268117,0.3310763,-0.2124111352592635,0.4318338726013333
