time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-585364160.0,0.0967660461048834,-0.076190248131752,-0.1487963199615478,-0.0271653141826391,-0.2499796152114868,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09676605,0.01,0.01,0.01,0.01,0.01,0.49134833,0.15855452,0.042439904,0.0100105675,0.026266444,0.012202524,0.4402261,-0.2378754664924964,-0.8725415285253638
0.02,-585364160.0,0.0948542839930344,-0.0802426487207412,-0.1319306194782257,0.0355518236756324,-0.2508910382885377,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09485428,0.01,0.01,0.035551824,0.01,0.01,0.49134833,0.15001863,0.03895362,0.010009523,0.03230981,0.011983364,0.4402261,-0.2446904041847369,-0.5638952538713118
0.03,-585364160.0,0.0839928311113294,-0.0698145776987075,-0.1213060691952705,-0.0245523694902658,-0.2173831007629009,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08399283,0.01,0.01,0.01,0.01,0.01,0.49134833,0.14222477,0.035869684,0.010008581,0.03143474,0.011786198,0.4402261,-0.248553735271147,-0.273500534730429
0.04,-585364160.0,0.0518541886719704,-0.0528153479099273,-0.1066405028104782,-0.0123460311442613,-0.1800076300526842,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05185419,0.01,0.01,0.01,0.01,0.01,0.49134833,0.13230276,0.033147763,0.010007735,0.029204058,0.011609453,0.4402261,-0.2499100177076998,-0.0419871089414322
0.05,-585364160.0,0.0064672651413418,-0.0341528579592704,-0.0936365723609924,-0.0100456476211547,-0.1336175004025185,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49134833,0.11882729,0.03072871,0.0100069735,0.02721677,0.011450281,0.4402261,-0.2494971570277416,0.0913972630682063
0.06,-585364160.0,-0.0539629870302042,-0.0169342216104269,-0.08196921646595,-0.0179104804992675,-0.0758823151752655,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49134833,0.10508562,0.028574793,0.010006287,0.025443478,0.011306872,0.4402261,-0.2482499914488975,0.1412765531803526
0.07,-585364160.0,-0.1183468699455261,-0.0072732884436845,-0.074484184384346,-0.0263085309416055,-0.007060288381731,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49134833,0.09335493,0.026649028,0.010005666,0.02385504,0.011177319,0.4402261,-0.2467403609876933,0.1564155137588904
0.08,-585364160.0,-0.1123924851417541,0.0023984648287296,-0.0708240419626236,-0.0329189524054527,0.0549348630324134,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.054934863,0.01,0.49134833,0.0833688,0.024937818,0.010005108,0.022441052,0.03325407,0.4402261,-0.2450236560375998,0.194092162760104
0.09,-585364160.0,-0.1129019856452941,0.011597566306591,-0.0686321184039115,-0.0384765230119228,-0.0626888834241207,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011597566,0.01,0.01,0.01,0.01,0.49134833,0.074775726,0.023557184,0.010004606,0.021177337,0.033613622,0.4402261,-0.2423670797424722,0.3431169447938763
0.1,-585364160.0,-0.1142563372850418,0.0225501954555511,-0.0648108944296836,-0.0456652753055095,-0.0151590693679231,-2143026413568.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022550195,0.01,0.01,0.01,0.01,0.49134833,0.06730411,0.023336535,0.010004152,0.020042617,0.03113985,0.4402261,-0.2376468970826094,0.5710088367686644
