time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-741246592.0,-0.1153719872236251,-0.0003412812948226,-0.0727211311459541,-0.0319458544254303,-0.0160309541980304,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.29620036,0.080967456,0.029102994,0.010019529,0.021170124,0.044724297,0.3751924,-0.2474024785147954,0.5012810312863897
0.02,-741246592.0,-0.1057447046041488,0.0248666703701019,-0.0604669153690338,-0.0453435704112052,-0.0441065467074711,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02486667,0.01,0.01,0.01,0.01,0.29620036,0.072612114,0.028289258,0.010017593,0.020030066,0.04096415,0.3751924,-0.2412755120246016,0.6758382998681928
0.03,-741246592.0,-0.0983264446258544,0.0506339482963085,-0.0476170927286148,-0.0617980062961578,-0.0893539570886916,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05063395,0.01,0.01,0.01,0.01,0.29620036,0.06543519,0.043393146,0.010015861,0.019016026,0.037665606,0.3751924,-0.2336968106531965,0.8089818694237589
0.04,-741246592.0,-0.0959172397851944,0.0057953903451561,-0.0350452698767185,-0.0840651020407676,-0.1264312133455145,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.29620036,0.059182096,0.041294716,0.010014299,0.018106887,0.03474201,0.3751924,-0.2253932620273086,0.831063985305325
0.05,-741246592.0,-0.0672771769906091,0.0470061562955379,-0.0207917131483554,-0.103689432144165,-0.14551457667379,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.047006156,0.01,0.01,0.01,0.01,0.29620036,0.053706557,0.044998027,0.010012889,0.017290572,0.03214339,0.3751924,-0.2173439251226397,0.7791266982786378
0.06,-741246592.0,0.0094724019898701,0.0579331927001476,-0.01443887129426,-0.11610709130764,-0.1894964849717029,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.057933193,0.01,0.01,0.01,0.01,0.29620036,0.048879758,0.053501602,0.010011614,0.016555145,0.029822916,0.3751924,-0.2100456090023333,0.6947918132332518
0.07,-741246592.0,0.0866601740777065,0.0485809557139873,-0.0154884457588195,-0.1211028695106506,-0.2701282849256515,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08666018,0.048580956,0.01,0.01,0.01,0.01,0.29620036,0.06323194,0.05416637,0.010010469,0.015897462,0.027765317,0.3751924,-0.2037431528087172,0.5762321889344192
0.08,-741246592.0,0.1274915163680633,0.0693126618862152,-0.0189345441758632,-0.1205893382430076,-0.3709317008988742,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12749152,0.06931266,0.01,0.01,0.01,0.01,0.29620036,0.09288958,0.063865356,0.010009439,0.015308013,0.025934896,0.3751924,-0.1989331130173826,0.3912851292224843
0.09,-741246592.0,0.1976230369319799,0.0529410205781459,-0.0257040709257125,-0.1146244257688522,-0.4078865349292755,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19762304,0.05294102,0.01,0.01,0.01,0.01,0.29620036,0.14455888,0.06336865,0.01000851,0.0147787705,0.024302177,0.3751924,-0.1965635544080959,0.0880262410618033
0.1,-741246592.0,0.1988003558148436,0.0575432032346725,-0.0369053781032562,-0.1014557555317878,-0.3970005214214325,-2303091539968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19880036,0.057543203,0.01,0.01,0.01,0.01,0.29620036,0.17551595,0.06265752,0.010007673,0.014302489,0.022841293,0.3751924,-0.1979890334728789,-0.3402382461667648
