time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-886390912.0,-0.1396365761756897,-0.0602256655693054,-0.1195974722504615,-0.0169457755982875,0.1136744244303135,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.113674425,0.01,0.21623476,0.11767819,0.034772553,0.010011924,0.02969783,0.066677116,0.29328758,-0.2657276804141337,0.0048385682609471
0.02,-886390912.0,-0.13367460668087,-0.0413840413093566,-0.1018160581588745,-0.0124774482101202,-0.03135493815768,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21623476,0.104119144,0.032173395,0.010010751,0.027657004,0.06327785,0.29328758,-0.2636549754296152,0.3681152851436262
0.03,-886390912.0,-0.1201942041516304,-0.0184405129402875,-0.0813948661088943,-0.0222552698105573,-0.0189995353735712,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21623476,0.09258754,0.029862247,0.010009692,0.02583727,0.057312362,0.29328758,-0.2580989272065184,0.6869394945756626
0.04,-886390912.0,-0.0997897237539291,0.0092478673905134,-0.0638169795274734,-0.0389889404177665,-0.0692831196300051,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21623476,0.082710385,0.027804382,0.010008738,0.024212947,0.05207645,0.29328758,-0.2500200186307961,0.8861920093429116
0.05,-886390912.0,-0.0823464766144752,0.0684689581394195,-0.033710740506649,-0.0602572858333587,-0.1222980454882146,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06846896,0.01,0.01,0.01,0.01,0.21623476,0.074201666,0.055944428,0.010007878,0.022762071,0.04747944,0.29328758,-0.240558249407739,0.9747426884271542
0.06,-886390912.0,-0.0586545718000472,-0.0108760138973593,-0.0122466459870338,-0.0864445865154266,-0.1492896532670421,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21623476,0.066825345,0.052896306,0.010007103,0.02146397,0.043428253,0.29328758,-0.2310819732424459,0.9012627114166412
0.07,-886390912.0,0.040773146032144,0.0349133685231208,-0.0170791037380695,-0.1062021255493164,-0.1946977000189559,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.040773146,0.03491337,0.01,0.01,0.01,0.01,0.21623476,0.061684847,0.050552398,0.010006404,0.020300588,0.039845675,0.29328758,-0.2230270619672272,0.7257065978337233
0.08,-886390912.0,0.1250160912928117,0.0793050527572631,-0.0167840458452701,-0.113841712474823,-0.2952943006617089,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1250161,0.07930505,0.01,0.01,0.01,0.01,0.21623476,0.08896562,0.06947713,0.010005774,0.0192604,0.036681343,0.29328758,-0.2168041008520371,0.5265174213792044
0.09,-886390912.0,0.1861804873713242,0.0392405018210411,-0.0239744149148464,-0.1117084547877311,-0.4047549366950989,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18618049,0.0392405,0.01,0.01,0.01,0.01,0.21623476,0.13418682,0.06745265,0.010005207,0.018327722,0.033874072,0.29328758,-0.2131386604876938,0.2132548721821296
0.1,-886390912.0,0.2337428914855888,0.0542223565280437,-0.0359052270650863,-0.100673034787178,-0.3946800529956817,-2605678592000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2337429,0.054222357,0.01,0.01,0.01,0.01,0.21623476,0.1853731,0.065756075,0.010004694,0.01749006,0.0313764,0.29328758,-0.2132938268611804,-0.2125659291763829
