time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-676537920.0,0.1813708792860244,0.0455780588090419,-0.0599259473383426,-0.0678946822881698,-0.3679706156253814,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18137088,0.04557806,0.01,0.01,0.01,0.01,0.3546755,0.17453769,0.06787267,0.01001192,0.0149750225,0.019675162,0.41333523,-0.1995738966824679,-0.643074184505667
0.02,-676537920.0,0.1638842454813912,0.0280925948172807,-0.0804217904806137,-0.0450559630990028,-0.3439591526985168,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16388425,0.028092595,0.01,0.01,0.01,0.01,0.3546755,0.17908609,0.06371756,0.010010744,0.014477786,0.018696232,0.41333523,-0.2074565079858919,-0.8843683213581868
0.03,-676537920.0,0.1404478535888916,0.002508595585823,-0.1029883176088333,-0.0031289979815483,-0.2993696928024292,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14044785,0.01,0.01,0.01,0.01,0.01,0.3546755,0.17579144,0.058017332,0.010009685,0.014031064,0.017819049,0.41333523,-0.2173667452231106,-1.059540684598158
0.04,-676537920.0,0.1144755692272499,-0.0219560153782367,-0.1231298968195915,0.0306886807084083,-0.2627581357955932,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11447557,0.01,0.01,0.03068868,0.01,0.01,0.3546755,0.16876946,0.052693065,0.010008731,0.02537397,0.0170332,0.41333523,-0.2285337061639119,-1.1359062886346551
0.05,-676537920.0,0.0952946021401523,-0.0463057830929756,-0.1371558904647827,-0.0555670149624347,-0.248221680521965,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0952946,0.01,0.01,0.01,0.01,0.01,0.3546755,0.15943867,0.04802062,0.010007872,0.024671033,0.016328193,0.41333523,-0.239360837042277,-1.0099364923522387
0.06,-676537920.0,0.0874553961541861,-0.0638536289334297,-0.1343531012535095,-0.0115341357886791,-0.2060387786235991,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0874554,0.01,0.01,0.01,0.01,0.01,0.3546755,0.14997804,0.043901034,0.010007096,0.023169976,0.015694488,0.41333523,-0.2480587609398008,-0.754789608031798
0.07,-676537920.0,0.0498671832793279,-0.0682092830538749,-0.1304003000259399,0.033315286040306,-0.1515415929702303,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.049867183,0.01,0.01,0.033315286,0.01,0.01,0.3546755,0.13915022,0.040251214,0.010006396,0.029855043,0.015123476,0.41333523,-0.2540924900608226,-0.5013259056901069
0.08,-676537920.0,-0.0115031733775382,-0.0613580197095871,-0.1221199035644531,-0.0292582716792821,-0.0942457201591143,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3546755,0.12434061,0.037011035,0.010005762,0.029248571,0.014608796,0.41333523,-0.2574652607483258,-0.2379598813704655
0.09,-676537920.0,-0.0865821653490389,-0.0473111495375633,-0.1083652302622795,-0.0190160386264324,-0.0253903627775576,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3546755,0.109711416,0.034155514,0.010005194,0.027252585,0.014148553,0.41333523,-0.2584013353069267,0.0031368222953818
0.1,-676537920.0,-0.137752816081047,-0.0305209830403327,-0.094381108880043,-0.0156991388648748,0.057617023250114,-2203104051200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.057617024,0.01,0.3546755,0.09736154,0.031626303,0.0100046825,0.025476972,0.03327035,0.41333523,-0.2573266438478572,0.1799754935856403
