time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-690314304.0,0.125855392378793,-0.0156971346586942,-0.1192752346396446,0.026495337486267,-0.2665551304817199,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12585539,0.01,0.01,0.026495337,0.01,0.01,0.34036976,0.1762418,0.0549587,0.010028285,0.02245528,0.018199435,0.2718516,-0.2230378340314313,-1.1935993801222784
0.02,-690314304.0,0.10028951208213,-0.0426667146384716,-0.1375826746225357,-0.0501220449805259,-0.2440450936555862,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10028951,0.01,0.01,0.01,0.01,0.01,0.34036976,0.16681887,0.05001008,0.0100255,0.021889038,0.017374728,0.2718516,-0.2345914141728296,-1.0974802023073982
0.03,-690314304.0,0.0897972991902714,-0.0632643029093742,-0.144105464220047,0.0109112225472927,-0.2305790225495702,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089797296,0.01,0.01,0.010911223,0.01,0.01,0.34036976,0.15660876,0.04565405,0.010022989,0.020760737,0.016634146,0.2718516,-0.2444163196271015,-0.8885058116395254
0.04,-690314304.0,0.0676969279136718,-0.0716686621308326,-0.1368033289909362,0.0447869002819061,-0.1674192123483413,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06769693,0.01,0.01,0.0447869,0.01,0.01,0.34036976,0.1461639,0.041815378,0.010020725,0.037350133,0.015969694,0.2718516,-0.2520570706866003,-0.653861278772385
0.05,-690314304.0,0.0102691645103764,-0.0697390437126159,-0.1294372081756591,-0.05030033364892,-0.1078345879608296,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.010269164,0.01,0.01,0.01,0.01,0.01,0.34036976,0.13141736,0.038418338,0.010018684,0.036075734,0.015372352,0.2718516,-0.2568421417782161,-0.3339170495570442
0.06,-690314304.0,-0.0625312532075061,-0.0580015704035759,-0.1169396936893463,-0.0316704139113426,-0.0425055472666318,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.34036976,0.11569512,0.03540634,0.010016843,0.033327855,0.014835208,0.2718516,-0.2582374475259483,0.0003783294135514
0.07,-690314304.0,-0.1393657028675079,-0.038147822022438,-0.0989468917250633,-0.0224952027201652,0.034015797835697,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.034015797,0.01,0.34036976,0.10243672,0.032736383,0.010015184,0.030888874,0.022303073,0.2718516,-0.2566860245197299,0.2595379875247826
0.08,-690314304.0,-0.1270304918289184,-0.0161989443004131,-0.0810552537441253,-0.0258815921843051,0.0451937752043354,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.045193776,0.01,0.34036976,0.0911469,0.030362723,0.010013688,0.028718092,0.032162007,0.2718516,-0.2530932275329564,0.4258129113913175
0.09,-690314304.0,-0.1126333698630333,0.0016453647986054,-0.0694107413291931,-0.0354821197688579,0.0028279275880716,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.34036976,0.08146569,0.028249396,0.010012341,0.026783435,0.032004982,0.2718516,-0.2481408798806788,0.5465535001920385
0.1,-690314304.0,-0.1022320985794067,0.0310320183634758,-0.055027887225151,-0.0461131781339645,-0.0149514830342722,-2714974814208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031032018,0.01,0.01,0.01,0.01,0.34036976,0.073042475,0.029940957,0.010011118,0.025045475,0.029695917,0.2718516,-0.2419967391732557,0.6533178837267098
