time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-625979456.0,-0.107923150062561,0.0183310341089963,-0.0501881130039691,-0.0564599297940731,-0.0121956323171826,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018331034,0.01,0.01,0.01,0.01,0.41936067,0.063266784,0.028369945,0.010014408,0.021298656,0.024764862,0.35501173,-0.2383182040978262,0.6282594277276453
0.02,-625979456.0,-0.1078134030103683,0.0438919402658939,-0.0350906513631343,-0.0713674500584602,-0.0489294629982339,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04389194,0.01,0.01,0.01,0.01,0.41936067,0.057284024,0.0386404,0.010012989,0.020152044,0.02325315,0.35501173,-0.2314352146239795,0.7270266130365906
0.03,-625979456.0,-0.1083655655384063,0.0119605241343379,-0.0341831073164939,-0.0870142504572868,-0.0910824053445319,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011960524,0.01,0.01,0.01,0.01,0.41936067,0.05204732,0.03706582,0.010011709,0.019125111,0.021901814,0.35501173,-0.2239308527435377,0.7580295744451652
0.04,-625979456.0,-0.1100695431232452,0.051221452653408,-0.0232044756412506,-0.1014045923948288,-0.1261606147354271,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051221453,0.01,0.01,0.01,0.01,0.41936067,0.04744123,0.046175286,0.010010554,0.018203512,0.020691132,0.35501173,-0.2164069357387953,0.7425187261262615
0.05,-625979456.0,-0.1138219535350799,0.0348386615514755,-0.0171900205314159,-0.1119889840483665,-0.1480297876847824,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03483866,0.01,0.01,0.01,0.01,0.41936067,0.043384187,0.046133652,0.010009514,0.017376969,0.019606989,0.35501173,-0.2093114634566701,0.6787290013438116
0.06,-625979456.0,-0.0645533595541406,0.0639818683266639,-0.0165381617844104,-0.1176975667476654,-0.1636148330174976,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06398187,0.01,0.01,0.01,0.01,0.41936067,0.039805435,0.057689555,0.010008576,0.016635973,0.018636398,0.35501173,-0.2029923822350948,0.5935832781401763
0.07,-625979456.0,-0.0083232000856895,0.0444861426949501,-0.0186722055077552,-0.1188279390335083,-0.2046017757687067,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044486143,0.01,0.01,0.01,0.01,0.41936067,0.0366165,0.05819261,0.010007727,0.015966682,0.017760754,0.35501173,-0.1977241669307058,0.4839081754070065
0.08,-625979456.0,0.0518122536184621,0.0621443651616573,-0.0231859534978866,-0.1158335730433464,-0.2637546806970022,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.051812254,0.062144365,0.01,0.01,0.01,0.01,0.41936067,0.041054286,0.0604564,0.010006963,0.015367744,0.016978053,0.35501173,-0.1935514226222456,0.3754886672448551
0.09,-625979456.0,0.0908586719638725,0.0646070539951324,-0.0278783272951841,-0.1107993274927139,-0.3358823551043109,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.090858676,0.064607054,0.01,0.01,0.01,0.01,0.41936067,0.06412104,0.06319734,0.010006278,0.014832052,0.016278729,0.35501173,-0.1903881190926037,0.2648406773180272
0.1,-625979456.0,0.1307908972634754,0.0626714006066322,-0.032562006264925,-0.1049448326230049,-0.4059139788150787,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1307909,0.0626714,0.01,0.01,0.01,0.01,0.41936067,0.09662267,0.0633829,0.01000566,0.014350424,0.015650535,0.35501173,-0.1885713028303217,0.1037707942047314
0.1100000000000001,-625979456.0,0.1672340084317163,0.0616466552019119,-0.0388114862143993,-0.0967259556055069,-0.3976134955883026,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.167234,0.061646655,0.01,0.01,0.01,0.01,0.41936067,0.13292564,0.06320303,0.0100051025,0.013916962,0.015085613,0.35501173,-0.1888290924041757,-0.1389135599015573
0.1200000000000001,-625979456.0,0.1792033125168564,0.0530779063701629,-0.0477092713117599,-0.0839445069432258,-0.3848256766796112,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17920332,0.053077906,0.01,0.01,0.01,0.01,0.41936067,0.16052246,0.06219676,0.0100046005,0.013527133,0.0145779215,0.35501173,-0.1919742856485612,-0.4584341020679656
0.1299999999999999,-625979456.0,0.1797731654373096,0.0385661274194717,-0.0599991418421268,-0.0696095526218414,-0.3707686364650726,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17977317,0.038566127,0.01,0.01,0.01,0.01,0.41936067,0.17595725,0.059826978,0.010004147,0.013176108,0.014121059,0.35501173,-0.1984795644386814,-0.7865682850360799
0.1399999999999999,-625979456.0,0.1656839198504608,0.0162927992641925,-0.0855074897408485,-0.0397698767483234,-0.3405381739139557,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16568393,0.0162928,0.01,0.01,0.01,0.01,0.41936067,0.17940187,0.055377353,0.010003738,0.012860402,0.013710405,0.35501173,-0.2079049720740259,-1.0458627589495493
0.1499999999999999,-625979456.0,0.1420927646906288,-0.0114892050623893,-0.112428493797779,0.0135551020503044,-0.2848007678985595,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14209276,0.01,0.01,0.013555102,0.01,0.01,0.41936067,0.17604649,0.05048381,0.010003369,0.013323324,0.013341069,0.35501173,-0.2194338879125292,-1.2191477361355092
0.1599999999999999,-625979456.0,0.1155040891074037,-0.0402943827211856,-0.1346871256828308,0.0277343615889549,-0.2529339492321014,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.115504086,0.01,0.01,0.027734362,0.01,0.01,0.41936067,0.16905996,0.046070367,0.010003038,0.023127599,0.01300902,0.35501173,-0.232080607251667,-1.273041135132634
0.1699999999999999,-625979456.0,0.0942350969376379,-0.0677187293767929,-0.1480715870857238,-0.0488659851253032,-0.2411660552024841,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0942351,0.01,0.01,0.01,0.01,0.01,0.41936067,0.15959825,0.042181756,0.010002739,0.022583002,0.012710411,0.35501173,-0.2441238995984628,-1.121685483742355
0.1799999999999999,-625979456.0,0.0854909753185388,-0.0857889503240585,-0.1487172245979309,0.0117144882678985,-0.2233056103731452,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08549097,0.01,0.01,0.011714488,0.01,0.01,0.41936067,0.14984116,0.038740147,0.010002469,0.021447264,0.012441349,0.35501173,-0.2538840545761899,-0.862559895576392
0.1899999999999999,-625979456.0,0.0627528096724668,-0.0889813601970672,-0.14304219186306,0.0468442700803279,-0.1752606729240627,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06275281,0.01,0.01,0.04684427,0.01,0.01,0.41936067,0.13972667,0.03569659,0.010002226,0.03902685,0.012199476,0.35501173,-0.2610235880084449,-0.5876301547859186
0.1999999999999999,-625979456.0,0.0163795188510199,-0.0811748653650283,-0.1329096555709839,-0.0490494221448898,-0.1276855410927682,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.016379518,0.01,0.01,0.01,0.01,0.01,0.41936067,0.12634477,0.032992017,0.010002006,0.037850834,0.011981455,0.35501173,-0.264991233821695,-0.2458181984721674
0.2099999999999999,-625979456.0,-0.0410555913610336,-0.0641520917415618,-0.1163725554943084,-0.0312061496078968,-0.075812465178796,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.41936067,0.111567885,0.03058612,0.010001808,0.034901336,0.011785003,0.35501173,-0.265455552780917,0.0910224595475215
0.2199999999999999,-625979456.0,-0.1125074651381982,-0.0406760051846504,-0.0966812968254089,-0.0247573070228099,-0.0144566082867245,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.41936067,0.09893277,0.028448576,0.0100016305,0.032287907,0.011608399,0.35501173,-0.2630538746636557,0.3393728550620725
0.2299999999999999,-625979456.0,-0.1277167499065399,-0.018711432814598,-0.0793502256274223,-0.0286383815109729,0.053327799953354,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0533278,0.01,0.41936067,0.08816414,0.026545107,0.01000147,0.029966189,0.030199606,0.35501173,-0.2588503029669728,0.4703129447400773
0.24,-625979456.0,-0.1124710291624069,0.0020655766129493,-0.0672924667596817,-0.0372500792145729,-0.052476101045596,-2364683845632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.41936067,0.0788707,0.024840552,0.010001325,0.027891334,0.031112598,0.35501173,-0.2535508035614857,0.5752561856049778
