time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-585490880.0,0.1311496438412795,-0.0340989232063293,-0.1325131356716156,0.0087469294667243,-0.2572107315063476,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13114965,0.01,0.01,0.01,0.01,0.01,0.49108547,0.17461772,0.05093593,0.010023444,0.013870338,0.01309722,0.43736768,-0.2154217095244649,-1.3364817660804371
0.02,-585490880.0,0.1075655617282734,-0.0609425380825996,-0.1474566161632537,0.0565048530697822,-0.2429960966110229,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10756556,0.01,0.01,0.056504853,0.01,0.01,0.49108547,0.16617896,0.046478365,0.010021139,0.043878265,0.012790173,0.43736768,-0.2286845453619174,-1.2787049645402826
0.03,-585490880.0,0.0921080669429765,-0.0827027559280395,-0.1534886807203292,-0.0995370000600814,-0.2405392974615097,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09210806,0.01,0.01,0.01,0.01,0.01,0.49108547,0.15652858,0.042547073,0.010019059,0.042054366,0.012513749,0.43736768,-0.239811136049748,-0.9370349442963272
0.04,-585490880.0,0.0877852273130221,-0.0890338942408561,-0.1390202045440673,-0.0402793176472187,-0.2234238586564167,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08778523,0.01,0.01,0.01,0.01,0.01,0.49108547,0.14752606,0.03905965,0.010017179,0.038623832,0.012264109,0.43736768,-0.2463481409284316,-0.4429697140327642
0.05,-585490880.0,0.071027368923929,-0.0733400806784629,-0.119010642170906,-0.0103940572589635,-0.2029833676553701,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07102737,0.01,0.01,0.01,0.01,0.01,0.49108547,0.13862048,0.035981383,0.010015489,0.03559494,0.012039999,0.43736768,-0.2482157833291109,-0.0014560933372304
0.06,-585490880.0,0.0398769630655925,-0.0464103072881698,-0.0990214049816131,-0.0035410299897193,-0.1716823690506973,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.039876964,0.01,0.01,0.01,0.01,0.01,0.49108547,0.12769298,0.03325319,0.010013967,0.03290987,0.011838414,0.43736768,-0.2466211362408075,0.2637889691911984
0.07,-585490880.0,-0.0065754777893064,-0.0182515978813171,-0.0790617391467094,-0.0166672989726066,-0.1268900969189058,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49108547,0.113949634,0.030827962,0.010012594,0.03052247,0.011656857,0.43736768,-0.2434385148336231,0.3379603019904366
0.08,-585490880.0,-0.0628332466427841,-0.0002192286774516,-0.0704911798238754,-0.0303291026502847,-0.0670319163208901,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49108547,0.10097041,0.028665645,0.010011354,0.02839349,0.011493099,0.43736768,-0.2402533619862937,0.2945807821036536
0.09,-585490880.0,-0.1007932424545288,0.017326358705759,-0.0605438575148582,-0.0392504557967186,-0.0009493003925833,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017326359,0.01,0.01,0.01,0.01,0.49108547,0.08987781,0.027373692,0.010010235,0.026491998,0.011345341,0.43736768,-0.2376645539098555,0.2373451119251839
0.1,-585490880.0,-0.0996727794408798,0.0251244530081748,-0.0576851516962051,-0.0443545058369636,0.0460552093345947,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.025124453,0.01,0.01,0.04605521,0.01,0.49108547,0.08037253,0.027023079,0.010009227,0.02479683,0.02925549,0.43736768,-0.2353301868505917,0.2448407539037853
0.1100000000000001,-585490880.0,-0.1055881679058075,0.0232998877763748,-0.0563723966479301,-0.048136156052351,-0.0603999776798398,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023299888,0.01,0.01,0.01,0.01,0.49108547,0.07218491,0.026658624,0.01000832,0.02328502,0.029409772,0.43736768,-0.2322827964494901,0.3715257429232119
0.1200000000000001,-585490880.0,-0.1102713122963905,0.0272783525288105,-0.0566338598728179,-0.0535183176398277,-0.0234418875359626,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027278353,0.01,0.01,0.01,0.01,0.49108547,0.06505907,0.02706899,0.0100075,0.02192993,0.027399015,0.43736768,-0.2274921646947005,0.5641841547865898
0.1299999999999999,-585490880.0,-0.1097631603479385,0.0355396345257759,-0.0470615550875663,-0.0641214996576309,-0.0333767892165473,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035539635,0.01,0.01,0.01,0.01,0.49108547,0.058825716,0.032564405,0.010006759,0.020713428,0.025599808,0.43736768,-0.2207347501923668,0.7430045416214142
0.1399999999999999,-585490880.0,-0.105898194015026,0.0244376305490732,-0.0297196879982948,-0.0831051245331764,-0.0675919304257672,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02443763,0.01,0.01,0.01,0.01,0.49108547,0.053395443,0.03240696,0.0100060925,0.019627543,0.023998767,0.43736768,-0.2126240650996392,0.8504994519106259
0.1499999999999999,-585490880.0,-0.1035668179392814,0.0630810260772705,-0.0135760009288787,-0.103301852941513,-0.1072212309950012,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.063081026,0.01,0.01,0.01,0.01,0.49108547,0.048639204,0.05326163,0.010005494,0.018656127,0.022570407,0.43736768,-0.2038634705523753,0.8825987261861747
0.1599999999999999,-585490880.0,-0.1041919738054275,0.0218645557761192,-0.0042125284671783,-0.1208681017160415,-0.1412715866371862,-2149061623808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021864556,0.01,0.01,0.01,0.01,0.49108547,0.04444618,0.05173573,0.010004953,0.017783996,0.021291073,0.43736768,-0.195393248571084,0.8036798804549576
