time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-754624576.0,0.0984638632429448,-0.0460969731211662,-0.139155626296997,0.0587230995297431,-0.2368285208940506,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09846386,0.01,0.01,0.0587231,0.01,0.01,0.28643703,0.17538717,0.045640446,0.01000401,0.045534715,0.01585607,0.39459428,-0.2391959111899921,-1.309237541105221
0.02,-754624576.0,0.0860777466819309,-0.0761116445064544,-0.1473256945610046,-0.0949651375412941,-0.1895426866652888,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08607775,0.01,0.01,0.01,0.01,0.01,0.28643703,0.16316435,0.041808546,0.010003616,0.043484055,0.015271423,0.39459428,-0.2507207721977363,-0.978081043380071
0.03,-754624576.0,0.0432161372248286,-0.0896206498146057,-0.1489841192960739,-0.0341806039214134,-0.1253487637742489,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04321614,0.01,0.01,0.01,0.01,0.01,0.28643703,0.1492158,0.038415167,0.01000326,0.039897498,0.014745305,0.39459428,-0.2577070531645069,-0.4658961455991231
0.04,-754624576.0,-0.0269055443953044,-0.0787897482514381,-0.131657987833023,-0.0021423418074846,-0.0717712567606399,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28643703,0.13168472,0.035409357,0.010002939,0.036723472,0.014272452,0.39459428,-0.25957966129908,0.0165883024806177
0.05,-754624576.0,-0.1127325558613064,-0.051982682198286,-0.1055657193064689,0.0039549618959426,0.0006604338582393,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28643703,0.115988664,0.03274495,0.01000265,0.03391225,0.013847782,0.39459428,-0.2575423466883998,0.3300405672293017
0.06,-754624576.0,-0.1223040446639061,-0.0220394600182771,-0.082034058868885,-0.0118923392146825,0.080537220814753,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08053722,0.01,0.28643703,0.102722146,0.030375063,0.01000239,0.031413548,0.048248485,0.39459428,-0.2534167432870647,0.4620353863025107
0.07,-754624576.0,-0.1042571514844894,-0.0011079190298914,-0.0684475377202034,-0.0282854884862899,-0.0738607363088741,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28643703,0.091356575,0.028255543,0.010002154,0.029180199,0.04723321,0.39459428,-0.2482548691148093,0.5570710329827251
0.08,-754624576.0,-0.0909973233938217,0.0298000909388065,-0.053080178797245,-0.0416049882769584,-0.0506197139730902,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.029800091,0.01,0.01,0.01,0.01,0.28643703,0.08155996,0.02912195,0.010001941,0.027181879,0.043176845,0.39459428,-0.2419848044342342,0.6714790891165698
0.09,-754624576.0,-0.0859782248735427,0.0386325567960739,-0.0453993789851665,-0.0551670342683792,-0.0782828932760713,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038632557,0.01,0.01,0.01,0.01,0.28643703,0.073144875,0.0353748,0.010001749,0.0254044,0.039605428,0.39459428,-0.2345174028034626,0.7904006958377157
0.1,-754624576.0,-0.0861344113945961,0.023466695100069,-0.0349518619477748,-0.0746203884482383,-0.1194258541249639,-2249816014848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023466695,0.01,0.01,0.01,0.01,0.28643703,0.06588898,0.03495435,0.0100015765,0.023823813,0.03645849,0.39459428,-0.2262290214032274,0.8485203661385473
