time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-781050816.0,0.0847816390996725,0.0277564190328121,-0.0239174999296665,-0.1009581983089447,-0.263779590325251,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08478164,0.027756419,0.01,0.01,0.01,0.01,0.26892686,0.064695925,0.05020765,0.010028474,0.020314455,0.02165378,0.48956144,-0.2122341768375192,0.5725177778130701
0.02,-781050816.0,0.1378071542131267,0.0524518154561519,-0.0239509269595146,-0.1046969220042228,-0.3720915382332752,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13780716,0.052451815,0.01,0.01,0.01,0.01,0.26892686,0.0988851,0.05155024,0.010025671,0.019271605,0.020471457,0.48956144,-0.207225533866684,0.4303479280255932
0.03,-781050816.0,0.2072253100608273,0.0594768896698951,-0.0279706753790378,-0.103763148188591,-0.4071919620037079,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20722531,0.05947689,0.01,0.01,0.01,0.01,0.26892686,0.15220927,0.0568085,0.010023147,0.018337613,0.019413337,0.48956144,-0.2042235966578484,0.1679483478159088
0.04,-781050816.0,0.2056444700509922,0.0463037267327308,-0.0369176343083381,-0.0958462134003639,-0.3985646665096283,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20564447,0.046303727,0.01,0.01,0.01,0.01,0.26892686,0.18327512,0.05601619,0.010020872,0.017499983,0.018465012,0.48956144,-0.2047533859499463,-0.2605396598394331
0.05,-781050816.0,0.1952275203649506,0.0389146767556667,-0.0513500720262527,-0.0778740793466568,-0.3803916275501251,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19522752,0.038914677,0.01,0.01,0.01,0.01,0.26892686,0.19800176,0.054220397,0.010018816,0.016746601,0.017612558,0.48956144,-0.2101298822460358,-0.7471036809411741
0.06,-781050816.0,0.1604129317458297,0.0194998607039451,-0.0730892270803451,-0.0547571815550327,-0.3577828109264374,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16041294,0.01949986,0.01,0.01,0.01,0.01,0.26892686,0.19523086,0.05063438,0.010016965,0.01607095,0.01684847,0.48956144,-0.2197714598620194,-1.108827646553702
0.07,-781050816.0,0.1232903812264099,-0.012757658958435,-0.1087414175271987,0.0020389556884765,-0.3019359111785888,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12329038,0.01,0.01,0.01,0.01,0.01,0.26892686,0.18696788,0.04631905,0.010015295,0.015463738,0.016162101,0.48956144,-0.2319430833721514,-1.2803689411499768
0.08,-781050816.0,0.0962470160684581,-0.0471785739064216,-0.1376521587371826,0.0597543269395828,-0.2387025952339172,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09624702,0.01,0.01,0.059754327,0.01,0.01,0.26892686,0.17498432,0.042408783,0.010013791,0.046518154,0.015546532,0.48956144,-0.2448718014874601,-1.2573395113554868
0.09,-781050816.0,0.0785100168088517,-0.0769700706005096,-0.149073526263237,-0.0889181941747665,-0.1614868876550441,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.078510016,0.01,0.01,0.01,0.01,0.01,0.26892686,0.16234541,0.038951427,0.010012436,0.04433514,0.014993273,0.48956144,-0.2558319604296867,-0.917923738706264
0.1,-781050816.0,0.0165901103016292,-0.0896080881357193,-0.1500540971755981,-0.031375553458929,-0.0940236385007294,-2049966342144.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.016590111,0.01,0.01,0.01,0.01,0.01,0.26892686,0.14576803,0.0358841,0.010011211,0.040649854,0.014495271,0.48956144,-0.2622081153893998,-0.40546323751996
