time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1062918144.0,0.2393744784787725,0.0567698702216148,-0.0212245658040046,-0.0936613455414772,-0.3979902267456054,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23937447,0.05676987,0.01,0.01,0.01,0.01,0.16278522,0.1696937,0.05807709,0.012216952,0.024380853,0.03479658,0.37375554,-0.2149751112394103,0.2000514098061751
0.02,-1062918144.0,0.2451115452237696,0.0608355365693569,-0.0324572436511516,-0.0875883176922798,-0.3893130123615265,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24511154,0.060835537,0.01,0.01,0.01,0.01,0.16278522,0.21244901,0.059883572,0.011997622,0.022912659,0.032198284,0.37375554,-0.2153104365117877,-0.2462771350599839
0.03,-1062918144.0,0.192719900175751,0.0406593643128871,-0.0491665564477443,-0.0705024749040603,-0.3720092177391052,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1927199,0.040659364,0.01,0.01,0.01,0.01,0.16278522,0.22017327,0.05806241,0.011799849,0.021597462,0.02988379,0.37375554,-0.2206522492070184,-0.750055689549973
0.04,-1062918144.0,0.1390041828576571,0.019039524719119,-0.068037673830986,-0.0478346645832061,-0.3506671190261841,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13900419,0.019039525,0.01,0.01,0.01,0.01,0.16278522,0.21159537,0.053963292,0.011622073,0.020422446,0.02782665,0.37375554,-0.2301687532777891,-1.0791890941767042
0.05,-1062918144.0,0.104712895790778,-0.0121633410453796,-0.1023479476571083,0.0071364715695381,-0.2975182235240936,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.104712896,0.01,0.01,0.01,0.01,0.01,0.16278522,0.19732009,0.049233656,0.011461854,0.019369114,0.025990829,0.37375554,-0.2415960059070682,-1.1661541080873932
0.06,-1062918144.0,0.0819017770198017,-0.0440552160143852,-0.1310421675443649,0.0613331906497478,-0.1294757606548384,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.081901774,0.01,0.01,0.06133319,0.01,0.01,0.16278522,0.1820592,0.04498012,0.0113176,0.048518956,0.024352614,0.37375554,-0.2529097725739372,-1.0606711578436745
0.07,-1062918144.0,-0.0269036506292003,-0.0680417567491531,-0.1417967230081558,-0.0713576003909111,-0.0070238916672014,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16278522,0.16029415,0.04122568,0.011187627,0.0460438,0.022888284,0.37375554,-0.2616217123956061,-0.6767879479856319
0.08,-1062918144.0,-0.1410309970378875,-0.0742526277899742,-0.1391118317842483,-0.0268746558576822,0.1134543432502016,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.11345434,0.01,0.16278522,0.13984835,0.037903063,0.0110704815,0.042163998,0.06609323,0.37375554,-0.2655443579855596,-0.141941558692754
0.09,-1062918144.0,-0.1309324204921722,-0.058677814900875,-0.1177085489034652,-0.0076504666358232,0.0171466281189525,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.017146628,0.01,0.16278522,0.12281774,0.034956533,0.010964883,0.038732294,0.06305701,0.37375554,-0.2637117993764709,0.4396076545620525
0.1,-1062918144.0,-0.1156866028904914,-0.0267851892858743,-0.0877757743000984,-0.0134405717253685,0.0066491256350899,-2307257008128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16278522,0.108512305,0.032342747,0.010869813,0.03569521,0.058875896,0.37375554,-0.2568575405554967,0.8546394675496525
