time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1119082112.0,0.098311922097766,-0.0435730181634426,-0.1270994842052459,0.0615445673465728,-0.1499541045381703,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09831192,0.01,0.01,0.061544567,0.01,0.01,0.15091655,0.19351488,0.04378234,0.01022518,0.04843316,0.025825609,0.10999649,-0.2498885016268835,-1.1805378892835312
0.02,-1119082112.0,-0.0049419730496274,-0.0726824253797531,-0.1472338587045669,-0.0745539143681526,-0.0152921161669866,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15091655,0.17125385,0.040167168,0.010203034,0.045952246,0.024205117,0.10999649,-0.2597761992906342,-0.7881108356842745
0.03,-1119082112.0,-0.1402157545089721,-0.082345575094223,-0.1462705135345459,-0.0258944034576416,0.1051649201619368,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10516492,0.01,0.15091655,0.14888996,0.036965225,0.010183058,0.042082958,0.060866166,0.10999649,-0.2646868717053257,-0.230887079692856
0.04,-1119082112.0,-0.1280866265296936,-0.0675552114844322,-0.1236383765935897,-0.0021700430661439,0.0408016275421024,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.040801626,0.01,0.15091655,0.13037409,0.034124933,0.010165046,0.038661417,0.059510075,0.10999649,-0.2636398800869178,0.3709545694495246
0.05,-1119082112.0,-0.1145050153136253,-0.0350064039230346,-0.0923546254634857,-0.0074098911136388,0.0234594268583451,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.023459427,0.01,0.15091655,0.11488811,0.031603448,0.010148819,0.035632405,0.057548262,0.10999649,-0.2573895144658297,0.8009694842809664
0.06,-1119082112.0,-0.0866281613707542,-0.0016292175278067,-0.0666584894061088,-0.0293224807828664,-0.0720938817846694,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15091655,0.10179313,0.02935952,0.0101341875,0.03294344,0.052417096,0.10999649,-0.2482448236164967,0.9749865942768168
0.07,-1119082112.0,-0.0592909231781959,0.0623605996370315,-0.0301514863967895,-0.0513970181345939,-0.1397361664403855,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0623606,0.01,0.01,0.01,0.01,0.15091655,0.090613835,0.05203129,0.010120982,0.030549703,0.047779545,0.10999649,-0.2383702318632442,0.9764586204606208
0.08,-1119082112.0,0.0301471119519074,0.0039320546202361,-0.0062897279858589,-0.077330894768238,-0.1633387289507364,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.030147111,0.01,0.01,0.01,0.01,0.01,0.15091655,0.08192051,0.049396858,0.010109064,0.028415969,0.04368877,0.10999649,-0.2293231434147551,0.830656231009725
0.09,-1119082112.0,0.1348706698747275,0.0464448742568492,0.0072207003831863,-0.0945187956094741,-0.2671080838962744,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13487066,0.046444874,0.01,0.01,0.01,0.01,0.15091655,0.10160101,0.04857992,0.010098329,0.026515506,0.0400795,0.10999649,-0.2221672345984602,0.6187118597100536
0.1,-1119082112.0,0.2144647809473768,0.0743741989135742,-0.0220105797052383,-0.1001372635364532,-0.404669314622879,-4915387170816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21446478,0.0743742,0.01,0.01,0.01,0.01,0.15091655,0.15246208,0.06539753,0.010088658,0.024820698,0.036887642,0.10999649,-0.2174330685643775,0.3340693664326406
