time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-597405504.0,-0.0271434272889775,0.0493892356753349,-0.0146990716457366,-0.1298707127571106,-0.198847297808392,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.049389236,0.01,0.01,0.01,0.01,0.46755332,0.0356783,0.07440809,0.010005723,0.015492631,0.01971108,0.25304565,-0.1813488601669144,0.3313105730073653
0.02,-597405504.0,0.0219331431213913,0.0632452070713043,-0.0239696595817804,-0.1189980953931808,-0.2403131196426992,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.021933144,0.06324521,0.01,0.01,0.01,0.01,0.46755332,0.033410475,0.07279435,0.010005158,0.014942916,0.018728428,0.25304565,-0.1790527832103477,0.1635322222354125
0.03,-597405504.0,0.0767488453020455,0.0704273581504821,-0.0322232395410537,-0.1073904335498809,-0.295255917580716,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07674885,0.07042736,0.01,0.01,0.01,0.01,0.46755332,0.052780174,0.072392665,0.010004651,0.014450124,0.017849624,0.25304565,-0.1780637770709128,0.0565003159474274
0.04,-597405504.0,0.0896348369360335,0.0684545114636421,-0.039082184433937,-0.0968537181615829,-0.3615560558929026,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089634836,0.06845451,0.01,0.01,0.01,0.01,0.46755332,0.0688835,0.0719658,0.0100041935,0.014007166,0.017061338,0.25304565,-0.1779645377367736,-0.0277774741577286
0.05,-597405504.0,0.1510675089038209,0.0635882243514061,-0.0445837676525116,-0.0880573168396949,-0.3880544006824493,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15106751,0.063588224,0.01,0.01,0.01,0.01,0.46755332,0.10998747,0.07111506,0.01000378,0.013608113,0.016352491,0.25304565,-0.1787803521430594,-0.1300846377283959
0.06,-597405504.0,0.1529599900918147,0.0571839213371276,-0.0497946515679359,-0.0811045244336128,-0.381650298833847,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15295999,0.05718392,0.01,0.01,0.01,0.01,0.46755332,0.13326065,0.06960465,0.0100034075,0.01324939,0.015716363,0.25304565,-0.1810119904018387,-0.3079387629643071
0.07,-597405504.0,0.1819291833331223,0.0481837354600429,-0.0582477375864982,-0.0727808624505996,-0.3726593554019928,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18192919,0.048183735,0.01,0.01,0.01,0.01,0.46755332,0.16291179,0.06728055,0.010003072,0.012926635,0.015144885,0.25304565,-0.1853921489179168,-0.545335412158964
0.08,-597405504.0,0.1711403346199253,0.0340673401951789,-0.073673203587532,-0.0551978126168251,-0.3540467619895935,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17114033,0.03406734,0.01,0.01,0.01,0.01,0.46755332,0.17407234,0.063785434,0.010002769,0.012634988,0.014629162,0.25304565,-0.1924151425063149,-0.8053858253998527
0.09,-597405504.0,0.1642200152857049,0.011089215055108,-0.0941668972373008,-0.0194111801683902,-0.3164530098438263,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16422002,0.011089215,0.01,0.01,0.01,0.01,0.46755332,0.17680907,0.05844358,0.010002495,0.012372374,0.014165349,0.25304565,-0.2019398175713032,-1.03881187804592
0.1,-597405504.0,0.143186471131812,-0.0128461178392171,-0.1159621626138687,0.0185739696025848,-0.2771907150745392,-2826110238720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14318646,0.01,0.01,0.01857397,0.01,0.01,0.46755332,0.17370075,0.05307868,0.010002248,0.016500838,0.013749833,0.25304565,-0.213391953837492,-1.2042880426804927
