time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-807157952.0,0.2032311230955349,0.043304905295372,-0.0430962741374969,-0.0933115482330322,-0.3894367814064026,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20323113,0.043304905,0.01,0.01,0.01,0.01,0.2536106,0.1970142,0.05646101,0.010020088,0.014994662,0.02309691,0.46267563,-0.2139297616365101,-0.5415644354178275
0.02,-807157952.0,0.1799356587640349,0.0284636188298463,-0.0613871179521083,-0.0665458515286445,-0.3667998909950256,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17993566,0.028463619,0.01,0.01,0.01,0.01,0.2536106,0.20104754,0.053561345,0.010018111,0.014496644,0.021763405,0.46267563,-0.2221404507028119,-1.017394650401744
0.03,-807157952.0,0.1366461161986166,0.0009009512141346,-0.0943662747740745,-0.0309489145874977,-0.3329382240772247,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13664612,0.01,0.01,0.01,0.01,0.01,0.2536106,0.19426486,0.04899158,0.0100163305,0.014049194,0.020570654,0.46267563,-0.2339054100300119,-1.2722874376942623
0.04,-807157952.0,0.1015241919849538,-0.0355205610394477,-0.1306908577680587,0.0467049330472946,-0.2500019967556,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10152419,0.01,0.01,0.046704933,0.01,0.01,0.2536106,0.18239221,0.04476704,0.010014725,0.036787286,0.019502621,0.46267563,-0.2470194205868122,-1.30129194455924
0.05,-807157952.0,0.0872592882139117,-0.0695608779788017,-0.1467099040746688,-0.0740647166967392,-0.1826625248855284,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.087259285,0.01,0.01,0.01,0.01,0.01,0.2536106,0.16925241,0.04103702,0.010013278,0.035308782,0.018544968,0.46267563,-0.2588191132151357,-1.037820945291422
0.06,-807157952.0,0.0396281395105121,-0.0889610797166824,-0.1562670767307281,-0.0243775732815265,-0.1051985229247602,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03962814,0.01,0.01,0.01,0.01,0.01,0.2536106,0.15409404,0.03773185,0.01001197,0.032651007,0.01768478,0.46267563,-0.2668219932657266,-0.6012608598495199
0.07,-807157952.0,-0.0426812046152621,-0.0854680463671684,-0.1411694586277008,0.017578762024641,-0.0389012211048096,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.017578762,0.01,0.01,0.2536106,0.1352517,0.034800813,0.010010792,0.030955078,0.016912559,0.46267563,-0.2703975054522236,-0.182286120732777
0.08,-807157952.0,-0.1406213641166687,-0.0654790252447128,-0.1182724609971046,0.0153723247349262,0.0461570186266325,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.015372325,0.046157017,0.01,0.2536106,0.11896515,0.03220177,0.01000973,0.029362593,0.028753178,0.46267563,-0.2704488897264605,0.118245626553647
0.09,-807157952.0,-0.1309146136045456,-0.0406731106340885,-0.0971747040748596,-0.0026779100298881,0.0557892773880162,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.055789277,0.01,0.2536106,0.10522985,0.02988964,0.010008773,0.02742278,0.040673237,0.46267563,-0.2680934171202822,0.3192147296743817
0.1,-807157952.0,-0.117239236831665,-0.0198511909693479,-0.0809884220361709,-0.0177470538765192,0.0128932294426892,-2098219712512.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01289323,0.01,0.2536106,0.09352288,0.027826622,0.010007909,0.025626807,0.04132973,0.46267563,-0.2640094932350313,0.4717997422910144
