time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-608338752.0,0.0783481633703781,0.0676209926605224,-0.0239899903535842,-0.1155811697244644,-0.2984401834693844,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07834816,0.06762099,0.01,0.01,0.01,0.01,0.44786018,0.05394239,0.06498051,0.010024216,0.01493492,0.015009559,0.48256072,-0.1778076571247389,0.2782553323405862
0.02,-608338752.0,0.0932221034366958,0.0638308972120285,-0.0284328702837228,-0.1100209429860115,-0.3711550092296816,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.093222104,0.0638309,0.01,0.01,0.01,0.01,0.44786018,0.07126075,0.06520601,0.010021834,0.014443093,0.014510196,0.48256072,-0.1756600169246993,0.1552826020148497
0.03,-608338752.0,0.1585246442437803,0.0661990791559219,-0.0333130620419979,-0.1035703644156456,-0.4057474732398987,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15852465,0.06619908,0.01,0.01,0.01,0.01,0.44786018,0.11484594,0.065805756,0.010019683,0.014000429,0.014060766,0.48256072,-0.1750391226374068,-0.022403229993819
0.04,-608338752.0,0.1626888711457325,0.0611263662576675,-0.0401363596320152,-0.0940869525074958,-0.3959702551364898,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16268887,0.061126366,0.01,0.01,0.01,0.01,0.44786018,0.14062186,0.065395385,0.010017745,0.013602278,0.013656546,0.48256072,-0.1766990476870814,-0.2908918153704553
0.05,-608338752.0,0.1890496769134481,0.0510045513510704,-0.049394816160202,-0.081554539501667,-0.3831774890422821,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18904968,0.05100455,0.01,0.01,0.01,0.01,0.44786018,0.17001057,0.063910834,0.010015997,0.013244129,0.013292951,0.48256072,-0.1813944230033458,-0.6106640279438431
0.06,-608338752.0,0.1770043475501488,0.0347361303865909,-0.0680214464664459,-0.063149482011795,-0.3646817505359649,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17700435,0.03473613,0.01,0.01,0.01,0.01,0.44786018,0.18018311,0.06098232,0.0100144185,0.012921148,0.012965066,0.48256072,-0.1893233210853656,-0.9142002950396388
0.07,-608338752.0,0.1658480202332313,0.0071925483644008,-0.0946678817272186,-0.0192918702960014,-0.3193967640399933,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16584802,0.01,0.01,0.01,0.01,0.01,0.44786018,0.1814186,0.055775076,0.010012995,0.012630764,0.012670282,0.48256072,-0.1999238914013373,-1.155356332577969
0.08,-608338752.0,0.1414818143649301,-0.0197684578597545,-0.1206212192773819,0.0280724838376045,-0.2706249058246612,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14148182,0.01,0.01,0.028072484,0.01,0.01,0.44786018,0.17743722,0.050723534,0.010011716,0.02313002,0.012405406,0.48256072,-0.2124322358113882,-1.299217560326551
0.09,-608338752.0,0.114797644424665,-0.0485306978225708,-0.1408420652151107,-0.0610195212066173,-0.2493355274200439,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.114797644,0.01,0.01,0.01,0.01,0.01,0.44786018,0.16996318,0.046285328,0.010010563,0.022622019,0.012167109,0.48256072,-0.2252166823607042,-1.2299462490864688
0.1,-608338752.0,0.0963439320327145,-0.0720526874065399,-0.1489161103963852,0.0014518164098262,-0.2479092478752136,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.096343935,0.01,0.01,0.01,0.01,0.01,0.44786018,0.1605821,0.04236926,0.010009523,0.021337133,0.01195242,0.48256072,-0.2363795292973592,-1.0215347410041171
0.1100000000000001,-608338752.0,0.091301313739051,-0.0825273692607879,-0.1358883678913116,0.0546752214431762,-0.2383365473029857,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.091301315,0.01,0.01,0.05467522,0.01,0.01,0.44786018,0.15136617,0.038912743,0.010008585,0.044540178,0.011759314,0.48256072,-0.2452561884126039,-0.7637894478916948
0.1200000000000001,-608338752.0,0.072340816319714,-0.08102747797966,-0.1308338940143585,-0.0629135072231292,-0.1930417603216742,-2062013038592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.072340816,0.01,0.01,0.01,0.01,0.01,0.44786018,0.1420458,0.035848133,0.01000774,0.042649146,0.011585252,0.48256072,-0.2508454365848551,-0.386688797714251
