time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-587330240.0,0.1196576958314238,-0.0520266704261302,-0.1430498212575912,-0.0688961148262023,-0.2481192350387573,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.119657695,0.01,0.01,0.01,0.01,0.01,0.48729908,0.17179008,0.04657877,0.010027371,0.025163297,0.011854,0.13350193,-0.2234737364355685,-1.2400326819276537
0.02,-587330240.0,0.1005927192447269,-0.0746843665838241,-0.1500532329082489,-0.0157975368201732,-0.2481412589550018,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10059272,0.01,0.01,0.01,0.01,0.01,0.48729908,0.16274713,0.042628985,0.010024675,0.02360994,0.01167051,0.13350193,-0.2345385451302436,-0.9928961471052384
0.03,-587330240.0,0.0946765124649256,-0.0830615386366844,-0.1444809138774871,0.0507862903177738,-0.263281762599945,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09467651,0.01,0.01,0.05078629,0.01,0.01,0.48729908,0.1537512,0.039142527,0.010022247,0.04233868,0.011505409,0.13350193,-0.2429385867751126,-0.7043676635711176
0.04,-587330240.0,0.0896814752204031,-0.0784979686141014,-0.1322074234485626,-0.0486681349575519,-0.2235156280024125,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08968148,0.01,0.01,0.01,0.01,0.01,0.48729908,0.14579496,0.036051128,0.010020056,0.040691767,0.011356538,0.13350193,-0.2479532901656171,-0.3378679500161318
0.05,-587330240.0,0.0624791928726401,-0.0626014620065689,-0.1129690259695053,-0.0299886353313922,-0.1909559407693325,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.062479194,0.01,0.01,0.01,0.01,0.01,0.48729908,0.13650739,0.03330798,0.01001808,0.037423145,0.011222421,0.13350193,-0.2492866471842067,0.0115628157277396
0.06,-587330240.0,0.0233662972466069,-0.0392231121659278,-0.0952846705913543,-0.0206076465547084,-0.1528654171582035,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.023366297,0.01,0.01,0.01,0.01,0.01,0.48729908,0.124116644,0.030874353,0.010016302,0.03453077,0.01110179,0.13350193,-0.2477753978354236,0.2426886863822124
0.07,-587330240.0,-0.0304643608132726,-0.0153063228353858,-0.0781284198164939,-0.0243626721203327,-0.1016960488540143,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.48729908,0.10976548,0.028707938,0.010014698,0.031961735,0.010993097,0.13350193,-0.2447596256109127,0.3291811587911221
0.08,-587330240.0,-0.0904607513991883,0.0001550717279314,-0.0699016377329826,-0.0329838395118713,-0.0382226723492499,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.48729908,0.09739931,0.026774518,0.010013251,0.029673522,0.010895047,0.13350193,-0.2414655219609766,0.3235643235341771
0.09,-587330240.0,-0.0995230674743652,0.0181639231741428,-0.0640604868531227,-0.0404778644442558,0.0228099049441347,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018163923,0.01,0.01,0.022809904,0.01,0.48729908,0.086794265,0.025722826,0.010011942,0.027629297,0.014941835,0.13350193,-0.238317765699416,0.3117663727787241
0.1,-587330240.0,-0.0986108034849166,0.0273640789091587,-0.0553303807973861,-0.0461990907788276,0.0073330704437405,-4264672624640.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027364079,0.01,0.01,0.01,0.01,0.48729908,0.07771515,0.026809057,0.010010766,0.025811953,0.015815724,0.13350193,-0.2350122991832077,0.3560836226973967
