time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-854649856.0,0.0719509859171574,0.0353182479739189,-0.0036123842000961,-0.1028539687395095,-0.2241948490715904,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07195099,0.035318248,0.01,0.01,0.01,0.01,0.22980204,0.0634392,0.042099357,0.010014672,0.017053446,0.031990416,0.23497862,-0.2220355539906286,0.6962400905289469
0.02,-854649856.0,0.1432185733605691,0.070840872824192,-0.021829854696989,-0.1115529090166091,-0.3391441216754428,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14321858,0.07084087,0.01,0.01,0.01,0.01,0.22980204,0.100485675,0.06116951,0.01001323,0.016347341,0.029704133,0.23497862,-0.2157508492089632,0.5523259670252514
0.03,-854649856.0,0.2199505607427134,0.0273044649511575,-0.0238909907639026,-0.1127458363771438,-0.4031616747379303,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21995056,0.027304465,0.01,0.01,0.01,0.01,0.22980204,0.15714532,0.05863897,0.01001193,0.015713299,0.02766789,0.23497862,-0.2117680278634631,0.2345289533659892
0.04,-854649856.0,0.2236572465557533,0.0447002276778221,-0.0341967716813087,-0.1037753596901893,-0.396382600069046,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22365725,0.044700228,0.01,0.01,0.01,0.01,0.22980204,0.19472328,0.056920305,0.0100107575,0.015143198,0.025850207,0.23497862,-0.2120243936507218,-0.2653534707839629
0.05,-854649856.0,0.1995885282007234,0.0393368527293205,-0.0516825430095195,-0.0815054699778556,-0.377935916185379,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19958852,0.039336853,0.01,0.01,0.01,0.01,0.22980204,0.207777,0.05503086,0.010009698,0.014629776,0.024223728,0.23497862,-0.2178082631365323,-0.8134362707133671
0.06,-854649856.0,0.1570261449301235,0.0170955546200275,-0.0754973888397216,-0.0538892298936843,-0.3539694547653198,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15702614,0.017095555,0.01,0.01,0.01,0.01,0.22980204,0.20337234,0.051100455,0.010008744,0.014168941,0.022772526,0.23497862,-0.2282492975254297,-1.1964173362971655
0.07,-854649856.0,0.1142497378708146,-0.017917500808835,-0.1143014505505561,0.0092965885996818,-0.2932586669921875,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.114249736,0.01,0.01,0.01,0.01,0.01,0.22980204,0.1925368,0.04669685,0.010007884,0.013754218,0.02147334,0.23497862,-0.2412257634876867,-1.3530262472120715
0.08,-854649856.0,0.090214024386143,-0.0555888824164867,-0.1458179056644439,0.0667702183127403,-0.2152969551855572,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09021402,0.01,0.01,0.06677022,0.01,0.01,0.22980204,0.17849277,0.04274304,0.0100071095,0.050987393,0.020311575,0.23497862,-0.2547193045434145,-1.2964268452962286
0.09,-854649856.0,0.057564775543825,-0.0867793783545494,-0.1606236696243286,-0.1053199768066406,-0.1066765847683131,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.057564776,0.01,0.01,0.01,0.01,0.01,0.22980204,0.1635761,0.03924752,0.01000641,0.048526723,0.01927034,0.23497862,-0.2657563090461194,-0.8963183532681415
0.1,-854649856.0,-0.0300019189054873,-0.0977118238806724,-0.1573335826396942,-0.0339352749288082,-0.032254810224189,-2949633540096.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22980204,0.14381658,0.036146585,0.01000578,0.044350065,0.01833543,0.23497862,-0.2715590935929011,-0.3209943409934745
