time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1394307840.0,0.1109830988286713,-0.0201581660658121,-0.1077861338853836,0.0321731306612491,-0.205514759097229,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.110983096,0.01,0.01,0.03217313,0.01,0.01,0.11118982,0.21203989,0.052883863,0.0111949295,0.030284284,0.033235516,0.24371672,-0.2516777821042011,-1.116828841681243
0.02,-1394307840.0,0.0034931955661179,-0.0508939959108829,-0.1357935965061187,0.0153111740946769,-0.0055583681595344,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.015311174,0.01,0.01,0.11118982,0.18804967,0.048188202,0.011076964,0.02911036,0.03080863,0.24371672,-0.2615549206079061,-0.8687005428460918
0.03,-1394307840.0,-0.1261917948722839,-0.0665502473711967,-0.1431627571582794,0.0543949119746685,0.1492651437173646,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.054394912,0.14926514,0.01,0.11118982,0.16270287,0.04406277,0.010970897,0.04645098,0.08780601,0.24371672,-0.2684345658845559,-0.4905664191423121
0.04,-1394307840.0,-0.1209838613867759,-0.0658232867717742,-0.1332280933856964,-0.027780782431364,0.0402402288247692,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04024023,0.01,0.11118982,0.14187752,0.04041774,0.010875278,0.043095365,0.084394105,0.24371672,-0.2700132761857332,0.1529903218981761
0.05,-1394307840.0,-0.1143044978380203,-0.0441564619541168,-0.1071084216237068,-0.0184841565787792,-0.0038278129575842,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11118982,0.12453493,0.037188556,0.01078904,0.039559215,0.078194015,0.24371672,-0.2649822395587184,0.7638074074307385
0.06,-1394307840.0,-0.0892185717821121,-0.010214957408607,-0.0764721557497978,-0.0290963500738143,-0.0988832343805056,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11118982,0.10996701,0.034325913,0.010711344,0.036429003,0.07030426,0.24371672,-0.2553450095622101,1.0824125069514097
0.07,-1394307840.0,-0.0110923965068162,0.051611915230751,-0.0378033332526683,-0.0525736957788467,-0.1408425753561426,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051611915,0.01,0.01,0.01,0.01,0.11118982,0.09760309,0.046088755,0.010641286,0.033650257,0.06344354,0.24371672,-0.2440952618898845,1.1253798461812283
0.08,-1394307840.0,0.1512947619573249,0.0331675261259079,-0.0087918490171432,-0.0811509415507316,-0.2340506905113804,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15129477,0.033167526,0.01,0.01,0.01,0.01,0.11118982,0.11654828,0.045423184,0.010578115,0.031179454,0.057453003,0.24371672,-0.233498976016375,0.9797715907705936
0.09,-1394307840.0,0.2411200314861415,0.0948634967207908,-0.0172220952808856,-0.1010440587997436,-0.399560272693634,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24112003,0.0948635,0.01,0.01,0.01,0.01,0.11118982,0.17103016,0.078382745,0.010521253,0.02898361,0.05221514,0.24371672,-0.225497745157433,0.598931657720832
0.1,-1394307840.0,0.3233499478787546,0.0242007859051227,-0.0202354080975055,-0.1054864376783371,-0.3996897339820862,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.32334995,0.024200786,0.01,0.01,0.01,0.01,0.11118982,0.24885772,0.07366092,0.010469997,0.027026385,0.04761215,0.24371672,-0.2228753640274928,-0.0733305375470073
0.1100000000000001,-1394307840.0,0.2249034593573236,0.0388707630336284,-0.0420278385281562,-0.0884070470929145,-0.3836834728717804,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22490346,0.038870763,0.01,0.01,0.01,0.01,0.11118982,0.25849104,0.069514275,0.010423746,0.025277779,0.043550614,0.24371672,-0.2279617600131734,-0.8639020555973455
0.1200000000000001,-1394307840.0,0.1486268339613453,0.0220504216849803,-0.068167895078659,-0.0545165725052356,-0.3542381525039673,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14862683,0.022050422,0.01,0.01,0.01,0.01,0.11118982,0.24562345,0.06426461,0.010382066,0.023716222,0.039963927,0.24371672,-0.2396718937714067,-1.3597477284768045
0.1299999999999999,-1394307840.0,0.1082707979088388,-0.0197578649967908,-0.1089091002941131,0.006004013121128,-0.2787112837834629,-2887605026816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1082708,0.01,0.01,0.01,0.01,0.01,0.11118982,0.22542535,0.05827743,0.010344474,0.0223192,0.036786675,0.24371672,-0.2538415437560651,-1.4160417131632734
