time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-867344320.0,0.2316507290536176,0.0548097267746925,-0.0278653502464294,-0.1056775599718093,-0.4040522873401642,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23165073,0.054809727,0.01,0.01,0.01,0.01,0.22417668,0.16898628,0.05880089,0.0100133475,0.018950297,0.026457885,0.3512443,-0.2047894528192183,0.0505689301575095
0.02,-867344320.0,0.2136531935068791,0.0555955432355403,-0.0405307337641716,-0.0927985832095146,-0.3918002545833587,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21365319,0.055595543,0.01,0.01,0.01,0.01,0.22417668,0.19681746,0.0584339,0.010012034,0.018048504,0.024767563,0.3512443,-0.2067504377073886,-0.406198458649338
0.03,-867344320.0,0.1903323179000457,0.0382733568549156,-0.0566730685532093,-0.0703624114394187,-0.3714509904384613,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19033232,0.038273357,0.01,0.01,0.01,0.01,0.22417668,0.20561506,0.056510076,0.010010849,0.017238855,0.023256145,0.3512443,-0.2134601777566589,-0.8599080457427442
0.04,-867344320.0,0.1455385329959946,0.0145165678113698,-0.0834503769874572,-0.0436501279473304,-0.3457810282707214,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14553854,0.014516568,0.01,0.01,0.01,0.01,0.22417668,0.19985437,0.052160736,0.010009781,0.016512834,0.021905877,0.3512443,-0.2238051162994382,-1.1415664325313448
0.05,-867344320.0,0.1087787059802922,-0.0190453212708234,-0.1175617575645446,0.0231683924794197,-0.2781901359558105,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10877871,0.01,0.01,0.023168392,0.01,0.01,0.22417668,0.18849988,0.047606815,0.0100088185,0.02113887,0.020697322,0.3512443,-0.2358449300735383,-1.223345565884166
0.06,-867344320.0,0.0942236712988208,-0.050947930663824,-0.1317756026983261,-0.0111103951930999,-0.1978899004881169,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09422367,0.01,0.01,0.01,0.01,0.01,0.22417668,0.17541113,0.04353815,0.0100079505,0.020405967,0.019614387,0.3512443,-0.2475834350291883,-1.1144267114606368
0.07,-867344320.0,0.0435046631594319,-0.0740332901477813,-0.1436263620853424,0.057366743683815,-0.1004041020511427,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.043504663,0.01,0.01,0.057366744,0.01,0.01,0.22417668,0.15986897,0.039949615,0.010007169,0.046109304,0.01864497,0.3512443,-0.2575921280366259,-0.879290772009782
0.08,-867344320.0,-0.0551131778596843,-0.0836332216858863,-0.1461599469184875,-0.0627752840518951,-0.0095119939892933,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22417668,0.13995203,0.03677098,0.010006463,0.043959662,0.017775074,0.3512443,-0.2641761468375873,-0.4565001206078831
0.09,-867344320.0,-0.1460454314947128,-0.0758189558982849,-0.1314332485198974,-0.0285087488591671,0.0887401506432072,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08874015,0.01,0.22417668,0.12287549,0.033948515,0.010005827,0.04031634,0.051271863,0.3512443,-0.2659923340308237,0.0340431135425513
0.1,-867344320.0,-0.1362567991018295,-0.051774114370346,-0.1065641939640045,-0.0172662325203418,-0.0035315081906064,-2376966340608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22417668,0.10854895,0.031444967,0.010005254,0.03709747,0.04976812,0.3512443,-0.2629981040051309,0.5084224215015813
