time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-631896832.0,-0.0950205275676112,0.0627672523260116,-0.0109106227755546,-0.1200542375445365,-0.1609968551828062,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06276725,0.01,0.01,0.01,0.01,0.4105962,0.04436965,0.05920221,0.010015085,0.019270854,0.022704016,0.13350551,-0.1890259081887876,0.5651234275589234
0.02,-631896832.0,-0.0379290348368788,0.0607981383800506,-0.0153529532253742,-0.1203530132770538,-0.1806002214642542,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06079814,0.01,0.01,0.01,0.01,0.4105962,0.040651105,0.06058114,0.01001359,0.018329319,0.02140223,0.13350551,-0.1841121641522766,0.4470946466254651
0.03,-631896832.0,0.0179847123732469,0.0722753405570983,-0.0204896628856658,-0.1168665811419487,-0.2272022388046429,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.017984712,0.07227534,0.01,0.01,0.01,0.01,0.4105962,0.03758733,0.06793207,0.010012243,0.01748549,0.02023778,0.13350551,-0.1802957590074848,0.3459909863699556
0.04,-631896832.0,0.0804711366579563,0.0630471035838127,-0.02553366497159,-0.1115464940667152,-0.2916370277254327,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.080471136,0.0630471,0.01,0.01,0.01,0.01,0.4105962,0.05586063,0.06860368,0.010011035,0.016732058,0.019199926,0.13350551,-0.1773331640174339,0.2606066477918971
0.05,-631896832.0,0.1035627071008659,0.0691433995962143,-0.0296055190265178,-0.1063431650400161,-0.3696465621446083,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.103562705,0.0691434,0.01,0.01,0.01,0.01,0.4105962,0.077117994,0.06891599,0.010009949,0.016057948,0.018272791,0.13350551,-0.1753329470198782,0.1433453882067276
0.06,-631896832.0,0.1636311777264303,0.0700170770287513,-0.0342147499322891,-0.1003240868449211,-0.4013395011425018,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16363117,0.07001708,0.01,0.01,0.01,0.01,0.4105962,0.12029938,0.0696193,0.01000897,0.015452251,0.017440874,0.13350551,-0.1748191600125706,-0.0355550355873051
0.07,-631896832.0,0.1713695098273518,0.0641879066824913,-0.040787998586893,-0.0913770943880081,-0.3923690319061279,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17136951,0.06418791,0.01,0.01,0.01,0.01,0.4105962,0.14832382,0.06912573,0.010008087,0.01490755,0.016693639,0.13350551,-0.1766420708518719,-0.3099577562492112
0.08,-631896832.0,0.1891118228117119,0.0534228831529617,-0.0500485375523567,-0.0798672586679458,-0.3814190924167633,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18911183,0.053422883,0.01,0.01,0.01,0.01,0.4105962,0.17420442,0.067482986,0.01000729,0.014417965,0.016022747,0.13350551,-0.1815568236847217,-0.6338425568512375
0.09,-631896832.0,0.1757168509920225,0.0360106974840164,-0.0696708410978317,-0.0598422214388847,-0.3611063659191131,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17571685,0.036010697,0.01,0.01,0.01,0.01,0.4105962,0.18260016,0.06429018,0.010006571,0.013976981,0.015419041,0.13350551,-0.1896624154060566,-0.9280330832076022
0.1,-631896832.0,0.1586343374488908,0.0079677384346723,-0.0962280929088592,-0.0141941867768764,-0.313883364200592,-4264591360000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15863433,0.01,0.01,0.01,0.01,0.01,0.4105962,0.1810783,0.05865132,0.010005924,0.013580855,0.014877232,0.13350551,-0.2002744144706326,-1.149415633120761
