time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-604225856.0,-0.1076873987913131,0.0430933013558387,-0.0259583666920661,-0.10231564193964,-0.1142270205175181,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0430933,0.01,0.01,0.01,0.01,0.4550706,0.047909353,0.038866986,0.010004102,0.016094834,0.020549312,0.3643241,-0.2199582671368114,0.8687079194673974
0.02,-604225856.0,-0.1088930293917656,0.0309923123568296,-0.0124099142849445,-0.1189557164907455,-0.1450400901437963,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030992312,0.01,0.01,0.01,0.01,0.4550706,0.043800242,0.03891499,0.010003698,0.015484531,0.019480681,0.3643241,-0.2114600489653327,0.8276654907721746
0.03,-604225856.0,-0.0954204026608447,0.0700620338320732,-0.0086106285452842,-0.1290118098258972,-0.162102661429864,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.070062034,0.01,0.01,0.01,0.01,0.4550706,0.0401765,0.060045045,0.010003334,0.014936764,0.01852392,0.3643241,-0.2035816915654174,0.7486896413515277
0.04,-604225856.0,-0.040786266892928,0.02980930916965,-0.0093686915934085,-0.1327227801084518,-0.1872200300316322,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02980931,0.01,0.01,0.01,0.01,0.4550706,0.036963284,0.05910179,0.010003005,0.01444358,0.017664365,0.3643241,-0.1968773366898152,0.603584091945876
0.05,-604225856.0,0.0112178326504399,0.0565836206078529,-0.0141787305474281,-0.1301564872264862,-0.2318527237333688,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.011217833,0.05658362,0.01,0.01,0.01,0.01,0.4550706,0.034140304,0.058299035,0.010002708,0.013999122,0.016891237,0.3643241,-0.1918683604229313,0.4340150418537798
0.06,-604225856.0,0.0674753597321559,0.0734315440058708,-0.0222398974001407,-0.1218336820602417,-0.2876570347646178,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.067475356,0.073431544,0.01,0.01,0.01,0.01,0.4550706,0.04746923,0.0677656,0.010002442,0.013601348,0.016200598,0.3643241,-0.1883079658555657,0.2982382280431683
0.07,-604225856.0,0.0882343849962868,0.0565572082996368,-0.0288648679852485,-0.1129011735320091,-0.3544713513015282,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08823439,0.05655721,0.01,0.01,0.01,0.01,0.4550706,0.06547973,0.067488916,0.010002201,0.013243649,0.015580533,0.3643241,-0.1861258035536753,0.1484383679926572
0.08,-604225856.0,0.13985985408256,0.0612361170351505,-0.0356837138533592,-0.1032173633575439,-0.4034121930599212,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13985986,0.061236117,0.01,0.01,0.01,0.01,0.4550706,0.10234287,0.066645935,0.010001984,0.012920788,0.015021635,0.3643241,-0.1856624844337883,-0.0336643625786904
0.09,-604225856.0,0.1575707722866813,0.05823590233922,-0.0437577217817306,-0.091240793466568,-0.3914285600185394,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15757078,0.058235902,0.01,0.01,0.01,0.01,0.4550706,0.13093865,0.06573743,0.010001789,0.012630855,0.014520401,0.3643241,-0.1873169700733897,-0.2766251771515443
0.1,-604225856.0,0.1801277238620813,0.0481264851987361,-0.0529355369508266,-0.0777738839387893,-0.3784687221050262,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18012773,0.048126485,0.01,0.01,0.01,0.01,0.4550706,0.16011502,0.06390273,0.010001613,0.012369903,0.014069791,0.3643241,-0.1916759890951503,-0.5615560436702203
0.1100000000000001,-604225856.0,0.1740558603438678,0.0334552228450775,-0.0701023042201995,-0.061317928135395,-0.3616688847541809,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17405586,0.033455223,0.01,0.01,0.01,0.01,0.4550706,0.17301726,0.060847923,0.010001454,0.012133958,0.013662773,0.3643241,-0.1990129183885106,-0.8385389831207116
0.1200000000000001,-604225856.0,0.1653350777348295,0.00783899333328,-0.0948080718517303,-0.0229117460548877,-0.3217613995075226,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16533507,0.01,0.01,0.01,0.01,0.01,0.4550706,0.17685115,0.055678338,0.010001309,0.011921985,0.01329746,0.3643241,-0.2087995150910268,-1.0667378969777463
0.1299999999999999,-604225856.0,0.1431629473413602,-0.0174893420189619,-0.1184425875544548,0.0215375274419784,-0.2746284306049347,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14316295,0.01,0.01,0.021537527,0.01,0.01,0.4550706,0.17380086,0.05063039,0.010001181,0.018356465,0.012969394,0.3643241,-0.2204719801883606,-1.2221280823832943
0.1399999999999999,-604225856.0,0.1180530172464775,-0.0448551699519157,-0.1375047862529754,-0.0477354377508163,-0.2522561550140381,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11805302,0.01,0.01,0.01,0.01,0.01,0.4550706,0.16743082,0.046201196,0.010001064,0.018095398,0.012674669,0.3643241,-0.2327620667524116,-1.209234369236177
0.1499999999999999,-604225856.0,0.0975779282666233,-0.0690342560410499,-0.146782100200653,0.0272713750600814,-0.2464361488819122,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09757793,0.01,0.01,0.027271375,0.01,0.01,0.4550706,0.15875095,0.042295802,0.010000959,0.024435354,0.012409389,0.3643241,-0.244156732289443,-1.067064270133376
0.1599999999999999,-604225856.0,0.0883601689174674,-0.0835768729448318,-0.1452973783016204,-0.0205312427133321,-0.2494578068981952,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08836017,0.01,0.01,0.01,0.01,0.01,0.4550706,0.1495845,0.038844004,0.010000865,0.02361022,0.0121705765,0.3643241,-0.2534479082980953,-0.8104265560186912
0.1699999999999999,-604225856.0,0.077976977993146,-0.0853869840502739,-0.1397841870784759,0.0275156758725643,-0.2028512396777393,-2335414419456.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07797698,0.01,0.01,0.027515676,0.01,0.01,0.4550706,0.14101271,0.035771683,0.010000779,0.026186207,0.011954634,0.3643241,-0.2598817637706093,-0.5384711907912637
