time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-591698112.0,-0.1165213818623499,0.0482048094272613,-0.0150735639035701,-0.1152956187725067,-0.1592215030099321,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04820481,0.01,0.01,0.01,0.01,0.47853768,0.039861914,0.04854152,0.01000728,0.017941186,0.013973599,0.31538904,-0.1937795688813338,0.5897477445321543
0.02,-591698112.0,-0.0633195945242839,0.0668115764856338,-0.0166188664734363,-0.1181877851486206,-0.1731446930747908,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06681158,0.01,0.01,0.01,0.01,0.47853768,0.03668718,0.060351826,0.010006562,0.017142184,0.013577921,0.31538904,-0.1883212906623139,0.5110431680241166
0.03,-591698112.0,-0.012947298636697,0.0490033105015754,-0.0188642628490924,-0.118150308728218,-0.2107074532001793,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04900331,0.01,0.01,0.01,0.01,0.47853768,0.033853807,0.06103835,0.010005912,0.016420877,0.013219973,0.31538904,-0.1838026618985506,0.4140871621015846
0.04,-591698112.0,0.0416157003858368,0.0628977939486503,-0.0229273997247219,-0.1150795146822929,-0.2628885035300893,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.041615702,0.062897794,0.01,0.01,0.01,0.01,0.47853768,0.03488402,0.06207637,0.010005326,0.015773648,0.012898142,0.31538904,-0.1802772256788401,0.318114358237379
0.05,-591698112.0,0.0837038987818452,0.0680655762553215,-0.0274249594658613,-0.1102267131209373,-0.3261922881734803,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0837039,0.068065576,0.01,0.01,0.01,0.01,0.47853768,0.057998966,0.06576076,0.010004801,0.015195113,0.0126099335,0.31538904,-0.1775684616560741,0.2352058625582802
0.06,-591698112.0,0.104172878070636,0.0640653222799301,-0.031292375177145,-0.105303980410099,-0.3989362266859789,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10417288,0.06406532,0.01,0.01,0.01,0.01,0.47853768,0.078840986,0.06589467,0.010004329,0.014676998,0.0123514,0.31538904,-0.1758771186788796,0.1054654322907205
0.07,-591698112.0,0.1607651023918186,0.0647760778665542,-0.0360671393573284,-0.0990360155701637,-0.4032691717147827,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1607651,0.06477608,0.01,0.01,0.01,0.01,0.47853768,0.121158436,0.0657545,0.010003902,0.014210601,0.012118346,0.31538904,-0.1758648809906713,-0.0913524485615726
0.08,-591698112.0,0.1630866009805397,0.0590165108442306,-0.0432503446936607,-0.0889375656843185,-0.3923754394054413,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16308661,0.05901651,0.01,0.01,0.01,0.01,0.47853768,0.14497685,0.06506471,0.010003517,0.013791391,0.011908601,0.31538904,-0.1783104395661189,-0.3757921791120537
0.09,-591698112.0,0.1857593135632925,0.0471632778644561,-0.0527834221720695,-0.077116921544075,-0.3794949352741241,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18575932,0.047163278,0.01,0.01,0.01,0.01,0.47853768,0.17046906,0.06323504,0.010003171,0.013414127,0.011719625,0.31538904,-0.1838582481379579,-0.6906289085659398
0.1,-591698112.0,0.1736757643913077,0.0277019385248422,-0.0753019675612449,-0.0533776991069316,-0.355680376291275,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17367576,0.027701939,0.01,0.01,0.01,0.01,0.47853768,0.17894012,0.059642613,0.010002858,0.013074115,0.011549136,0.31538904,-0.1924674366021477,-0.9738776632108228
0.1100000000000001,-591698112.0,0.1612306477008716,0.0003090389072895,-0.1017829477787017,-0.0038528367877006,-0.3048947155475616,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16123065,0.01,0.01,0.01,0.01,0.01,0.47853768,0.17841652,0.05447447,0.010002576,0.012768239,0.011395618,0.31538904,-0.2035683200901827,-1.1970464301809371
0.1200000000000001,-591698112.0,0.1383079456388552,-0.0273076109588146,-0.1264847069978714,0.0353258028626441,-0.2658944725990295,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13830794,0.01,0.01,0.035325803,0.01,0.01,0.47853768,0.17427544,0.049584325,0.0100023225,0.028471109,0.011257716,0.31538904,-0.21634293312555,-1.311536534940339
0.1299999999999999,-591698112.0,0.1123248843806437,-0.0557304583489894,-0.1445007026195526,-0.0725923106074333,-0.2483944296836853,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.112324886,0.01,0.01,0.01,0.01,0.01,0.47853768,0.1668538,0.04528146,0.010002094,0.027711185,0.011133486,0.31538904,-0.2289608767843156,-1.1874443698367736
0.1399999999999999,-591698112.0,0.0955430384140799,-0.0768416374921798,-0.1347616314888,-0.0234382543712854,-0.2515111863613128,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09554304,0.01,0.01,0.01,0.01,0.01,0.47853768,0.15778767,0.041483413,0.010001888,0.025885038,0.011021516,0.31538904,-0.2392520748959124,-0.89456740065867
0.1499999999999999,-591698112.0,0.0928694487226014,-0.0820472165942192,-0.134521797299385,0.0405322350561618,-0.2500012335716901,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.092869446,0.01,0.01,0.040532235,0.01,0.01,0.47853768,0.14916691,0.03812062,0.010001701,0.035564847,0.010920523,0.31538904,-0.2464279807851083,-0.5873423738757022
0.1599999999999999,-591698112.0,0.0796075693248533,-0.0733472257852554,-0.1219858899712562,-0.0319082327187061,-0.2125209092722217,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07960757,0.01,0.01,0.01,0.01,0.01,0.47853768,0.14111969,0.035125926,0.010001533,0.03483648,0.010829123,0.31538904,-0.2503029384932742,-0.2656177811431576
0.1699999999999999,-591698112.0,0.0464323312958756,-0.0551184006035327,-0.1084635555744171,-0.0193239375948905,-0.1763961871514606,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04643233,0.01,0.01,0.01,0.01,0.01,0.47853768,0.13074668,0.032487024,0.010001382,0.032229837,0.0107472865,0.31538904,-0.2513589571143219,0.0056395061784963
0.1799999999999999,-591698112.0,-0.0002496627552632,-0.0346847400069236,-0.0933136492967605,-0.0141432583332061,-0.1287374289007677,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.47853768,0.11708597,0.03014087,0.010001246,0.029911997,0.01067355,0.31538904,-0.2502720900092942,0.1716913155139039
0.1899999999999999,-591698112.0,-0.0612371760223773,-0.015048760920763,-0.0794267877936363,-0.0207495000213384,-0.0699964254279454,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.47853768,0.1036163,0.028051743,0.010001123,0.027847793,0.010607102,0.31538904,-0.2481393390929193,0.2331611036673554
0.1999999999999999,-591698112.0,-0.1146662905812263,-0.0034356266260147,-0.0717421025037765,-0.0294703971594572,-0.0002055564202262,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.47853768,0.09214158,0.026187493,0.010001012,0.026005551,0.010547173,0.31538904,-0.2457450943720181,0.2413298837003258
0.2099999999999999,-591698112.0,-0.107687160372734,0.009937435388565,-0.0661594197154045,-0.0365761555731296,0.0510375299565068,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05103753,0.01,0.47853768,0.08232,0.024524901,0.0100009125,0.024362402,0.03115609,0.31538904,-0.2432454769837784,0.2664654921850254
0.2199999999999999,-591698112.0,-0.1082141399383544,0.0217288471758365,-0.064397856593132,-0.042407102882862,-0.0709821112925707,-2508544802816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021728847,0.01,0.01,0.01,0.01,0.47853768,0.07386925,0.024104036,0.010000823,0.022896435,0.031785466,0.31538904,-0.2399230302974959,0.4060510501755442
