time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-697677056.0,0.1306345366925458,0.0627646073698997,-0.0229257196187973,-0.1166534796357154,-0.4067199894910743,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13063453,0.06276461,0.01,0.01,0.01,0.01,0.33318734,0.09813162,0.06168736,0.010005973,0.015617747,0.020685865,0.1533145,-0.1908006992289193,0.237710601342484
0.02,-697677056.0,0.1991618046082995,0.0627279132604599,-0.0306583307683467,-0.1080754324793815,-0.4068573117256164,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1991618,0.06272791,0.01,0.01,0.01,0.01,0.33318734,0.1499326,0.062417556,0.010005385,0.01505656,0.019604288,0.1533145,-0.189974878407921,-0.0560536593077928
0.03,-697677056.0,0.1882933691213522,0.0557025372982025,-0.0419687293469905,-0.093256764113903,-0.3928692936897278,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18829337,0.055702537,0.01,0.01,0.01,0.01,0.33318734,0.17337507,0.061778273,0.010004855,0.01455216,0.018634863,0.1533145,-0.192675970355513,-0.4506632569322187
0.04,-697677056.0,0.1908791039501144,0.0406500250101089,-0.055705290287733,-0.0738298222422599,-0.374936580657959,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1908791,0.040650025,0.01,0.01,0.01,0.01,0.33318734,0.18863277,0.059669524,0.010004377,0.0140982745,0.017764684,0.1533145,-0.199463977246747,-0.8420512662764998
0.05,-697677056.0,0.1619395917106119,0.0168072488158941,-0.0832864344120025,-0.0445211678743362,-0.3459420800209045,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16193959,0.016807249,0.01,0.01,0.01,0.01,0.33318734,0.18728046,0.055217944,0.010003946,0.013690294,0.01698428,0.1533145,-0.2095514170296292,-1.1172713963343657
0.06,-697677056.0,0.1311726667479656,-0.0141305234283208,-0.1146859526634216,0.018712393939495,-0.2795843183994293,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13117267,0.01,0.01,0.018712394,0.01,0.01,0.33318734,0.1812987,0.05032699,0.010003557,0.017197432,0.01628373,0.1533145,-0.2216173314684709,-1.2530082905320137
0.07,-697677056.0,0.1028009476059108,-0.0446908436715602,-0.1381586194038391,-0.0121735632419586,-0.2431479692459106,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10280095,0.01,0.01,0.01,0.01,0.01,0.33318734,0.17156132,0.045933973,0.010003206,0.016795568,0.015654596,0.1533145,-0.2341203106235692,-1.2292012404364672
0.08,-697677056.0,0.0891391704264933,-0.070228025317192,-0.1495753228664398,0.0582811757922172,-0.2254717479002347,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08913917,0.01,0.01,0.058281176,0.01,0.01,0.33318734,0.16051038,0.04206747,0.0100028915,0.045851953,0.015090314,0.1533145,-0.2456954683821345,-1.0641031994956809
0.09,-697677056.0,0.0638183487608237,-0.0854665860533714,-0.1427662372589111,-0.0831374824047088,-0.154507101123951,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06381835,0.01,0.01,0.01,0.01,0.01,0.33318734,0.148878,0.038648456,0.0100026075,0.043739244,0.014583051,0.1533145,-0.2543283706475515,-0.6676055121595224
0.1,-697677056.0,0.0059767001604174,-0.0834634006023407,-0.1374566853046417,-0.0348789133131504,-0.1023862623793516,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33318734,0.13344061,0.035611805,0.01000235,0.040118612,0.014125964,0.1533145,-0.2582261637687416,-0.1791150698651663
0.1100000000000001,-697677056.0,-0.0632080790884046,-0.0625818744301796,-0.1150393486022949,-0.0165583845227956,-0.0472685562447418,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33318734,0.117444,0.032922383,0.0100021195,0.03692101,0.013715675,0.1533145,-0.257614934240754,0.2351355748635257
0.1200000000000001,-697677056.0,-0.1328630000352859,-0.0333061404526233,-0.0903129950165748,-0.0163479037582874,0.026862940886684,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.026862942,0.01,0.33318734,0.103960805,0.03053349,0.010001911,0.03408773,0.019138979,0.1533145,-0.253799407028821,0.4754483608873742
0.1299999999999999,-697677056.0,-0.1141086816787719,-0.0085555156692862,-0.0723337084054946,-0.0282952673733234,0.0428048756895834,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.042804874,0.01,0.33318734,0.09247566,0.028405214,0.010001723,0.031568993,0.029093642,0.1533145,-0.2484810126942677,0.5618951588521406
0.1399999999999999,-697677056.0,-0.0967744439840316,0.0199540071189403,-0.0563983768224716,-0.0409480258822441,-0.0173391472995552,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019954007,0.01,0.01,0.01,0.01,0.33318734,0.08260242,0.027375864,0.010001553,0.029322688,0.029820366,0.1533145,-0.2426316407744793,0.6044108651512441
0.1499999999999999,-697677056.0,-0.0902784094214439,0.0459767282009124,-0.0470866560935974,-0.0522358305752277,-0.0349064495291477,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04597673,0.01,0.01,0.01,0.01,0.33318734,0.07409466,0.039870948,0.0100014005,0.02732209,0.027765678,0.1533145,-0.2362376065449126,0.6646647893799994
0.1599999999999999,-697677056.0,-0.0916850119829177,0.0035991161130368,-0.0316203646361827,-0.0672046095132827,-0.0714345176312529,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33318734,0.06671931,0.038223173,0.010001263,0.0255371,0.02593293,0.1533145,-0.2294524819482796,0.680307748381137
0.1699999999999999,-697677056.0,-0.0962094515562057,0.0352407544851303,-0.0151427388191223,-0.0807601064443588,-0.1119746692733208,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035240754,0.01,0.01,0.01,0.01,0.33318734,0.06026718,0.037384503,0.010001138,0.02393664,0.024290036,0.1533145,-0.2227264393718119,0.6664199592956161
0.1799999999999999,-697677056.0,-0.102424219250679,0.0635077953338623,-0.0265578478574752,-0.0914103910326957,-0.1395283464175137,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.063507795,0.01,0.01,0.01,0.01,0.33318734,0.054660667,0.05513584,0.010001025,0.022512896,0.022828873,0.1533145,-0.216144820143032,0.6474104479562289
0.1899999999999999,-697677056.0,-0.0709480051925949,0.0217270702123641,-0.0228940844535827,-0.0993257611989975,-0.1509638421563783,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02172707,0.01,0.01,0.01,0.01,0.33318734,0.04973946,0.053592324,0.010000925,0.021238325,0.021521058,0.1533145,-0.210030572289842,0.5766287273431087
0.1999999999999999,-697677056.0,-0.0023449325209068,0.0474789515137672,-0.0229684375226497,-0.1038765460252761,-0.1915634695817451,-3871160139776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04747895,0.01,0.01,0.01,0.01,0.33318734,0.045397464,0.052435774,0.010000833,0.020094218,0.020347308,0.1533145,-0.2048382838120597,0.4813786589015992
