time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-593591744.0,-0.1005483344197273,0.0636177957057952,-0.0140143446624279,-0.1025537252426147,-0.1038252241791345,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.063617796,0.01,0.01,0.01,0.01,0.4748365,0.050420385,0.052816354,0.010010406,0.018410305,0.02344251,0.15396269,-0.2088983155700945,0.9310253767298206
0.02,-593591744.0,-0.1008361801505088,0.0101349707692861,-0.0032210946083068,-0.1216509044170379,-0.1401405619560903,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010134971,0.01,0.01,0.01,0.01,0.4748365,0.046015732,0.050339043,0.010009382,0.017563505,0.02207141,0.15396269,-0.1999055313349184,0.8573143574152097
0.03,-593591744.0,-0.105458453297615,0.0506574362516403,-0.0012437403202056,-0.1336390972137451,-0.1635892996391013,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.050657436,0.01,0.01,0.01,0.01,0.4748365,0.042127904,0.050330725,0.010008457,0.016802967,0.020843359,0.15396269,-0.1921576258403999,0.7089356661124585
0.04,-593591744.0,-0.0802574160809901,0.0811070054769516,-0.0062354020774364,-0.1355888545513153,-0.17146481661543,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.081107005,0.01,0.01,0.01,0.01,0.4748365,0.038687002,0.07125744,0.010007623,0.016119365,0.019742254,0.15396269,-0.1859824864602405,0.5509455318468766
0.05,-593591744.0,-0.0333058845541679,0.0479321703314781,-0.0136129818856716,-0.1305122673511505,-0.1947180296313974,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04793217,0.01,0.01,0.01,0.01,0.4748365,0.03562618,0.071653396,0.010006867,0.01550302,0.018751623,0.15396269,-0.1815835292207226,0.3710815038161159
0.06,-593591744.0,0.0151207104671676,0.063092902302742,-0.0221642926335334,-0.1209686398506164,-0.2348364644048863,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01512071,0.0630929,0.01,0.01,0.01,0.01,0.4748365,0.03310482,0.07024456,0.010006188,0.014951192,0.01786653,0.15396269,-0.1789064153066376,0.2052901559401856
0.07,-593591744.0,0.0698659404862545,0.071348488330841,-0.0302973911166191,-0.1099344938993454,-0.2880222372938056,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06986594,0.07134849,0.01,0.01,0.01,0.01,0.4748365,0.04842663,0.07087404,0.010005579,0.014457501,0.017076168,0.15396269,-0.1775095317793024,0.0967928384340384
0.08,-593591744.0,0.0880383466758203,0.0686346516013145,-0.0369278490543365,-0.0999440550804138,-0.3527268523064119,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08803835,0.06863465,0.01,0.01,0.01,0.01,0.4748365,0.06593908,0.07071495,0.010005031,0.014013795,0.016366972,0.15396269,-0.1770069752766856,0.0127820703213377
0.09,-593591744.0,0.1403226024564823,0.064710758626461,-0.0422919765114784,-0.0915069952607154,-0.391907125711441,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1403226,0.06471076,0.01,0.01,0.01,0.01,0.4748365,0.10283467,0.07013175,0.010004534,0.013613461,0.015727991,0.15396269,-0.1774317423245159,-0.0895672413257294
0.1,-593591744.0,0.1533948834459628,0.0589536465704441,-0.0474800765514373,-0.083393782377243,-0.3843258917331695,-3859996999680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15339488,0.058953647,0.01,0.01,0.01,0.01,0.4748365,0.12964548,0.06893292,0.010004087,0.013254195,0.015155325,0.15396269,-0.1792497591714784,-0.2659082687198207
