time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-821165568.0,0.1349972223410062,-0.0010126149281859,-0.0942117497324943,-0.0290173627436161,-0.3317654132843017,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13499722,0.01,0.01,0.01,0.01,0.01,0.24609058,0.19442308,0.0474134,0.010006982,0.014737982,0.018001089,0.28565317,-0.2273758450871661,-1.2579314577800649
0.02,-821165568.0,0.1018102522404867,-0.0355452001094818,-0.1286561042070388,0.045735627412796,-0.2522399425506592,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101810254,0.01,0.01,0.045735627,0.01,0.01,0.24609058,0.1824995,0.04337399,0.0100062955,0.03635509,0.017197846,0.28565317,-0.2404362674643486,-1.3036486550987687
0.03,-821165568.0,0.0896073120907097,-0.068720206618309,-0.143633484840393,-0.070641279220581,-0.1780526309487165,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08960731,0.01,0.01,0.01,0.01,0.01,0.24609058,0.16955942,0.039804973,0.010005677,0.034889016,0.016476704,0.28565317,-0.2523384711799303,-1.05511397371842
0.04,-821165568.0,0.0330361457094505,-0.0881087929010391,-0.1514822691679,-0.0227579306811094,-0.0996849115553481,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.033036146,0.01,0.01,0.01,0.01,0.01,0.24609058,0.15381236,0.03664045,0.010005118,0.03227801,0.015828209,0.28565317,-0.2605768438727681,-0.6293314154488698
0.05,-821165568.0,-0.0552256128486547,-0.0850372612476348,-0.139451190829277,0.0225550085306167,-0.0291345754942401,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.022555009,0.01,0.01,0.24609058,0.13489209,0.03383124,0.010004614,0.031053675,0.015245179,0.28565317,-0.2644681304004165,-0.2176546352003219
0.06,-821165568.0,-0.1396934688091278,-0.0654961615800857,-0.1176245436072349,0.0133329294621944,0.0610471370412126,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.013332929,0.061047137,0.01,0.24609058,0.11865466,0.031338837,0.01000416,0.029326715,0.035420276,0.28565317,-0.2648473584476158,0.0892746882855548
0.07,-821165568.0,-0.1308296918869018,-0.0409856252372264,-0.0968994945287704,-0.0026471801102161,0.0155191592834222,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.015519159,0.01,0.24609058,0.104955815,0.02912003,0.01000375,0.027362054,0.03618357,0.28565317,-0.2625968177909504,0.3259463091869087
0.08,-821165568.0,-0.1172289997339248,-0.0188313499093055,-0.0795750021934509,-0.0187950488179922,0.0259361344003732,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.025936134,0.01,0.24609058,0.09329076,0.027140874,0.0100033805,0.025572805,0.03788957,0.28565317,-0.2582853394199599,0.5013374759857531
0.09,-821165568.0,-0.1025642305612564,0.0024709980934858,-0.0670380517840385,-0.0342397131025791,-0.034474492409487,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24609058,0.083302505,0.025375405,0.010003048,0.023975195,0.0351938,0.28565317,-0.2525472765057728,0.6230599612248134
0.1,-821165568.0,-0.0936450213193893,0.0378104746341705,-0.0496016144752502,-0.0473561584949493,-0.0886235643382949,-2642723471360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.037810475,0.01,0.01,0.01,0.01,0.24609058,0.07467945,0.033562392,0.010002747,0.022545075,0.03254189,0.28565317,-0.2457551763308291,0.713923615101431
