time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-633808960.0,-0.1117441356182098,-0.0002813823521137,-0.0369787327945232,-0.0708891227841377,-0.0789343971960926,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40784192,0.054683287,0.028260384,0.010013065,0.01700163,0.026904471,0.13972315,-0.2410117065728749,0.870089629108538
0.02,-633808960.0,-0.1078306809067726,0.04613983258605,-0.0256799533963203,-0.0935670435428619,-0.1164171110666135,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046139833,0.01,0.01,0.01,0.01,0.40784192,0.04976533,0.040254258,0.010011778,0.01629925,0.025165068,0.13972315,-0.2318498802909782,0.939200838456729
0.03,-633808960.0,-0.1066591292619705,0.0158284232020378,-0.0210736505687236,-0.1140286773443222,-0.1449520490645588,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015828423,0.01,0.01,0.01,0.01,0.40784192,0.045438815,0.03888818,0.010010619,0.015668483,0.023611497,0.13972315,-0.2225465939309055,0.9107291414217578
0.04,-633808960.0,-0.0649886478999035,0.0686210095882415,-0.0105361565947532,-0.1279056370258331,-0.1637471250186862,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06862101,0.01,0.01,0.01,0.01,0.40784192,0.041625187,0.05892447,0.010009573,0.015102164,0.022223478,0.13972315,-0.2138793602781863,0.8221555872996835
0.05,-633808960.0,-0.0068789306045727,0.0288619399070739,-0.0086610727012157,-0.1334882080554962,-0.2056009642731409,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02886194,0.01,0.01,0.01,0.01,0.40784192,0.038247634,0.057805307,0.010008629,0.014592472,0.020979626,0.13972315,-0.2065422389614461,0.6573230084816856
0.06,-633808960.0,0.0522743516743019,0.0606610476970672,-0.0138778947293758,-0.1309905052185058,-0.2653362410476041,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05227435,0.060661048,0.01,0.01,0.01,0.01,0.40784192,0.042129803,0.05942352,0.010007779,0.01413436,0.019866036,0.13972315,-0.2010513264342674,0.4698247713508406
0.07,-633808960.0,0.086783049834573,0.0704502761363983,-0.022256750613451,-0.1223027557134628,-0.3353089996177503,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08678305,0.070450276,0.01,0.01,0.01,0.01,0.40784192,0.06203848,0.06645661,0.010007014,0.013723023,0.01886971,0.13972315,-0.1973587789039506,0.2871658186324256
0.08,-633808960.0,0.1347307882159016,0.0579750165343284,-0.0307713970541954,-0.1112583130598068,-0.409987211227417,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13473079,0.057975017,0.01,0.01,0.01,0.01,0.40784192,0.09802181,0.066639684,0.0100063225,0.013352291,0.017974509,0.13972315,-0.1956666138138928,0.0734967301957436
0.09,-633808960.0,0.1649311226500528,0.0580326169729232,-0.0403608083724975,-0.0977080538868904,-0.3969546556472778,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16493112,0.058032617,0.01,0.01,0.01,0.01,0.40784192,0.13172746,0.06565911,0.0100056995,0.01301911,0.017172292,0.13972315,-0.1964395638687255,-0.202480291995054
0.1,-633808960.0,0.1816757872451243,0.0495622418820858,-0.0512537956237793,-0.0808578059077262,-0.3805848658084869,-4129088864256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18167579,0.049562242,0.01,0.01,0.01,0.01,0.40784192,0.16113856,0.06395858,0.010005138,0.012719128,0.016451841,0.13972315,-0.2002837537922256,-0.5239429395182567
