time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1116479872.0,0.066479922000354,-0.055245965719223,-0.1460192650556564,-0.0366433076560497,-0.1014467757289639,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06647992,0.01,0.01,0.01,0.01,0.01,0.15142809,0.17937657,0.0479878,0.0100067435,0.03761234,0.025374984,0.12816823,-0.2653925265075072,-0.7900523764613051
0.02,-1116479872.0,-0.050502663793496,-0.0680396109819412,-0.145912230014801,0.000811617821455,0.0070848504775942,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15142809,0.15685864,0.043870263,0.010006079,0.03469333,0.023798458,0.12816823,-0.2710382303382702,-0.3927002576023063
0.03,-1116479872.0,-0.1309431493282318,-0.0618167370557785,-0.1288843601942062,0.0284157283604145,0.1335439921967911,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.028415728,0.133544,0.01,0.15142809,0.1370095,0.040244184,0.010005482,0.033852585,0.07808177,0.12816823,-0.2729899598061158,-0.034570570537014
0.04,-1116479872.0,-0.1235042512416839,-0.04434709623456,-0.1087442189455032,0.0073110535740852,-0.0090978002756285,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15142809,0.120383926,0.03702463,0.010004941,0.03144472,0.07318832,0.12816823,-0.2711862835407644,0.3416505463982142
0.05,-1116479872.0,-0.1094147413969039,-0.0204576551914215,-0.0864059999585151,-0.0085340123623609,-0.0276627382129921,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15142809,0.10642167,0.034175217,0.010004455,0.02921455,0.0662817,0.12816823,-0.2659434708044883,0.6508983524292105
0.06,-1116479872.0,-0.0890576690435409,0.0058086607605218,-0.0688354223966598,-0.0283744968473911,-0.0966914969237571,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15142809,0.09456077,0.0316442,0.010004017,0.02722753,0.059926506,0.12816823,-0.2583453638545591,0.8287676369497106
0.07,-1116479872.0,-0.0728423967957496,0.0606079548597335,-0.0411073379218578,-0.046247012913227,-0.1379692926457827,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.060607955,0.01,0.01,0.01,0.01,0.15142809,0.08441453,0.051369607,0.010003622,0.025455547,0.05437216,0.12816823,-0.2495835349730776,0.8960667728757492
0.08,-1116479872.0,0.0530559438290084,0.0031399736180901,-0.0183527767658233,-0.0706538036465644,-0.17299393960973,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.053055942,0.01,0.01,0.01,0.01,0.01,0.15142809,0.07761832,0.04858735,0.010003265,0.023871215,0.049492564,0.12816823,-0.2409112591931048,0.8284710170782588
0.09,-1116479872.0,0.1608720893349089,0.0482136867940425,-0.0195792913436889,-0.0894080847501754,-0.2980761607996167,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16087209,0.048213687,0.01,0.01,0.01,0.01,0.15142809,0.113424435,0.04811337,0.010002944,0.022456594,0.045204375,0.12816823,-0.2334092122236999,0.6707326242053954
0.1,-1116479872.0,0.2489098244865185,0.0744990929961204,-0.0306076370179653,-0.0985254719853401,-0.393889844417572,-4391394082816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24890983,0.07449909,0.01,0.01,0.01,0.01,0.15142809,0.17541158,0.0653261,0.010002654,0.021192232,0.04142522,0.12816823,-0.2281945339678759,0.3616316268329856
