time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-626062208.0,0.1716884700216788,0.0228062998503446,-0.0783017426729202,-0.050147920846939,-0.3516259789466858,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17168847,0.0228063,0.01,0.01,0.01,0.01,0.41923556,0.18417206,0.05802463,0.010003732,0.013112923,0.013138326,0.28688347,-0.1962245183633524,-1.0642346872397703
0.02,-626062208.0,0.1511608217509656,-0.0062583982944488,-0.1075068265199661,0.0067694559693336,-0.2927160263061523,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15116082,0.01,0.01,0.01,0.01,0.01,0.41923556,0.18133482,0.05291013,0.010003364,0.012803688,0.012826547,0.28688347,-0.2081017739932443,-1.2695902421149816
0.03,-626062208.0,0.1235865550117539,-0.035860501229763,-0.1329027861356735,0.043808177113533,-0.2545994520187378,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12358656,0.01,0.01,0.043808177,0.01,0.01,0.41923556,0.1746571,0.048216414,0.010003033,0.034462478,0.012546554,0.28688347,-0.2213814255544058,-1.3400282382476931
0.04,-626062208.0,0.099312057701416,-0.0648700296878814,-0.1494049429893493,-0.0861306637525558,-0.2404717653989792,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09931206,0.01,0.01,0.01,0.01,0.01,0.41923556,0.16514707,0.04407982,0.010002735,0.033298712,0.012294376,0.28688347,-0.2338832495200655,-1.136935178226538
0.05,-626062208.0,0.0887768120610612,-0.0832466408610344,-0.1512502580881118,-0.0339333564043045,-0.2463777334757454,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08877681,0.01,0.01,0.01,0.01,0.01,0.41923556,0.15505628,0.04042441,0.010002466,0.03086442,0.012067177,0.28688347,-0.2431630266069755,-0.7476517541088858
0.06,-626062208.0,0.0805124884318221,-0.0820716395974159,-0.1374427378177642,0.0186463743448257,-0.2061595786770214,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08051249,0.01,0.01,0.018646374,0.01,0.01,0.41923556,0.14583544,0.037184596,0.010002223,0.029426392,0.01186232,0.28688347,-0.2483888921269827,-0.3674855105047318
0.07,-626062208.0,0.0463112119819957,-0.0652545392513275,-0.1156489700078964,0.016507226973772,-0.1694901916778116,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04631121,0.01,0.01,0.016507227,0.01,0.01,0.41923556,0.13479094,0.034315865,0.010002004,0.028113913,0.011678049,0.28688347,-0.2504689100130938,-0.1017533413689676
0.08,-626062208.0,-0.004789111351674,-0.0439442135393619,-0.0997245237231254,-0.0012121647596359,-0.1193374064210763,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.41923556,0.120383196,0.03176789,0.010001807,0.026323592,0.011512093,0.28688347,-0.2505699979474316,0.0460481462706932
0.09,-626062208.0,-0.0742058536715253,-0.0246422179043293,-0.0865338444709777,-0.0128629356622695,-0.0534514026050418,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.41923556,0.10640788,0.029500749,0.010001629,0.024646537,0.011362584,0.28688347,-0.2497188961544323,0.1058774773397634
0.1,-626062208.0,-0.1212522760033607,-0.0120505765080451,-0.077553778886795,-0.0226672776043415,0.0257775751744723,-2636620496896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.025777575,0.01,0.41923556,0.09451962,0.027479017,0.0100014685,0.023146586,0.016417025,0.28688347,-0.2485252439790859,0.1278008556383026
