time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1486736000.0,0.1785839634698496,0.0038202693685889,-0.0111815221607685,-0.0734798684716224,-0.2741946411586423,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17858396,0.01,0.01,0.01,0.01,0.01,0.1021588,0.13123824,0.06785205,0.010022986,0.03221221,0.059570584,0.14462255,-0.2370615805226059,0.6950058579106313
0.02,-1486736000.0,0.2874887215743583,0.0453141406178474,-0.0168177969753742,-0.0859197154641151,-0.391789048910141,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.28748873,0.04531414,0.01,0.01,0.01,0.01,0.1021588,0.20042706,0.06491234,0.010020726,0.029901823,0.054068156,0.14462255,-0.2324549786500732,0.2343776530167789
0.03,-1486736000.0,0.2919359781164338,0.0646009221673011,-0.0412479788064956,-0.081840805709362,-0.3820959329605102,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.29193598,0.06460092,0.01,0.01,0.01,0.01,0.1021588,0.25279015,0.06465951,0.010018687,0.02784026,0.04922942,0.14462255,-0.2333414379799179,-0.3596268099039486
0.04,-1486736000.0,0.1891078604861526,0.0413067638874053,-0.0604561641812324,-0.0604158416390419,-0.359733372926712,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18910787,0.041306764,0.01,0.01,0.01,0.01,0.1021588,0.25094098,0.062303815,0.010016849,0.026003433,0.04497478,0.14462255,-0.2401414806309984,-0.9152446114867864
0.05,-1486736000.0,0.1224777324799453,0.0121154841035604,-0.0825392231345176,-0.0324297472834587,-0.3329703509807586,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12247773,0.012115484,0.01,0.01,0.01,0.01,0.1021588,0.23435475,0.0569415,0.010015194,0.024364965,0.04122375,0.14462255,-0.2509304782756447,-1.1614702393141387
0.06,-1486736000.0,0.1119939093602963,-0.0231859069317579,-0.1226288080215454,0.0361184403300285,-0.1779973263120456,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11199391,0.01,0.01,0.03611844,0.01,0.01,0.1021588,0.2153603,0.051777605,0.0100137,0.032530755,0.03790261,0.14462255,-0.2623555027675567,-1.082421367211668
0.07,-1486736000.0,-0.0127004583768513,-0.0540606714785099,-0.1487245559692382,-0.006562553346157,0.0200378435304575,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.020037843,0.01,0.1021588,0.18993792,0.04721579,0.010012353,0.030803947,0.035369575,0.14462255,-0.2716256073131121,-0.7826978261099005
0.08,-1486736000.0,-0.1231048256158828,-0.0680247172713279,-0.1475243270397186,0.0440457351505756,0.173347944564122,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.044045735,0.17334795,0.01,0.1021588,0.16423842,0.04320427,0.010011139,0.039949793,0.103011556,0.14462255,-0.2773572718198226,-0.3595907943132688
0.09,-1486736000.0,-0.1175129488110542,-0.0637645199894905,-0.1316283643245697,-0.0117398807778954,0.0315959003625666,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0315959,0.01,0.1021588,0.14310741,0.03965394,0.010010044,0.03709997,0.09775494,0.14462255,-0.2775823882163251,0.2700962977542201
0.1,-1486736000.0,-0.1073236912488937,-0.0391243733465671,-0.1026711836457252,-0.0087800081819295,-0.0295476842275194,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1021588,0.12556551,0.03651192,0.010009057,0.034246318,0.08862145,0.14462255,-0.2716983699166998,0.8200587979510502
0.1100000000000001,-1486736000.0,-0.0795921087265014,-0.0063799321651458,-0.0744524076581001,-0.0263891015201807,-0.1149263474589732,-4030523244544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1021588,0.11083244,0.03372446,0.010008167,0.03171118,0.07931729,0.14462255,-0.2618108918346931,1.0850560467371844
