time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-900531328.0,0.1969428792025164,0.0369870960712432,-0.0511400811374187,-0.0799800157546997,-0.3779588341712951,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19694288,0.036987096,0.01,0.01,0.01,0.01,0.21069326,0.21064946,0.05841108,0.010020878,0.016852181,0.025588652,0.40845472,-0.2168229877063953,-0.7859182852534556
0.02,-900531328.0,0.1515701194120288,0.0185305941849946,-0.0738908573985099,-0.0541364401578903,-0.3548961579799652,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15157013,0.018530594,0.01,0.01,0.01,0.01,0.21069326,0.20513453,0.05418732,0.0100188255,0.016166262,0.023992896,0.40845472,-0.2269781740178215,-1.1666859176736482
0.03,-900531328.0,0.1103522531479171,-0.0156087856739759,-0.1119753867387771,0.0052704773843288,-0.297593742609024,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.110352255,0.01,0.01,0.01,0.01,0.01,0.21069326,0.19329949,0.049426828,0.010016973,0.015549694,0.022565283,0.40845472,-0.2395926136386442,-1.3103873594429636
0.04,-900531328.0,0.0921656558137609,-0.0513217635452747,-0.1355518102645874,0.0660066753625869,-0.1927950319927832,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09216566,0.01,0.01,0.066006675,0.01,0.01,0.21069326,0.17912579,0.045151923,0.010015305,0.050868277,0.021289539,0.40845472,-0.2525682614250011,-1.2383082558989198
0.05,-900531328.0,0.0393516972193242,-0.0802497714757919,-0.1552706360816955,-0.0947053432464599,-0.0826729985565004,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.039351698,0.01,0.01,0.01,0.01,0.01,0.21069326,0.16244718,0.04137765,0.010013801,0.04834586,0.02014671,0.40845472,-0.2630020028152729,-0.8364896475573286
0.06,-900531328.0,-0.062448290315898,-0.089655689895153,-0.1521439850330352,-0.0311154630035161,0.0015456715475647,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21069326,0.14194058,0.03803274,0.010012442,0.044189412,0.019120852,0.40845472,-0.2682456943582689,-0.2722964072012145
0.07,-900531328.0,-0.1422856599092483,-0.0734132379293441,-0.1272435337305069,-0.0081825796514749,0.0939711927806691,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.09397119,0.01,0.21069326,0.12456903,0.035071734,0.0100112185,0.04052403,0.053693987,0.40845472,-0.268002806129281,0.2480637696374944
0.08,-900531328.0,-0.1286417245864868,-0.0422958061099052,-0.0977977216243743,-0.0065796729177236,-0.002742607114623,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21069326,0.109987505,0.032444514,0.010010115,0.037282743,0.05205042,0.40845472,-0.2632165048472973,0.6494058479483509
0.09,-900531328.0,-0.1058567464351654,-0.0115117505192756,-0.0741416215896606,-0.0227319970726966,-0.0047485537060268,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21069326,0.09762074,0.030107738,0.010009121,0.03440829,0.04800277,0.40845472,-0.2553665190621177,0.8683202971546676
0.1,-900531328.0,-0.0788528025150299,0.0350210890173912,-0.0454741083085536,-0.0412285067141056,-0.0674460771397891,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03502109,0.01,0.01,0.01,0.01,0.21069326,0.08703153,0.033454105,0.010008223,0.031850785,0.043887813,0.40845472,-0.2462204935508661,0.934411451277152
0.1100000000000001,-900531328.0,-0.0669503286480903,0.0455792695283889,-0.016658280044794,-0.0648866221308708,-0.128177430015405,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04557927,0.01,0.01,0.01,0.01,0.21069326,0.07791979,0.041745503,0.010007413,0.029574333,0.040251926,0.40845472,-0.236932981401172,0.914390558975386
0.1200000000000001,-900531328.0,-0.0658576089411987,0.0336589030921459,-0.0095854736864566,-0.085440844297409,-0.1579172468969753,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.033658903,0.01,0.01,0.01,0.01,0.21069326,0.070034735,0.04161272,0.010006683,0.027545039,0.037031896,0.40845472,-0.2282581815249212,0.8249971254810489
0.1299999999999999,-900531328.0,0.0327591486656889,0.0749646127223968,-0.0197060629725456,-0.0990943387150764,-0.1916054149850349,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03275915,0.07496461,0.01,0.01,0.01,0.01,0.21069326,0.06399275,0.06427919,0.0100060245,0.025736656,0.03417924,0.40845472,-0.22061968128045,0.7110181290802429
0.1399999999999999,-900531328.0,0.1203432088715697,0.0255111064761877,-0.0181270688772201,-0.1056118309497833,-0.2888436416667002,-2214856228864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12034321,0.025511106,0.01,0.01,0.01,0.01,0.21069326,0.08677784,0.0624833,0.010005431,0.024122708,0.031646516,0.40845472,-0.2144472479286827,0.5305416335432271
