time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-759691136.0,-0.0233982312947401,0.0651024729013443,-0.0222127996385097,-0.0999953746795654,-0.1643991897845848,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06510247,0.01,0.01,0.01,0.01,0.2829054,0.053236358,0.05659946,0.010012717,0.019409433,0.025949957,0.26528108,-0.2139560567378846,0.6543631818098823
0.02,-759691136.0,0.0533393339773989,0.0246703568845987,-0.0205330215394496,-0.1073420345783233,-0.2326356908767512,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.053339332,0.024670357,0.01,0.01,0.01,0.01,0.2829054,0.05098147,0.05548938,0.010011462,0.0184574,0.024308814,0.26528108,-0.207909737503824,0.5619977052603352
0.03,-759691136.0,0.1264140432013831,0.0493611991405487,-0.0223393552005291,-0.110036626458168,-0.3289269924842062,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12641405,0.0493612,0.01,0.01,0.01,0.01,0.2829054,0.08741496,0.054468006,0.010010334,0.017606517,0.022847475,0.26528108,-0.2030122459497147,0.4233391127114801
0.04,-759691136.0,0.1676723402678125,0.0661409199237823,-0.0269558988511562,-0.10788394510746,-0.4070335626602173,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16767234,0.06614092,0.01,0.01,0.01,0.01,0.2829054,0.12457537,0.06203402,0.010009317,0.01684318,0.021540703,0.26528108,-0.199930257161605,0.1963071366067411
0.05,-759691136.0,0.2111422014458104,0.0486119762063026,-0.0352085158228874,-0.0998788028955459,-0.3991869688034057,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2111422,0.048611976,0.01,0.01,0.01,0.01,0.2829054,0.17052782,0.061166443,0.0100084,0.01615766,0.020370508,0.26528108,-0.1998362739371661,-0.1615663276700466
0.06,-759691136.0,0.19483454051631,0.0449790395796299,-0.0479288436472415,-0.0837205797433853,-0.3838199079036712,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19483455,0.04497904,0.01,0.01,0.01,0.01,0.2829054,0.18951996,0.059395242,0.010007573,0.015541475,0.019321362,0.26528108,-0.2039519321527328,-0.6121397654093212
0.07,-759691136.0,0.1754235297621911,0.0288308523595333,-0.0648599937558174,-0.0633271411061286,-0.3647493422031402,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17542353,0.028830852,0.01,0.01,0.01,0.01,0.2829054,0.19380401,0.056218594,0.010006827,0.014987915,0.018381028,0.26528108,-0.2123705669788315,-1.0002365942624452
0.08,-759691136.0,0.1382944538268884,0.0002114297822117,-0.098117247223854,-0.0200818665325641,-0.3222426176071167,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13829446,0.01,0.01,0.01,0.01,0.01,0.2829054,0.18824264,0.0513491,0.010006156,0.014490551,0.017537914,0.26528108,-0.2237342245781333,-1.2210804005336275
0.09,-759691136.0,0.1056525801410923,-0.0321764536201953,-0.1289023458957672,0.044984396547079,-0.2512661218643188,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10565258,0.01,0.01,0.044984397,0.01,0.01,0.2829054,0.17802067,0.04684258,0.01000555,0.035741866,0.016781986,0.26528108,-0.2363996030433041,-1.2657187575534627
0.1,-759691136.0,0.0888820713622379,-0.0627771839499473,-0.1377411782741546,-0.0737295374274253,-0.2185949547648889,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.088882074,0.01,0.01,0.01,0.01,0.01,0.2829054,0.1660336,0.04286948,0.010005005,0.034349263,0.016103176,0.26528108,-0.2479915234841303,-1.0321300487249034
0.1100000000000001,-759691136.0,0.0599487382013238,-0.0809693336486816,-0.1446213573217392,-0.0266383495181798,-0.1421469677720563,-2752013139968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05994874,0.01,0.01,0.01,0.01,0.01,0.2829054,0.15333802,0.0393535,0.010004512,0.031798165,0.015492652,0.26528108,-0.2561229730641204,-0.6286553142525181
