time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-759941056.0,-0.0841976478695869,0.0597842559218406,-0.0272366441786289,-0.0817698761820793,-0.1325739828852358,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.059784256,0.01,0.01,0.01,0.01,0.28273347,0.06536614,0.05175639,0.010024195,0.026159668,0.027832273,0.37895203,-0.2191565306539743,0.7346526443249792
0.02,-759941056.0,-0.0914654359221458,0.019737534224987,-0.0191125012934207,-0.0944316387176513,-0.1556460391336496,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019737534,0.01,0.01,0.01,0.01,0.28273347,0.059109762,0.050430615,0.010021809,0.024497464,0.025990238,0.37895203,-0.2122750213980887,0.6457849337065596
0.03,-759941056.0,-0.0207400611697682,0.0494919419288635,-0.0190504342317581,-0.1019198596477508,-0.1732953209830621,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.049491942,0.01,0.01,0.01,0.01,0.28273347,0.053623084,0.049745835,0.010019653,0.023008775,0.024341982,0.37895203,-0.2064900440494847,0.5355108897829316
0.04,-759941056.0,0.0526186040202904,0.0694132447242736,-0.023168709129095,-0.1036882549524307,-0.2366757398357138,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.052618604,0.069413245,0.01,0.01,0.01,0.01,0.28273347,0.05118401,0.062477916,0.010017716,0.021683013,0.022875369,0.37895203,-0.2016135137125683,0.4534476560392628
0.05,-759941056.0,0.1272418820638649,0.0436283349990844,-0.026623148471117,-0.1027195751667022,-0.3293160424925348,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12724188,0.043628335,0.01,0.01,0.01,0.01,0.28273347,0.08793909,0.061378375,0.010015974,0.020498503,0.021565989,0.37895203,-0.1976177711650296,0.3455789140894925
0.06,-759941056.0,0.1679124018065855,0.0583314411342144,-0.0304975043982267,-0.0999186336994171,-0.4043984711170196,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16791241,0.05833144,0.01,0.01,0.01,0.01,0.28273347,0.12495584,0.060849525,0.010014403,0.019437112,0.02039347,0.37895203,-0.1951849518435002,0.1433120242851382
0.07,-759941056.0,0.2094097346199832,0.0610637739300727,-0.0374971702694892,-0.0929346084594726,-0.3964864313602447,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20940973,0.061063774,0.01,0.01,0.01,0.01,0.28273347,0.16990577,0.060976774,0.010012984,0.018484507,0.019341737,0.37895203,-0.1954230878620247,-0.1708884584068479
0.08,-759941056.0,0.1934671442607492,0.0500786714255809,-0.0486236736178398,-0.0790113061666488,-0.382158875465393,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19346714,0.05007867,0.01,0.01,0.01,0.01,0.28273347,0.18861711,0.059910454,0.010011705,0.017629974,0.018398777,0.37895203,-0.1993787124296102,-0.5747408710380761
0.09,-759941056.0,0.1751683985898862,0.0323492139577865,-0.0644678473472595,-0.0619979761540889,-0.3653275966644287,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1751684,0.032349214,0.01,0.01,0.01,0.01,0.28273347,0.1931056,0.057129014,0.010010553,0.016863277,0.017553143,0.37895203,-0.207253363667492,-0.933205855648256
0.1,-759941056.0,0.1397707115499984,0.0052970759570598,-0.0949106663465499,-0.0211133770644664,-0.3252548277378082,-2292342063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13977072,0.01,0.01,0.01,0.01,0.01,0.28273347,0.18785815,0.05220168,0.010009513,0.016175214,0.016794559,0.37895203,-0.2178975924995808,-1.1459856160119408
