time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-841266112.0,0.0126608307801935,0.0780379474163055,-0.0174004025757312,-0.102872796356678,-0.1845005268582316,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.012660831,0.07803795,0.01,0.01,0.01,0.01,0.2360469,0.059079457,0.06685151,0.010010297,0.022784878,0.034836844,0.19260779,-0.2150208992760422,0.669531041299298
0.02,-841266112.0,0.0966705514383471,0.0282631665468215,-0.0182951800525188,-0.1084455996751785,-0.2684290705650121,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09667055,0.028263167,0.01,0.01,0.01,0.01,0.2360469,0.07287716,0.065592654,0.010009283,0.02148288,0.032229744,0.19260779,-0.2091523964620725,0.5118945396935732
0.03,-841266112.0,0.1522253084043317,0.0519963391125202,-0.0233550705015659,-0.1079673171043396,-0.3811250127302716,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15222532,0.05199634,0.01,0.01,0.01,0.01,0.2360469,0.109655954,0.063681506,0.01000837,0.020318259,0.029913198,0.19260779,-0.2052948415278074,0.2748495152325608
0.04,-841266112.0,0.2224133152096279,0.0658243745565414,-0.0327006392180919,-0.1005615144968032,-0.3998933732509613,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22241332,0.065824375,0.01,0.01,0.01,0.01,0.2360469,0.16504326,0.064949155,0.010007546,0.019275175,0.0278506,0.19260779,-0.2042084603456099,-0.0402214414294437
0.05,-841266112.0,0.2059162857201513,0.0551231801509857,-0.0450630262494087,-0.0862117037177085,-0.3857612907886505,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20591629,0.05512318,0.01,0.01,0.01,0.01,0.2360469,0.19123664,0.064072385,0.010006803,0.01833943,0.026009899,0.19260779,-0.2068684239117026,-0.4532832134302432
0.06,-841266112.0,0.1839863791186781,0.0384356826543808,-0.0597203187644481,-0.0666863173246383,-0.3679504990577698,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18398638,0.038435683,0.01,0.01,0.01,0.01,0.2360469,0.19941819,0.061477832,0.010006133,0.017499816,0.024366025,0.19260779,-0.2137335349494998,-0.8501636099001262
0.07,-841266112.0,0.142392575393508,0.0146815776824951,-0.0872735604643821,-0.0372441262006759,-0.3390074074268341,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14239258,0.014681578,0.01,0.01,0.01,0.01,0.2360469,0.19406068,0.056551974,0.010005529,0.016746752,0.022897841,0.19260779,-0.2237196937239526,-1.0875399795562048
0.08,-841266112.0,0.1079693961226132,-0.0164123345166444,-0.1177077889442443,0.025535300374031,-0.2734698951244354,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.107969396,0.01,0.01,0.0255353,0.01,0.01,0.2360469,0.18352272,0.05146805,0.010004985,0.02285377,0.021584628,0.19260779,-0.2351085549262922,-1.1512804886595835
0.09,-841266112.0,0.0937236711682781,-0.0451048910617828,-0.1282928586006164,-0.0247674714773893,-0.2116363856607688,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09372367,0.01,0.01,0.01,0.01,0.01,0.2360469,0.17125866,0.046940055,0.010004494,0.022069057,0.020409077,0.19260779,-0.2460296032461192,-1.0229012826594568
0.1,-841266112.0,0.0521199657906877,-0.0651013106107711,-0.1369572579860687,0.0401564165949821,-0.117533115803801,-3330219704320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.052119967,0.01,0.01,0.040156417,0.01,0.01,0.2360469,0.15740874,0.04294759,0.010004051,0.03427973,0.01935558,0.19260779,-0.2550590529979066,-0.7941918779085727
