time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-782688192.0,-0.0495302187048837,-0.0748905837535858,-0.1284177303314209,0.0019029602408409,-0.0453711067936422,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2679121,0.13194694,0.034264702,0.010015268,0.034872707,0.014505822,0.3449616,-0.2562068252225104,-0.0203879875981778
0.02,-782688192.0,-0.1344288438558578,-0.0504473932087421,-0.1048471182584762,0.0057987086474895,0.0376220762394385,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.037622076,0.01,0.2679121,0.11620524,0.031727027,0.010013767,0.032267552,0.024018856,0.3449616,-0.2546318666169492,0.2785283780289797
0.03,-782688192.0,-0.1207222044467926,-0.0226447246968746,-0.0828628838062286,-0.011298993602395,0.0436424984887493,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0436425,0.01,0.2679121,0.102895826,0.029467653,0.010012412,0.029948864,0.03237204,0.3449616,-0.2508963147015582,0.4351240771902461
0.04,-782688192.0,-0.104099303483963,-0.002723497338593,-0.0693912357091903,-0.0283171031624078,0.001870135358025,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2679121,0.09153737,0.027451487,0.010011191,0.02788037,0.031877562,0.3449616,-0.2460347709925513,0.5206105805923263
0.05,-782688192.0,-0.0924536883831024,0.0247495584189891,-0.0554317086935043,-0.0418475195765495,-0.0332694004849019,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.024749558,0.01,0.01,0.01,0.01,0.2679121,0.081763424,0.02683093,0.010010085,0.026030682,0.029591488,0.3449616,-0.2404146396397255,0.5919663999685456
0.06,-782688192.0,-0.0895997136831283,0.0439085364341735,-0.0414318963885307,-0.053057312965393,-0.0831105549307322,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.043908536,0.01,0.01,0.01,0.01,0.2679121,0.07336468,0.0382586,0.010009091,0.02438394,0.02756082,0.3449616,-0.2340642762231143,0.6631302373718834
0.07,-782688192.0,-0.0919074863195419,0.0049999351613223,-0.0409416332840919,-0.069396398961544,-0.1251420287827657,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2679121,0.06608073,0.03681596,0.010008195,0.02291201,0.025749257,0.3449616,-0.2272963412413526,0.6786541455861382
0.08,-782688192.0,-0.0806951594656485,0.0366378724575042,-0.0320679284632205,-0.0839647725224495,-0.1457365959395834,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.036637872,0.01,0.01,0.01,0.01,0.2679121,0.05970272,0.036454074,0.010007384,0.021589573,0.02412442,0.3449616,-0.2206060266749326,0.6619898966976356
0.09,-782688192.0,0.0042413863941414,0.0608829408884048,-0.0248790681362152,-0.0950532853603363,-0.181231872205735,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06088294,0.01,0.01,0.01,0.01,0.2679121,0.054162607,0.053100154,0.010006656,0.020412022,0.02267997,0.3449616,-0.2140855431851117,0.6407492313407326
0.1,-782688192.0,0.0878081939582849,0.0218607056885957,-0.0222174189984798,-0.1028744876384735,-0.2653383804345114,-2398045601792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08780819,0.021860706,0.01,0.01,0.01,0.01,0.2679121,0.06647007,0.051765315,0.010006001,0.019358711,0.021389743,0.3449616,-0.2080273531919528,0.5673179402104985
