time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-762602624.0,-0.1082725673913955,-0.005013071000576,-0.0709392875432968,-0.0272105243057012,-0.0550773679623361,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28091508,0.09024025,0.028096676,0.010019915,0.027236545,0.046285983,0.39186636,-0.2487734425261065,0.5385397733646975
0.02,-762602624.0,-0.0948854386806488,0.0230319909751415,-0.0564126297831535,-0.0411292910575866,-0.0519081661251034,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023031991,0.01,0.01,0.01,0.01,0.28091508,0.08060112,0.027244737,0.010017942,0.025449596,0.04234184,0.39186636,-0.2426185825371017,0.662524527848068
0.03,-762602624.0,-0.0885682851076126,0.0498191229999065,-0.0452012345194816,-0.0546974726021289,-0.0860270311646886,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.049819123,0.01,0.01,0.01,0.01,0.28091508,0.07236333,0.042711046,0.010016174,0.023865502,0.038884237,0.39186636,-0.2352736150464993,0.7823514873566434
0.04,-762602624.0,-0.0883877575397491,0.002555904444307,-0.0252488106489181,-0.0744236260652542,-0.126102096424696,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28091508,0.065219045,0.040628318,0.0100145815,0.022449879,0.035822835,0.39186636,-0.2271976069500536,0.8131087543592649
0.05,-762602624.0,-0.0912501215934753,0.0409386232495307,-0.0243265368044376,-0.0927773267030716,-0.1505680402717068,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.040938623,0.01,0.01,0.01,0.01,0.28091508,0.058982555,0.04065649,0.0100131435,0.02118153,0.03310211,0.39186636,-0.2192328639303755,0.7799024678687093
0.06,-762602624.0,-0.0192682130889774,0.0717017203569412,-0.0160331465303897,-0.1061681509017944,-0.1703192196381097,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.07170172,0.01,0.01,0.01,0.01,0.28091508,0.053540953,0.06162963,0.010011849,0.020048242,0.03068921,0.39186636,-0.2117267090231757,0.7197486865022837
0.07,-762602624.0,0.0578976261117182,0.0285082347691059,-0.0148647427558898,-0.1141075789928436,-0.237901388322251,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.057897627,0.028508235,0.01,0.01,0.01,0.01,0.28091508,0.05297462,0.0603406,0.010010681,0.019031193,0.028537698,0.39186636,-0.2052078951110277,0.5917040568003125
0.08,-762602624.0,0.1232040908081041,0.0556787550449371,-0.0183253400027751,-0.1159060671925544,-0.3333741752587272,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12320409,0.055678755,0.01,0.01,0.01,0.01,0.28091508,0.08579786,0.059303585,0.01000963,0.01812077,0.026623126,0.39186636,-0.200266423404915,0.4092726626582463
0.09,-762602624.0,0.1752102518337308,0.0722518414258956,-0.0253192894160747,-0.1113620996475219,-0.4090317487716675,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17521025,0.07225184,0.01,0.01,0.01,0.01,0.28091508,0.12837063,0.06753273,0.0100086825,0.017304545,0.024915624,0.39186636,-0.1975025101052704,0.1537162386943897
0.1,-762602624.0,0.2077875759342354,0.0530572086572647,-0.035471573472023,-0.1006043627858161,-0.3988262712955475,-2256988012544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20778757,0.05305721,0.01,0.01,0.01,0.01,0.28091508,0.17039578,0.06663375,0.010007828,0.016571626,0.023389501,0.39186636,-0.197947382157249,-0.2189967214892925
