time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-709979072.0,-0.0180947741406139,-0.0622864961624145,-0.1159111782908439,-0.0064147599041461,-0.0852120464943341,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.32183996,0.1296386,0.036424708,0.010012171,0.028207703,0.014652012,0.24107842,-0.2497439592786053,-0.1592278924882822
0.02,-709979072.0,-0.1013293011244657,-0.0442140959203243,-0.1022890582680702,-0.0036951750516891,-0.0097464661209044,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.32183996,0.11421504,0.033640385,0.010010973,0.02632796,0.014188174,0.24107842,-0.2501228875927117,0.0424170816556359
0.03,-709979072.0,-0.128247931599617,-0.0251451190561056,-0.0883136168122291,-0.0124489031732082,0.0746142781144996,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07461428,0.01,0.32183996,0.10119353,0.03116862,0.010009893,0.024651656,0.043920692,0.24107842,-0.2489739594871897,0.1658493922926154
0.04,-709979072.0,-0.1189931333065033,-0.0106532704085111,-0.0770085602998733,-0.0239095501601696,-0.0443006311293875,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.32183996,0.09009992,0.028969614,0.010008919,0.023154346,0.04327614,0.24107842,-0.2465288033227649,0.3169485503292561
0.05,-709979072.0,-0.1110745221376419,0.0028368411585688,-0.069665752351284,-0.0353087522089481,-0.0153601493664062,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.32183996,0.080516495,0.026999995,0.010008038,0.021808628,0.039696563,0.24107842,-0.2422647183768583,0.5007595341087789
0.06,-709979072.0,-0.1031716912984848,0.0279869846999645,-0.0634357258677482,-0.0478441230952739,-0.0388860599715391,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027986985,0.01,0.01,0.01,0.01,0.32183996,0.072236024,0.027495584,0.010007243,0.020602947,0.03652455,0.24107842,-0.2361350270813205,0.6789257124800173
0.07,-709979072.0,-0.0972584635019302,0.0409246608614921,-0.0404285639524459,-0.0639988183975219,-0.0830898254361237,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04092466,0.01,0.01,0.01,0.01,0.32183996,0.06510016,0.036503673,0.010006528,0.019528452,0.033726674,0.24107842,-0.2285541900865641,0.806082086608798
0.08,-709979072.0,-0.0950998365879058,0.0168073326349258,-0.0313593670725822,-0.0859391838312149,-0.1229848094828455,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.016807333,0.01,0.01,0.01,0.01,0.32183996,0.05888771,0.03544695,0.010005886,0.01856614,0.03124285,0.24107842,-0.2202020818143787,0.8450817284993203
0.09,-709979072.0,-0.0926647666902108,0.0617028698325157,-0.0154452882707118,-0.1056233197450637,-0.1474798339839013,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06170287,0.01,0.01,0.01,0.01,0.32183996,0.053458918,0.053201698,0.010005306,0.01770391,0.02903475,0.24107842,-0.2118364129224629,0.8191183084531442
0.1,-709979072.0,-0.0162207481088105,0.0254361741244792,-0.0098124928772449,-0.1194605454802513,-0.175733368619106,-2905859424256.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.025436174,0.01,0.01,0.01,0.01,0.32183996,0.048686758,0.052039888,0.010004783,0.01692931,0.027064666,0.24107842,-0.2042003991701833,0.7101709447670548
