time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-686977280.0,-0.1027659922838211,0.0533020980656147,-0.0388518162071704,-0.0681201890110969,-0.082520997345828,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.053302098,0.01,0.01,0.01,0.01,0.34372807,0.06095771,0.044602215,0.010012493,0.016957864,0.03858294,0.305454,-0.2378789911840231,0.92581715115462
0.02,-686977280.0,-0.0972451791167259,-0.0037698489613831,-0.016214545816183,-0.0943560600280761,-0.1216131438419579,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.34372807,0.055268053,0.04251551,0.010011262,0.016260017,0.035555717,0.305454,-0.2283644114247072,0.9503921535921968
0.03,-686977280.0,-0.097269169986248,0.0393425077199935,-0.0184766612946987,-0.116817407310009,-0.1472324144358121,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.039342508,0.01,0.01,0.01,0.01,0.34372807,0.0502775,0.04179024,0.010010153,0.015633091,0.032868102,0.305454,-0.2192407001787574,0.8760792092802904
0.04,-686977280.0,-0.0284236066221909,0.0851874947547912,-0.0088557936251163,-0.1290378868579864,-0.1707125524107928,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.085187495,0.01,0.01,0.01,0.01,0.34372807,0.045894068,0.071210414,0.010009154,0.015070455,0.030481746,0.305454,-0.2110498798200278,0.763013302451439
0.05,-686977280.0,0.0363555121224692,0.0265101753175258,-0.0103686340153217,-0.1321907043457031,-0.2298874006336151,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03635551,0.026510175,0.01,0.01,0.01,0.01,0.34372807,0.04301946,0.069069505,0.010008252,0.014564146,0.028354261,0.305454,-0.2044783118802713,0.5655553865877601
0.06,-686977280.0,0.1005635395107957,0.0545083619654178,-0.017592791467905,-0.1270354241132736,-0.3078593939117175,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10056354,0.054508362,0.01,0.01,0.01,0.01,0.34372807,0.06971261,0.066917166,0.01000744,0.014109552,0.02646037,0.305454,-0.2001243771040749,0.328217917849786
0.07,-686977280.0,0.1242753089623981,0.0717284902930259,-0.027915384620428,-0.1153788566589355,-0.3958782790163452,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12427531,0.07172849,0.01,0.01,0.01,0.01,0.34372807,0.09348054,0.06996775,0.010006708,0.0137010645,0.024771487,0.305454,-0.1982554660124168,0.0671862196228355
0.08,-686977280.0,0.1899800410596388,0.0616043284535408,-0.0395656898617744,-0.0995852053165435,-0.3954036235809326,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18998004,0.06160433,0.01,0.01,0.01,0.01,0.34372807,0.14235128,0.06942243,0.010006048,0.013333194,0.023260685,0.305454,-0.1991302623174033,-0.2157743896905532
0.09,-686977280.0,0.17847060904927,0.0513263009488582,-0.0517585724592208,-0.0807046070694923,-0.3782386779785156,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17847061,0.0513263,0.01,0.01,0.01,0.01,0.34372807,0.16441138,0.06752564,0.010005452,0.013001917,0.021908361,0.305454,-0.2031041454668102,-0.5404073614443075
0.1,-686977280.0,0.1825799260944993,0.035143569111824,-0.0673200562596321,-0.0630449280142784,-0.3621920049190521,-2550469230592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18257992,0.03514357,0.01,0.01,0.01,0.01,0.34372807,0.17984827,0.06411681,0.010004915,0.012703816,0.020698106,0.305454,-0.2102471175207563,-0.8361158794021549
