time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1389008000.0,0.10806773368912,-0.020622381940484,-0.1142247766256332,0.0384347103536129,-0.2178208653270114,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.108067736,0.01,0.01,0.03843471,0.01,0.01,0.11175631,0.21358465,0.05393789,0.010006958,0.034385636,0.032756135,0.19296832,-0.2476387178672183,-1.125920092453346
0.02,-1389008000.0,0.0180998483067054,-0.0508779026567935,-0.1380766332149505,-0.0121245346963405,-0.0197272444302831,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.018099848,0.01,0.01,0.01,0.01,0.01,0.11175631,0.19016615,0.049114533,0.010006273,0.032570533,0.030381937,0.19296832,-0.2573996509451607,-0.8346688033049492
0.03,-1389008000.0,-0.1252706795930862,-0.0648753196001052,-0.1429204046726226,0.0434523373842239,0.1259405538751247,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.043452337,0.12594056,0.01,0.11175631,0.16451159,0.04486994,0.010005656,0.039564535,0.07354624,0.19296832,-0.263751171950296,-0.4574294937800592
0.04,-1389008000.0,-0.1174234002828598,-0.0613225698471069,-0.1297334730625152,-0.0093314014375209,0.0569532740823887,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.056953274,0.01,0.11175631,0.14334455,0.041128024,0.0100051,0.036843654,0.07338989,0.19296832,-0.265450350299063,0.0853560338391231
0.05,-1389008000.0,-0.111390583217144,-0.0409141331911087,-0.105402871966362,-0.002674052491784,0.010048053206817,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.010048053,0.01,0.11175631,0.12575805,0.03781732,0.010004599,0.03401815,0.06946378,0.19296832,-0.2617350497005714,0.583838644476242
0.06,-1389008000.0,-0.0913631021976471,-0.0114117776975035,-0.0780437737703323,-0.0197548028081655,-0.089975952625208,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11175631,0.11099505,0.0348833,0.010004147,0.03150829,0.062713385,0.19296832,-0.25419395297745,0.8582644414385228
0.07,-1389008000.0,-0.040860761594973,0.0305077247321605,-0.052053265273571,-0.0405560843646526,-0.135372873039082,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030507725,0.01,0.01,0.01,0.01,0.11175631,0.098470904,0.034234922,0.010003739,0.029273162,0.056814555,0.19296832,-0.2451221970343465,0.9260154418981016
0.08,-1389008000.0,0.124276465910991,0.076248824596405,-0.0240733884274959,-0.0639517158269882,-0.2087555899464774,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12427647,0.076248825,0.01,0.01,0.01,0.01,0.11175631,0.10524143,0.06285832,0.010003371,0.027282307,0.051648594,0.19296832,-0.2360162563191053,0.8724014578362008
0.09,-1389008000.0,0.23062001078512,0.0051992512308061,-0.011806271970272,-0.0852343216538429,-0.3818571605598065,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23062001,0.01,0.01,0.01,0.01,0.01,0.11175631,0.16105886,0.05876925,0.01000304,0.02550698,0.047110315,0.19296832,-0.2286955272057128,0.5680169936425525
0.1,-1389008000.0,0.3176589427896455,0.040619634091854,-0.0293991640210151,-0.0941774100065231,-0.3907995522022247,-3326276272128.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.31765893,0.040619634,0.01,0.01,0.01,0.01,0.11175631,0.23906524,0.056462493,0.010002742,0.023920625,0.04310808,0.19296832,-0.2258391966803421,0.0123239632218647
