time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-667854720.0,-0.1104653477668762,0.0040552634745836,-0.0694247484207153,-0.0343105047941207,-0.0591398851996616,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.364327,0.08031202,0.025311671,0.010012204,0.022435682,0.038282078,0.45140487,-0.2454307415231932,0.3481396189731044
0.02,-667854720.0,-0.1096070855855941,0.0191426686942577,-0.0631249174475669,-0.0425075329840183,-0.0354450450140452,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019142669,0.01,0.01,0.01,0.01,0.364327,0.072114915,0.024555283,0.0100110015,0.02117059,0.0352887,0.45140487,-0.2408530969398785,0.5496783277180752
0.03,-667854720.0,-0.1070575565099716,0.0352005138993263,-0.0541088208556175,-0.0529357977211475,-0.0558776790954015,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035200514,0.01,0.01,0.01,0.01,0.364327,0.0649705,0.031401325,0.010009915,0.020033836,0.03262154,0.45140487,-0.2340972040086554,0.7528974759503215
0.04,-667854720.0,-0.10175022482872,0.0113009866327047,-0.0419733077287673,-0.0729789435863494,-0.0949743634195718,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011300987,0.01,0.01,0.01,0.01,0.364327,0.058771517,0.030328728,0.010008938,0.019018766,0.030258905,0.45140487,-0.2257994203566181,0.8746205256181895
0.05,-667854720.0,-0.0987375900149345,0.0591714009642601,-0.020673144608736,-0.0958671122789383,-0.1313426692701922,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0591714,0.01,0.01,0.01,0.01,0.364327,0.053359095,0.049977824,0.0100080585,0.018110193,0.02815893,0.45140487,-0.2167443192631944,0.916170575897279
0.06,-667854720.0,-0.0981695820408477,0.0150980670005083,-0.0077793300151824,-0.1158571690320968,-0.155351941673956,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015098067,0.01,0.01,0.01,0.01,0.364327,0.04860134,0.04806923,0.010007264,0.01729422,0.026284443,0.45140487,-0.2078914605106784,0.8455126462830471
0.07,-667854720.0,-0.0293165849046963,0.0552676394581794,-0.005136914551258,-0.1283857524394989,-0.1796321313602791,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05526764,0.01,0.01,0.01,0.01,0.364327,0.04440961,0.052650817,0.010006549,0.016561417,0.024610233,0.45140487,-0.200188505008189,0.7093459416835339
0.08,-667854720.0,0.0320124763115597,0.0654333084821701,-0.0092978253960609,-0.1311428546905517,-0.2353033117744696,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.032012478,0.06543331,0.01,0.01,0.01,0.01,0.364327,0.04130533,0.06103668,0.0100059,0.015899776,0.02310573,0.45140487,-0.1940284625105382,0.5602642210266582
0.09,-667854720.0,0.0951566474006551,0.0584761500358581,-0.0164439380168914,-0.1265183240175247,-0.3080884111402894,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09515665,0.05847615,0.01,0.01,0.01,0.01,0.364327,0.06577742,0.061737046,0.010005319,0.015309475,0.021769788,0.45140487,-0.1892989097958384,0.4014422418542482
0.1,-667854720.0,0.1169177772854157,0.0709657073020935,-0.0227892510592937,-0.1193808019161224,-0.3935545231635897,-2120157626368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.116917774,0.07096571,0.01,0.01,0.01,0.01,0.364327,0.08811226,0.06772786,0.010004795,0.014780099,0.020576555,0.45140487,-0.1863793220227046,0.1921282056135244
