time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-583128384.0,-0.1124275581237316,0.0794871002435684,-0.0348759815096855,-0.1375285685062408,-0.1623348239844494,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0794871,0.01,0.01,0.01,0.01,0.49603578,0.03809285,0.07022929,0.015202265,0.014070119,0.02243119,0.42643666,-0.2042871938893787,0.5148758677305972
0.02,-583128384.0,-0.0681737009534462,0.0424368605017662,-0.0191821791231632,-0.1266667544841766,-0.1679539235675318,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04243686,0.01,0.01,0.01,0.01,0.49603578,0.035105247,0.0701024,0.014680412,0.013663055,0.021160405,0.42643666,-0.2005732180594475,0.2823064690919888
0.03,-583128384.0,-0.0260675189552342,0.0552917644381523,-0.0234040282666683,-0.1117714643478393,-0.1928393860907466,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.055291764,0.01,0.01,0.01,0.01,0.49603578,0.03246842,0.06819144,0.014213691,0.013298758,0.020028636,0.42643666,-0.1988305866297971,0.103023158196389
0.04,-583128384.0,0.0223720743772856,0.0596698150038719,-0.032440610229969,-0.0975106582045555,-0.2337295498188116,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.022372074,0.059669815,0.01,0.01,0.01,0.01,0.49603578,0.030611906,0.06715487,0.013794083,0.01297105,0.01901474,0.42643666,-0.1983615367368789,0.0181680197494841
0.05,-583128384.0,0.0778041948850722,0.055788230150938,-0.0402383655309677,-0.0859178602695465,-0.2885272816912707,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07780419,0.05578823,0.01,0.01,0.01,0.01,0.49603578,0.05290459,0.065918356,0.0134170735,0.012676462,0.018106716,0.42643666,-0.1982288656953488,0.018141469758348
0.06,-583128384.0,0.0821584370641309,0.0520539693534374,-0.0449737459421157,-0.0791273713111877,-0.3563625192062197,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08215844,0.05205397,0.01,0.01,0.01,0.01,0.49603578,0.06552491,0.064395115,0.0130776735,0.01241114,0.0172916,0.42643666,-0.1980068207885417,0.0203617607942224
0.07,-583128384.0,0.1519142526029804,0.0500108748674392,-0.0475031211972236,-0.0760730654001236,-0.3740774095058441,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15191425,0.050010875,0.01,0.01,0.01,0.01,0.49603578,0.11108709,0.06279215,0.012772623,0.012172573,0.016560892,0.42643666,-0.1980240905977153,-0.0343586025203078
0.08,-583128384.0,0.1427984810663259,0.0474267117679119,-0.0498857274651527,-0.0740720853209495,-0.3717033863067627,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14279848,0.04742671,0.01,0.01,0.01,0.01,0.49603578,0.1283906,0.061093956,0.012497948,0.011957683,0.015904453,0.42643666,-0.199227148465051,-0.2094090747263867
0.09,-583128384.0,0.1822550644601864,0.0409133471548557,-0.0546056032180786,-0.0696038082242012,-0.3662281632423401,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18225506,0.040913347,0.01,0.01,0.01,0.01,0.49603578,0.16177231,0.0588941,0.012250516,0.011764042,0.015314348,0.42643666,-0.2027094415010212,-0.4680381769390249
0.1,-583128384.0,0.1659632044495583,0.0290246400982141,-0.0644831657409668,-0.0569490753114223,-0.3522698581218719,-2172887367680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1659632,0.02902464,0.01,0.01,0.01,0.01,0.49603578,0.17098913,0.05575586,0.012026807,0.011588917,0.014781784,0.42643666,-0.2091224350982257,-0.7579306882051352
