time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-906686272.0,0.1362035239515985,0.0135654006153345,-0.0835490971803665,-0.039774015545845,-0.3427806496620178,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13620353,0.013565401,0.01,0.01,0.01,0.01,0.20836888,0.19809534,0.04997063,0.0100179985,0.01761748,0.021277798,0.4765008,-0.225806618265898,-1.0959105396005977
0.02,-906686272.0,0.1045317795516648,-0.0184765364974737,-0.1157671064138412,0.0227591320872306,-0.2793370485305786,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10453178,0.01,0.01,0.022759132,0.01,0.01,0.20836888,0.18603677,0.045666903,0.010016228,0.021179397,0.020135168,0.4765008,-0.2373475746719959,-1.1713152663705653
0.03,-906686272.0,0.0911688180111058,-0.0491623319685459,-0.1301458030939102,-0.0013507977128028,-0.1671308266440146,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09116882,0.01,0.01,0.01,0.01,0.01,0.20836888,0.17304952,0.041826446,0.010014631,0.020372517,0.019110758,0.4765008,-0.2485926399565787,-1.0692863461451454
0.04,-906686272.0,0.013804714412816,-0.071449801325798,-0.1420877873897552,0.0566613748669624,-0.0680949010413286,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.013804714,0.01,0.01,0.056661375,0.01,0.01,0.20836888,0.15484478,0.03843529,0.010013192,0.04561872,0.018193377,0.4765008,-0.2582125574512285,-0.8447952304838304
0.05,-906686272.0,-0.1003284362854901,-0.0809802934527397,-0.1440575718879699,-0.0627643465995788,0.0352901376285545,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.035290137,0.01,0.20836888,0.13537362,0.035429,0.010011895,0.04346073,0.024850087,0.4765008,-0.2644911172275492,-0.4257967931056466
0.06,-906686272.0,-0.1441087573766708,-0.0734463706612587,-0.1296424269676208,-0.0292624924331903,0.0756116833750001,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07561168,0.01,0.20836888,0.11906895,0.032760143,0.010010725,0.039879832,0.04747497,0.4765008,-0.2658964403337441,0.0966853325192791
0.07,-906686272.0,-0.1358852088451385,-0.0490961149334907,-0.1044206172227859,-0.019526157528162,0.025077282117914,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.025077282,0.01,0.20836888,0.105327316,0.030387757,0.01000967,0.0367106,0.048343845,0.4765008,-0.2621878756221729,0.5811229666649146
0.08,-906686272.0,-0.1167929768562316,-0.0176110286265611,-0.077957846224308,-0.027596078813076,-0.0157874754786715,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.09364817,0.028276084,0.01000872,0.03390058,0.04475687,0.4765008,-0.2544891056663746,0.895159559777223
0.09,-906686272.0,-0.0883419439196586,0.0228727869689464,-0.0509847439825534,-0.0442412756383419,-0.0857689144081221,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022872787,0.01,0.01,0.01,0.01,0.20836888,0.08363237,0.027596595,0.010007862,0.03140139,0.041025452,0.4765008,-0.2447195033248688,1.0232199435759486
0.1,-906686272.0,-0.0694759041070938,0.0808332413434982,-0.0206354223191738,-0.0706444904208183,-0.1414833750825145,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.08083324,0.01,0.01,0.01,0.01,0.20836888,0.07499632,0.06454327,0.010007088,0.029176408,0.037722927,0.4765008,-0.2343107468700312,1.032038473845075
0.1100000000000001,-906686272.0,-0.0184402350185065,-0.0194585546851158,-0.0188159830868244,-0.0943010002374649,-0.1640760254023897,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.06751201,0.061031025,0.0100063905,0.0271932,0.034794606,0.4765008,-0.22482894993053,0.8585820817768035
0.1200000000000001,-906686272.0,0.0726796162061569,0.0325521379709243,-0.0130559280514717,-0.1085387468338012,-0.2318411382597385,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07267962,0.032552138,0.01,0.01,0.01,0.01,0.20836888,0.06659092,0.057481606,0.010005761,0.025421487,0.032190617,0.4765008,-0.2177205888116117,0.5960935188362169
0.1299999999999999,-906686272.0,0.1437139911104932,0.0711113214492797,-0.0199482068419456,-0.1094470173120498,-0.3406591695623618,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.143714,0.07111132,0.01,0.01,0.01,0.01,0.20836888,0.101488605,0.066000074,0.010005194,0.023841415,0.029878056,0.4765008,-0.2132322778051348,0.3311032484097784
0.1399999999999999,-906686272.0,0.220541781182986,0.0524654053151607,-0.0316461622714996,-0.1009857654571533,-0.4049274027347564,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22054178,0.052465405,0.01,0.01,0.01,0.01,0.20836888,0.15786754,0.06553902,0.0100046825,0.022428777,0.027818186,0.4765008,-0.2116100389094881,0.0175164995992434
0.1499999999999999,-906686272.0,0.220934747402153,0.052458569407463,-0.0448758006095886,-0.0860090553760528,-0.3891187012195587,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22093475,0.05245857,0.01,0.01,0.01,0.01,0.20836888,0.19356216,0.06405578,0.010004221,0.021164514,0.025980746,0.4765008,-0.2136211625778508,-0.3827242207253658
0.1599999999999999,-906686272.0,0.1906888323026144,0.0386515967547893,-0.0596409514546394,-0.065237358212471,-0.3683300912380218,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19068883,0.038651597,0.01,0.01,0.01,0.01,0.20836888,0.2044183,0.061418034,0.010003805,0.020032331,0.024340121,0.4765008,-0.2198154287315162,-0.7920605082943527
0.1699999999999999,-906686272.0,0.1454792346403501,0.0175934005528688,-0.0841171890497207,-0.0404556542634964,-0.3449175953865051,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14547923,0.0175934,0.01,0.01,0.01,0.01,0.20836888,0.19905521,0.056769844,0.010003431,0.019019265,0.022876026,0.4765008,-0.2293503426921545,-1.0548035526681556
0.1799999999999999,-906686272.0,0.1070029968343386,-0.0138814691454172,-0.1038719192147255,0.0179807692766189,-0.2869282364845276,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.107002996,0.01,0.01,0.01798077,0.01,0.01,0.20836888,0.18788394,0.05168959,0.010003094,0.018828804,0.021565482,0.4765008,-0.2405187377197492,-1.1455395880028865
0.1899999999999999,-906686272.0,0.0925206180951842,-0.0433562397956848,-0.1330177932977676,0.0445525348186492,-0.2036575131123807,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09252062,0.01,0.01,0.044552535,0.01,0.01,0.20836888,0.17473257,0.047139164,0.010002789,0.036538016,0.02039286,0.4765008,-0.2518085196434722,-1.0829412392862223
0.1999999999999999,-906686272.0,0.0394665492403533,-0.0666804015636444,-0.1453963071107864,-0.0477846264839172,-0.0934564749563496,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03946655,0.01,0.01,0.01,0.01,0.01,0.20836888,0.15901937,0.04312867,0.010002514,0.03502576,0.019342294,0.4765008,-0.2612039000688402,-0.7933656447531713
0.2099999999999999,-906686272.0,-0.0650314425456971,-0.0759084671735763,-0.1444079279899597,-0.0137610100209712,0.0005086560424145,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.13915174,0.039580554,0.010002267,0.032397844,0.018399341,0.4765008,-0.2668751066479452,-0.3879314908371183
0.2199999999999999,-906686272.0,-0.1427609920501709,-0.0670418962836265,-0.1274290978908538,0.0150479488074779,0.1046683635346306,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.015047949,0.104668364,0.01,0.20836888,0.122215055,0.03644163,0.010002044,0.030520657,0.060787573,0.4765008,-0.2685958025863427,-0.0084668354885323
0.2299999999999999,-906686272.0,-0.134950503706932,-0.0465612336993217,-0.1061053872108459,0.0057319365441799,-0.0182110407314388,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.107966475,0.033657063,0.010001843,0.028421422,0.058129575,0.4765008,-0.2666223474114227,0.3568183761346427
0.24,-906686272.0,-0.1211033016443252,-0.0208652820438146,-0.0839898660778999,-0.0129893869161605,-0.0058608985969503,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.09587518,0.031183068,0.010001661,0.026519913,0.053389978,0.4765008,-0.2613422003531341,0.6453461133877417
0.25,-906686272.0,-0.1007719188928604,0.0046049058437347,-0.0667560249567031,-0.0330538563430309,-0.0604322638661903,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.08553519,0.028981287,0.010001497,0.02482278,0.04863208,0.4765008,-0.2538814881086123,0.8095947299233769
0.26,-906686272.0,-0.084139347076416,0.0568588264286518,-0.0401355288922786,-0.0513545870780944,-0.1158337552080884,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.056858826,0.01,0.01,0.01,0.01,0.20836888,0.076642096,0.048025467,0.01000135,0.02330729,0.044445354,0.4765008,-0.2453329637424507,0.8750403556734504
0.27,-906686272.0,-0.0573216461245893,0.0004599534440785,-0.0211529955267906,-0.0754377543926239,-0.1432289456349637,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20836888,0.068935215,0.045646973,0.010001217,0.021950575,0.040745102,0.4765008,-0.2367847779307546,0.8243106982964349
0.28,-906686272.0,0.0458385347924121,0.0416962467133998,-0.0145143084228038,-0.0940312594175338,-0.1927921424653278,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.045838535,0.041696247,0.01,0.01,0.01,0.01,0.20836888,0.06340301,0.044786487,0.010001097,0.020734048,0.037464738,0.4765008,-0.2291930958065742,0.7101330454856778
0.29,-906686272.0,0.1368860958487633,0.0741705372929573,-0.0063450075685977,-0.1035646498203277,-0.2997156953218404,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13688609,0.07417054,0.01,0.01,0.01,0.01,0.20836888,0.09629804,0.064352535,0.01000099,0.019649282,0.034570776,0.4765008,-0.2227628049455549,0.5709620129509375
0.3,-906686272.0,0.1990064646100433,0.0288342926651239,-0.0267298854887485,-0.1058250665664672,-0.4006085693836212,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19900647,0.028834293,0.01,0.01,0.01,0.01,0.20836888,0.1435499,0.061687227,0.010000892,0.018677007,0.03200045,0.4765008,-0.2185011262189557,0.2751515560591187
0.31,-906686272.0,0.2377884466769647,0.0479377321898937,-0.0354755371809005,-0.098932147026062,-0.3936018049716949,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23778845,0.047937732,0.01,0.01,0.01,0.01,0.20836888,0.19325791,0.05994298,0.010000804,0.017804429,0.029712258,0.4765008,-0.2181063198674626,-0.1780927635529635
0.32,-906686272.0,0.2024553274854973,0.04370978474617,-0.0515285655856132,-0.0800275951623916,-0.3768303394317627,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20245533,0.043709785,0.01,0.01,0.01,0.01,0.20836888,0.20851026,0.058182225,0.010000725,0.017019745,0.027669212,0.4765008,-0.2228522087450474,-0.7003110854532925
0.33,-906686272.0,0.1616515837380918,0.0216358117759227,-0.0715161636471748,-0.0551250837743282,-0.3550713062286377,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16165158,0.021635812,0.01,0.01,0.01,0.01,0.20836888,0.20485221,0.05437613,0.010000654,0.016316598,0.02585057,0.4765008,-0.2321876948194063,-1.0893722453252492
0.3400000000000001,-906686272.0,0.1169055804220902,-0.009257054887712,-0.1081398576498031,-0.0061335563659667,-0.3077892363071441,-2072726732800.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11690558,0.01,0.01,0.01,0.01,0.01,0.20836888,0.19442494,0.04963341,0.010000589,0.015685039,0.02422657,0.4765008,-0.2440816040457333,-1.240115274253269
