time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-673017472.0,-0.1149703040719032,-0.0029761111363768,-0.0708590596914291,-0.0321043841540813,-0.0767691650991391,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3585262,0.083584875,0.027165592,0.010010334,0.025161952,0.045087647,0.40076196,-0.2435326299251661,0.5049965936111149
0.02,-673017472.0,-0.1043882220983505,0.0207456815987825,-0.0621469728648662,-0.0442327708005905,-0.0400352037319612,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020745682,0.01,0.01,0.01,0.01,0.3585262,0.07488582,0.026262041,0.010009311,0.023600403,0.041290116,0.40076196,-0.2373620261090497,0.6884948581718445
0.03,-673017472.0,-0.0954144895076751,0.0504584498703479,-0.0409759096801281,-0.0587297156453132,-0.0574139220600766,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05045845,0.01,0.01,0.01,0.01,0.3585262,0.06741607,0.04281973,0.010008395,0.02221353,0.03795624,0.40076196,-0.2295712976245897,0.8386494523086067
0.04,-673017472.0,-0.0917794331908226,0.0032304942142218,-0.0126795880496501,-0.080825887620449,-0.097259473259119,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3585262,0.060910758,0.040791936,0.010007568,0.020971822,0.034999903,0.40076196,-0.2208482053511201,0.8814307962065723
0.05,-673017472.0,-0.0923828557133674,0.0434514284133911,-0.013922918587923,-0.1017946898937225,-0.134139604391382,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04345143,0.01,0.01,0.01,0.01,0.3585262,0.05522237,0.042446524,0.010006822,0.019859158,0.03237342,0.40076196,-0.212221414983824,0.8413165123967722
0.06,-673017472.0,-0.0976399406790733,0.0699827969074249,-0.0083198100328445,-0.1166787594556808,-0.1562072778891399,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0699828,0.01,0.01,0.01,0.01,0.3585262,0.050240036,0.060960367,0.01000615,0.01886297,0.030040042,0.40076196,-0.2042267641609317,0.7583003353568355
0.07,-673017472.0,-0.0436278770071413,0.0374840497970581,-0.0089163742959499,-0.1243594139814376,-0.171509262654476,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03748405,0.01,0.01,0.01,0.01,0.3585262,0.045851562,0.06040057,0.010005544,0.01796861,0.027959354,0.40076196,-0.197454942694064,0.6083940946682515
0.08,-673017472.0,0.0175783153075982,0.0652035474777221,-0.0139556974172592,-0.1245570480823516,-0.2183023058741134,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.017578315,0.06520355,0.01,0.01,0.01,0.01,0.3585262,0.042179327,0.0632572,0.010004995,0.017163314,0.026097015,0.40076196,-0.1924016653661184,0.4420998768497943
0.09,-673017472.0,0.0823607092936918,0.0703677013516426,-0.022128440439701,-0.1180929020047187,-0.2859707884533022,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08236071,0.0703677,0.01,0.01,0.01,0.01,0.3585262,0.058323845,0.06778961,0.010004504,0.016444335,0.024443887,0.40076196,-0.1887676331192444,0.3063265930767757
0.1,-673017472.0,0.1158652434147813,0.0663552209734916,-0.0286700837314128,-0.1101551204919815,-0.3690034545774515,-2233960759296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.115865245,0.06635522,0.01,0.01,0.01,0.01,0.3585262,0.08528629,0.068118736,0.01000406,0.015799059,0.022967523,0.40076196,-0.1865147637223053,0.1551421538987701
