time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-764811648.0,0.0745635954088412,-0.068859688937664,-0.1356457769870758,-0.0209741126745939,-0.1557845708996524,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07456359,0.01,0.01,0.01,0.01,0.01,0.27942356,0.15816294,0.043721873,0.0100070555,0.028420828,0.018020026,0.1809756,-0.2459052787264051,-0.673155772805283
0.02,-764811648.0,0.0094824516444132,-0.0689684748649597,-0.1261901706457138,0.025904107838869,-0.095732460730799,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.025904108,0.01,0.01,0.27942356,0.14183395,0.04010468,0.010006361,0.027912743,0.017213225,0.1809756,-0.2507348135152212,-0.348108621027353
0.03,-764811648.0,-0.0754421101941628,-0.0559695102274417,-0.1145627498626709,0.0079612359404563,-0.0209642411910197,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27942356,0.12444459,0.03690424,0.010005734,0.026280288,0.016489241,0.1809756,-0.2527577579928454,-0.1010866164200703
0.04,-764811648.0,-0.132486030459404,-0.0381452590227127,-0.0997051745653152,-0.0007752664387226,0.0745983223036156,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07459832,0.01,0.27942356,0.10984617,0.034067247,0.01000517,0.02460835,0.042769995,0.1809756,-0.2527902448554403,0.062987538999572
0.05,-764811648.0,-0.1244259625673294,-0.0206068735569715,-0.0866763815283775,-0.0136385224759578,-0.0100420976517508,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27942356,0.09747982,0.03154832,0.010004661,0.023115173,0.042250644,0.1809756,-0.251277018163855,0.2278224811036271
0.06,-764811648.0,-0.1158523485064506,-0.0079935751855373,-0.0757756680250167,-0.0264781564474105,0.0085242339194394,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27942356,0.08682639,0.029292723,0.010004199,0.021771507,0.039656676,0.1809756,-0.2478906400202741,0.407332419196826
0.07,-764811648.0,-0.1062956154346466,0.0108507294207811,-0.0662897452712059,-0.0400713272392749,-0.0283949265477498,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010850729,0.01,0.01,0.01,0.01,0.27942356,0.07766497,0.027349371,0.010003784,0.02056819,0.03648482,0.1809756,-0.2428094963816655,0.5649736263747575
0.08,-764811648.0,-0.0994678288698196,0.0423676073551178,-0.0559734180569648,-0.0526614971458911,-0.0780900950149244,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.042367607,0.01,0.01,0.01,0.01,0.27942356,0.069815,0.037302643,0.01000341,0.019497504,0.03369194,0.1809756,-0.236380497669307,0.6943437982670374
0.09,-764811648.0,-0.0975313633680343,0.0075888698920607,-0.0358993299305439,-0.0716568306088447,-0.1177611831323895,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27942356,0.06299514,0.03579371,0.010003074,0.018537948,0.031210728,0.1809756,-0.229074921167056,0.7448137825038806
0.1,-764811648.0,-0.0664030565365346,0.0452963002026081,-0.0146334506571292,-0.0905611962080001,-0.1377530373849925,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0452963,0.01,0.01,0.01,0.01,0.27942356,0.057045106,0.041926302,0.010002771,0.017677478,0.029003032,0.1809756,-0.2216228222825512,0.7390411306643832
0.1100000000000001,-764811648.0,0.0156362340833907,0.0383761227130889,-0.0223509669303894,-0.1048632934689521,-0.1861904988715271,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.015636234,0.038376123,0.01,0.01,0.01,0.01,0.27942356,0.052005917,0.042396646,0.010002498,0.016903572,0.027030943,0.1809756,-0.2144857143337792,0.6915358874032878
0.1200000000000001,-764811648.0,0.0974089819026592,0.0645351409912109,-0.0187403820455074,-0.1134566366672515,-0.2746169676608853,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09740898,0.06453514,0.01,0.01,0.01,0.01,0.27942356,0.070148624,0.056904484,0.010002252,0.01621182,0.025279611,0.1809756,-0.2079360878313638,0.6175641058244314
0.1299999999999999,-764811648.0,0.143198184399936,0.0352295190095901,-0.0192922055721282,-0.1169692948460578,-0.3843876291921623,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14319818,0.03522952,0.01,0.01,0.01,0.01,0.27942356,0.103907146,0.05563487,0.01000203,0.015591016,0.023716655,0.1809756,-0.2026895223763843,0.4254963603520634
0.1399999999999999,-764811648.0,0.2099678779563737,0.0564504563808441,-0.0248559899628162,-0.1139101982116699,-0.4083207845687866,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20996788,0.056450456,0.01,0.01,0.01,0.01,0.27942356,0.15646687,0.05608048,0.010001831,0.015033138,0.022319075,0.1809756,-0.2001311090639309,0.0929123333084627
0.1499999999999999,-764811648.0,0.2060930175197257,0.0554996281862258,-0.0369710624217987,-0.1009808853268623,-0.3975952565670013,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20609301,0.05549963,0.01,0.01,0.01,0.01,0.27942356,0.18600528,0.056056865,0.010001651,0.014531352,0.021067565,0.1809756,-0.2016886671625291,-0.3706626483244449
0.1599999999999999,-764811648.0,0.1941898933459975,0.0393561981618404,-0.0534900277853012,-0.0774932503700256,-0.3766420483589172,-3465881059328.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19418989,0.0393562,0.01,0.01,0.01,0.01,0.27942356,0.19820088,0.0545542,0.010001488,0.01407917,0.01994419,0.1809756,-0.2081878773064031,-0.8446220615877187
