time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1409128832.0,-0.1182598397135734,-0.0544241219758987,-0.1128488630056381,0.009060762822628,0.0159938121444621,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.015993813,0.01,0.10963568,0.12653743,0.03556834,0.010023224,0.02935989,0.07831447,0.3972703,-0.2700637124155705,0.6264567761582877
0.02,-1409128832.0,-0.096986323595047,-0.0196727328002452,-0.0814948230981826,-0.0169629547744989,-0.0853215625344453,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10963568,0.1116548,0.032886557,0.0100209415,0.027360214,0.07046346,0.3972703,-0.2618865239923555,0.9346428418557358
0.03,-1409128832.0,-0.0388976512091498,0.0237119197845459,-0.0521790087223053,-0.0407346859574317,-0.1311026961096779,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02371192,0.01,0.01,0.01,0.01,0.10963568,0.09902833,0.03181088,0.010018881,0.02557434,0.063576795,0.3972703,-0.2520233025207731,1.0052559227898203
0.04,-1409128832.0,0.1305440206610952,0.0843218490481376,-0.0152389518916606,-0.0688096135854721,-0.2088223889506414,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13054402,0.08432185,0.01,0.01,0.01,0.01,0.10963568,0.10834046,0.06770878,0.010017026,0.023980752,0.057574093,0.3972703,-0.2421892484862553,0.9341481987571684
0.05,-1409128832.0,0.2343178733291017,-0.0108964666724205,-0.0226795263588428,-0.092430293560028,-0.3855641999800991,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23431787,0.01,0.01,0.01,0.01,0.01,0.10963568,0.16395772,0.06308124,0.010015354,0.02255671,0.052319463,0.3972703,-0.2344529030156728,0.5874946127424213
0.06,-1409128832.0,0.3229103172778396,0.0315814428031444,-0.0327180176973342,-0.1006453856825828,-0.3886097967624664,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.3229103,0.031581443,0.01,0.01,0.01,0.01,0.10963568,0.24390899,0.059346143,0.010013845,0.021281766,0.047699332,0.3972703,-0.2317348555216294,-0.0302898197260476
0.07,-1409128832.0,0.2246108791144996,0.0443634465336799,-0.0473277047276496,-0.0858572870492935,-0.375352144241333,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22461088,0.044363447,0.01,0.01,0.01,0.01,0.10963568,0.25591806,0.05755667,0.010012482,0.020139018,0.04362407,0.3972703,-0.2361525776869167,-0.7737466752745241
0.08,-1409128832.0,0.1468060333284949,0.0191420428454875,-0.0671816170215606,-0.0538890585303306,-0.3497565388679504,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14680603,0.019142043,0.01,0.01,0.01,0.01,0.10963568,0.24346304,0.05354773,0.010011256,0.019116098,0.04002863,0.3972703,-0.2469946688859792,-1.286904818126016
0.09,-1409128832.0,0.1053882826476032,-0.0178397633135318,-0.1096750348806381,-0.0007467195391654,-0.2906213578052632,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.105388284,0.01,0.01,0.01,0.01,0.01,0.10963568,0.22340429,0.048854843,0.01001015,0.018198721,0.03684501,0.3972703,-0.2607622369698698,-1.402729443590182
0.1,-1409128832.0,0.0470477815734355,-0.0613334402441978,-0.1562477946281433,0.0859264582395553,-0.0292781474418452,-2242876538880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.047047783,0.01,0.01,0.08592646,0.01,0.01,0.10963568,0.20100978,0.044648245,0.010009153,0.06525208,0.0340211,0.3972703,-0.2741000411001836,-1.2166823021031414
