time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-724046528.0,-0.139810174703598,-0.0456506796181201,-0.1042395830154419,0.0013825334608554,0.0931646642081562,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.09316467,0.01,0.30977586,0.10172918,0.030116173,0.01001172,0.022006927,0.056068495,0.47162202,-0.2606789650111559,0.0067181837419941
0.02,-724046528.0,-0.1344958692789077,-0.0309250801801681,-0.0930541828274726,-0.0098631829023361,-0.0673051277583132,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.30977586,0.09055759,0.02803188,0.010010567,0.02078808,0.0539843,0.47162202,-0.2592371229954706,0.266981253319153
0.03,-724046528.0,-0.1258882731199264,-0.0162845365703105,-0.0795811638236045,-0.024758668616414,-0.0229295699347339,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.30977586,0.080950126,0.026170094,0.010009525,0.019694576,0.049147945,0.47162202,-0.2549077003929016,0.5550532287906723
0.04,-724046528.0,-0.1126234531402587,0.0056338235735893,-0.0666356086730957,-0.0414528287947177,-0.0443547737703999,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.30977586,0.07266342,0.024508798,0.010008587,0.018714925,0.044893265,0.47162202,-0.247968609429939,0.7892280127221883
0.05,-724046528.0,-0.0992012843489646,0.0521741807460784,-0.0427047237753868,-0.0616642162203788,-0.0884083046221733,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05217418,0.01,0.01,0.01,0.01,0.30977586,0.06548867,0.043519873,0.010007742,0.017837683,0.04114496,0.47162202,-0.2391376363885664,0.9435237712421372
0.06,-724046528.0,-0.0915931463241577,-0.004695993848145,-0.016474213451147,-0.0895923003554344,-0.1275729547554334,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.30977586,0.05922893,0.041568827,0.010006979,0.01704979,0.037825774,0.47162202,-0.2294746497882265,0.9623448311261944
0.07,-724046528.0,-0.0724171824561394,0.0389675348997116,0.010446161031723,-0.1136319190263748,-0.1502540112679439,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038967535,0.010446161,0.01,0.01,0.01,0.30977586,0.05375398,0.040904965,0.010317321,0.016342547,0.03488416,0.47162202,-0.2202583687561417,0.882726398291246
0.08,-724046528.0,0.002426928422158,0.0850548818707466,-0.0145681798458099,-0.1270190179347992,-0.1874066830205221,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.08505488,0.01,0.01,0.01,0.01,0.30977586,0.04895301,0.07089331,0.010298575,0.015707849,0.032274332,0.47162202,-0.2120258994938237,0.7654630269751177
0.09,-724046528.0,0.0748145729261674,0.0237217675894498,-0.0106999538838863,-0.13080894947052,-0.2611483474463247,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07481457,0.023721768,0.01,0.01,0.01,0.01,0.30977586,0.05793936,0.068590954,0.010269164,0.015137522,0.029952843,0.47162202,-0.2054323846706963,0.5614774524027543
0.1,-724046528.0,0.1136108999704831,0.0525477714836597,-0.017137985676527,-0.1261108368635177,-0.3531395717673647,-2081552334848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1136109,0.05254777,0.01,0.01,0.01,0.01,0.30977586,0.08278708,0.06631006,0.010242657,0.014625061,0.027885798,0.47162202,-0.2013278751462245,0.2819288534233804
