time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-626589440.0,0.1743245744239892,0.0331045910716056,-0.0736041069030761,-0.0567524433135986,-0.3553466200828552,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17432457,0.03310459,0.01,0.01,0.01,0.01,0.4184399,0.1763661,0.06345538,0.010004672,0.012497291,0.01633703,0.49254122,-0.1964990491021962,-0.8268467781832303
0.02,-626589440.0,0.1607695224423569,0.0085017718374729,-0.096004880964756,-0.018391378223896,-0.3143868744373321,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16076952,0.01,0.01,0.01,0.01,0.01,0.4184399,0.17766099,0.057976793,0.01000421,0.012248761,0.015699934,0.49254122,-0.2061110528088942,-1.04332585742189
0.03,-626589440.0,0.1374835972548769,-0.015316367149353,-0.1176890879869461,0.0204141736030578,-0.2726461291313171,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1374836,0.01,0.01,0.020414174,0.01,0.01,0.4184399,0.17375147,0.052643448,0.010003795,0.017679768,0.015128983,0.49254122,-0.2175046958396624,-1.1902491697908526
0.04,-626589440.0,0.1121895320064773,-0.0410876981914043,-0.13538858294487,-0.0436309911310672,-0.2524059414863586,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11218953,0.01,0.01,0.01,0.01,0.01,0.4184399,0.16650243,0.04797278,0.010003421,0.017414387,0.014617013,0.49254122,-0.229459367656186,-1.1759606043069566
0.05,-626589440.0,0.0945517241018034,-0.0638617947697639,-0.1309243142604828,0.0314689725637435,-0.247037798166275,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09455173,0.01,0.01,0.031468973,0.01,0.01,0.4184399,0.1573472,0.043859206,0.010003084,0.027123272,0.014156764,0.49254122,-0.2405455919727447,-1.0358691915642646
0.06,-626589440.0,0.089050311017693,-0.0776867121458053,-0.1413319855928421,-0.0384414754807949,-0.2193959800933575,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08905031,0.01,0.01,0.01,0.01,0.01,0.4184399,0.14825487,0.04022708,0.010002781,0.026211167,0.013742896,0.49254122,-0.2494132108195485,-0.7557430146810323
0.07,-626589440.0,0.0617943113353275,-0.0786357074975967,-0.1336267739534378,0.0021133497357368,-0.1738356967810817,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06179431,0.01,0.01,0.01,0.01,0.01,0.4184399,0.13848029,0.03701101,0.010002507,0.02454527,0.013370451,0.49254122,-0.2551641783473721,-0.4432937888438533
0.08,-626589440.0,0.0148680071496833,-0.067356452345848,-0.1220867037773132,0.019498623907566,-0.1298082507458834,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.014868007,0.01,0.01,0.019498624,0.01,0.01,0.4184399,0.124996595,0.034161147,0.01000226,0.023904193,0.013035557,0.49254122,-0.2581618877911616,-0.2006861247871999
0.09,-626589440.0,-0.0441931188591528,-0.0506935529410839,-0.1075771152973175,-0.0007524751126766,-0.0737259612982008,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4184399,0.11038331,0.03162977,0.0100020375,0.022608308,0.0127342045,0.49254122,-0.2591621004883591,-0.0316137184647799
0.1,-626589440.0,-0.1215274149223599,-0.0339071787893772,-0.0947848707437515,-0.0100847966969013,-0.0038339991782175,-2044942614528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4184399,0.097918324,0.02937711,0.010001836,0.021324767,0.012462911,0.49254122,-0.2588209693912686,0.0770283408351065
