time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-794324672.0,-0.0446456805153119,0.0661935359239578,-0.0249929092824459,-0.0943267419934272,-0.1550003672092518,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.066193536,0.01,0.01,0.01,0.01,0.26091516,0.05782232,0.0584392,0.010006134,0.023068734,0.026664667,0.12424726,-0.2170086063562867,0.5851231916536815
0.02,-794324672.0,0.0322143865745646,0.0267331916838884,-0.0252847746014595,-0.0988762378692627,-0.2082994830889058,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03221439,0.026733192,0.01,0.01,0.01,0.01,0.26091516,0.05312461,0.057727985,0.010005526,0.021728309,0.024939531,0.12424726,-0.2117660056128137,0.4844392871266221
0.03,-794324672.0,0.1137334471832385,0.047455083578825,-0.0285210944712162,-0.0993171781301498,-0.2991346721524393,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11373345,0.047455084,0.01,0.01,0.01,0.01,0.26091516,0.079448365,0.056094516,0.010004981,0.020536143,0.023408424,0.12424726,-0.2075514891802584,0.3729438306502981
0.04,-794324672.0,0.1622245144669074,0.0626433044672012,-0.03259988874197,-0.0968934148550033,-0.4003971815109253,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16222452,0.062643304,0.01,0.01,0.01,0.01,0.26091516,0.11837505,0.06021464,0.010004492,0.019470213,0.022041896,0.12424726,-0.2046545799773638,0.2096743011610344
0.05,-794324672.0,0.2118955599999407,0.0520383715629577,-0.0385534949600696,-0.0912578999996185,-0.3936760723590851,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21189556,0.05203837,0.01,0.01,0.01,0.01,0.26091516,0.1664801,0.05966237,0.010004049,0.018515471,0.020819856,0.12424726,-0.2040025168016663,-0.0752678973914637
0.06,-794324672.0,0.1967240460055717,0.0477607101202011,-0.0481835044920444,-0.0798428356647491,-0.3819119334220886,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19672404,0.04776071,0.01,0.01,0.01,0.01,0.26091516,0.18802741,0.05838154,0.0100036515,0.017658474,0.019724458,0.12424726,-0.2069521176418538,-0.4815857468082687
0.07,-794324672.0,0.1764306291088121,0.0324232019484043,-0.0614524558186531,-0.063721127808094,-0.366163432598114,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17643063,0.032423202,0.01,0.01,0.01,0.01,0.26091516,0.19409445,0.05574624,0.010003291,0.0168888,0.01874191,0.12424726,-0.2140620228305557,-0.8723062377801737
0.08,-794324672.0,0.1383522486896417,0.0087352795526385,-0.0902977138757705,-0.0309218429028987,-0.3342626988887787,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13835225,0.01,0.01,0.01,0.01,0.01,0.26091516,0.18870513,0.05099302,0.010002967,0.016198007,0.017861065,0.12424726,-0.2242787180952779,-1.1130014965705524
0.09,-794324672.0,0.106456389875808,-0.021719105541706,-0.1203107461333274,0.0322101488709449,-0.2684254050254822,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10645639,0.01,0.01,0.03221015,0.01,0.01,0.26091516,0.1786009,0.046523705,0.0100026755,0.027255567,0.017071266,0.12424726,-0.2359834961755053,-1.183107909189076
0.1,-794324672.0,0.0917136877808941,-0.0515405237674713,-0.1302494704723358,-0.0448622405529022,-0.2165617563816217,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09171369,0.01,0.01,0.01,0.01,0.01,0.26091516,0.16683082,0.042583346,0.010002412,0.026276415,0.01636224,0.12424726,-0.2470745233927483,-1.0207221392746788
0.1100000000000001,-794324672.0,0.05374972625263,-0.0716082826256752,-0.139422595500946,0.0090475231409072,-0.1311746004800408,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.053749725,0.01,0.01,0.01,0.01,0.01,0.26091516,0.15367638,0.039098475,0.010002174,0.024604306,0.015725069,0.12424726,-0.2557212585004488,-0.7391716111723411
0.1200000000000001,-794324672.0,-0.0267422047500943,-0.0757856667041778,-0.1375273168087005,0.0440789982676506,-0.0565398871372529,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.044079,0.01,0.01,0.26091516,0.13574736,0.036012515,0.01000196,0.037770595,0.015152666,0.12424726,-0.2615298568983177,-0.452859914107479
0.1299999999999999,-794324672.0,-0.1268242018068066,-0.0677500739693641,-0.1252781748771667,-0.0361955687403678,0.03306767698803,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.033067677,0.01,0.26091516,0.11934848,0.03327457,0.010001767,0.036169793,0.021964049,0.12424726,-0.2641843686384142,-0.1153289189068484
0.1399999999999999,-794324672.0,-0.1402449607849121,-0.0508439540863037,-0.1082599386572837,-0.026166271418333,0.0680002981353791,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0680003,0.01,0.26091516,0.10554927,0.030843606,0.010001593,0.03341688,0.042950377,0.12424726,-0.2634233525253897,0.2258039037139615
0.1499999999999999,-794324672.0,-0.1298344582319259,-0.0279277358204126,-0.0888211876153945,-0.0245510898530483,-0.0058137387021895,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26091516,0.09381451,0.028679073,0.010001437,0.03096954,0.042729605,0.12424726,-0.2593982127682629,0.5359935278333234
0.1599999999999999,-794324672.0,-0.1126431077718734,-0.0065679689869284,-0.0723613947629928,-0.033926036208868,-0.0234577234928057,-4491489312768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26091516,0.08375744,0.026748436,0.010001295,0.028789703,0.03922778,0.12424726,-0.2526776542151335,0.7613266548769159
