time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1236318080.0,0.1391133739571382,0.0170317217707633,-0.0723697543144226,-0.0458056963980197,-0.348552405834198,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13911337,0.017031722,0.01,0.01,0.01,0.01,0.1309822,0.2279069,0.055858172,0.0133397905,0.020927472,0.03277942,0.13135542,-0.2341693089155874,-1.2616332986895349
0.02,-1236318080.0,0.1004537420538779,-0.0222442839294672,-0.1086995601654052,0.0278739593923091,-0.2798148691654205,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10045374,0.01,0.01,0.02787396,0.01,0.01,0.1309822,0.21007769,0.050872818,0.013008563,0.02576134,0.030405635,0.13135542,-0.2470709101159104,-1.2723374705728403
0.03,-1236318080.0,0.0648743860634882,-0.0577252432703971,-0.1319502741098404,0.0069978721439838,-0.0760965877825529,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06487439,0.01,0.01,0.01,0.01,0.01,0.1309822,0.1915572,0.046418488,0.012710134,0.024560794,0.02828929,0.13135542,-0.2587795426171993,-1.0705298202348723
0.04,-1236318080.0,-0.0718321742448003,-0.0792446732521057,-0.1480906158685684,0.0696498453617096,0.0505247241389734,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.069649845,0.050524723,0.01,0.1309822,0.16593634,0.042495433,0.012441766,0.055791266,0.03640576,0.13135542,-0.2679012798284522,-0.7486402220971753
0.05,-1236318080.0,-0.1360436081886291,-0.0838766321539878,-0.1442764997482299,-0.0590429827570915,0.1046919088964148,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10469191,0.01,0.1309822,0.14454351,0.03903058,0.012200324,0.05239049,0.06597706,0.13135542,-0.2724326267719967,-0.1665880713946519
0.06,-1236318080.0,-0.128920629620552,-0.0679077506065368,-0.1235208958387374,-0.0252494812011718,0.0556547867299517,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.055654787,0.01,0.1309822,0.12676246,0.035958886,0.011982767,0.047760367,0.06926291,0.13135542,-0.2703923935740319,0.5057906988505998
0.07,-1236318080.0,-0.1127718761563301,-0.0322364568710327,-0.0907025039196014,-0.0246884189546108,-0.0348803741513215,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1309822,0.111844935,0.033233564,0.011786889,0.04368197,0.06339798,0.13135542,-0.2624804321962917,0.9863493223324532
0.08,-1236318080.0,-0.0787830203771591,0.0074490960687398,-0.0610570088028907,-0.0417408496141433,-0.1201874983876856,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1309822,0.09920435,0.030810287,0.011610431,0.040078625,0.057417393,0.13135542,-0.2514423498592482,1.1641760355562436
0.09,-1236318080.0,0.0092441591307488,0.1015290319919586,-0.0102129951119422,-0.0694012865424156,-0.154022581321127,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.10152903,0.01,0.01,0.01,0.01,0.1309822,0.088406734,0.07927087,0.011451417,0.03688727,0.05217634,0.13135542,-0.2397712047677292,1.1352930341613454
0.1,-1236318080.0,0.145206532990613,-0.0222437866032123,0.0124299749732017,-0.0939217209815979,-0.2523739036596039,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14520653,0.01,0.012429975,0.01,0.01,0.01,0.1309822,0.10893155,0.07425783,0.012135258,0.034058146,0.047573633,0.13135542,-0.2297393425834231,0.8475871315976449
0.1100000000000001,-1236318080.0,0.2191453821669545,0.0386047586798667,-0.0031818076968193,-0.1063474416732788,-0.4115684628486633,-4314433585152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21914539,0.03860476,0.01,0.01,0.01,0.01,0.1309822,0.15731128,0.06985188,0.01197717,0.031544022,0.043517016,0.13135542,-0.2239918524108047,0.3180607726399523
