time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1215613312.0,-0.1276953965425491,-0.0646201968193054,-0.1204949170351028,-0.0072129294276237,0.0584624264481936,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.058462426,0.01,0.13411073,0.12695187,0.03480576,0.010012107,0.041629724,0.06905615,0.1239568,-0.2721417432559974,0.5849067397421112
0.02,-1215613312.0,-0.1084786504507064,-0.0273429695516824,-0.0860357210040092,-0.0146529842168092,-0.0281638435070522,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13411073,0.11200289,0.03220863,0.010010918,0.03826276,0.06359173,0.1239568,-0.2638480201849461,0.987623413849946
0.03,-1215613312.0,-0.0736169517040252,0.0139011330902576,-0.0558120906352996,-0.0349443927407264,-0.118032103030494,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.013901133,0.01,0.01,0.01,0.01,0.13411073,0.09933411,0.030267384,0.010009844,0.035277594,0.057584982,0.1239568,-0.2531276128493433,1.1105679926575651
0.04,-1215613312.0,-0.0124316327785002,0.0987038910388946,-0.0106637105345726,-0.0632749274373054,-0.1562245579354904,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.09870389,0.01,0.01,0.01,0.01,0.13411073,0.08851648,0.07725133,0.010008876,0.032626543,0.05232279,0.1239568,-0.2421135200716839,1.062851393023539
0.05,-1215613312.0,0.1229649120663128,-0.0258549116551876,-0.0163612030446529,-0.0885516852140426,-0.2328844051075155,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12296491,0.01,0.01,0.01,0.01,0.01,0.13411073,0.099528596,0.07249668,0.010008004,0.030269407,0.04770016,0.1239568,-0.2327366691254167,0.798875852755613
0.06,-1215613312.0,0.2007444207099936,0.0326250903308391,-0.0215664431452751,-0.1014745980501174,-0.3857864703850233,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20074442,0.03262509,0.01,0.01,0.01,0.01,0.13411073,0.1437643,0.06766324,0.010007217,0.028170228,0.04362709,0.1239568,-0.2271481566664217,0.3374245012702663
0.07,-1215613312.0,0.2965681587177392,0.0623700022697448,-0.0341468602418899,-0.096295066177845,-0.3985353112220764,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.29656816,0.062370002,0.01,0.01,0.01,0.01,0.13411073,0.21839249,0.06677057,0.010006507,0.026298799,0.040030163,0.1239568,-0.22668118327739,-0.2060779792955446
0.08,-1215613312.0,0.2221971793649296,0.0504563003778457,-0.0532472319900989,-0.0751248151063919,-0.3769695162773132,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22219718,0.0504563,0.01,0.01,0.01,0.01,0.13411073,0.23354253,0.06503651,0.010005867,0.024627365,0.03684438,0.1239568,-0.2318550098842934,-0.7669745125628383
0.09,-1215613312.0,0.1560110955264325,0.023297406733036,-0.0750973746180534,-0.0482031814754009,-0.3512113988399505,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15601109,0.023297407,0.01,0.01,0.01,0.01,0.13411073,0.22622995,0.060610007,0.010005291,0.02313413,0.03401947,0.1239568,-0.2417557243383179,-1.1281874324280612
0.1,-1215613312.0,0.1035512135134513,-0.0104944268241524,-0.1147864311933517,0.0041652545332908,-0.303048312664032,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10355122,0.01,0.01,0.01,0.01,0.01,0.13411073,0.21014144,0.055107463,0.010004771,0.021797981,0.031508446,0.1239568,-0.253594475639292,-1.1956523669539452
0.1100000000000001,-1215613312.0,0.0887675024765365,-0.0451751127839088,-0.1412009298801422,0.0713662356138229,-0.1293286085581282,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.088767506,0.01,0.01,0.071366236,0.01,0.01,0.13411073,0.19277926,0.050151408,0.010004302,0.05619037,0.029275088,0.1239568,-0.2649676712045269,-1.0428043559292124
0.1200000000000001,-1215613312.0,-0.0237544329717135,-0.0695354267954826,-0.1549619138240814,-0.06746756285429,0.0057898155395519,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13411073,0.16972694,0.045789212,0.010003879,0.053045396,0.027284173,0.1239568,-0.2731973505173448,-0.6037149049738042
0.1299999999999999,-1215613312.0,-0.136160671710968,-0.0738135948777198,-0.14399054646492,-0.0205136705189943,0.1355235989743652,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.1355236,0.01,0.13411073,0.14763843,0.041939523,0.010003498,0.048335414,0.079820424,0.1239568,-0.2761720941073241,-0.0316065429968219
0.1399999999999999,-1215613312.0,-0.124277114868164,-0.0554461181163787,-0.1175271049141883,-0.0046506933867931,0.0191756240142795,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.019175624,0.01,0.13411073,0.12932797,0.03853405,0.010003153,0.044185154,0.075162634,0.1239568,-0.2731543490259397,0.5605360105600051
0.1499999999999999,-1215613312.0,-0.1049421802163124,-0.0216206181794405,-0.0853291079401969,-0.0118743255734443,-0.0139269808800626,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13411073,0.11400761,0.0355195,0.010002844,0.040524114,0.06896865,0.1239568,-0.2652080427665513,0.9488956685642016
0.1599999999999999,-1215613312.0,-0.0718026757240295,0.0188080221414566,-0.0571913570165634,-0.0316854193806648,-0.1039673341908426,-4499155976192.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018808022,0.01,0.01,0.01,0.01,0.13411073,0.101040095,0.03368968,0.010002564,0.037282713,0.06227976,0.1239568,-0.2548619783886219,1.0760489281209762
