time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-629485952.0,-0.1067502200603485,0.0392510630190372,-0.0475087985396385,-0.0667025670409202,-0.0471692667007833,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.039251063,0.01,0.01,0.01,0.01,0.41412246,0.05968727,0.035385825,0.010040506,0.02210486,0.018775241,0.1931388,-0.2276522659510006,0.6472511743278389
0.02,-629485952.0,-0.1079918295145034,0.0144731616601347,-0.0382297523319721,-0.0803600549697876,-0.0893265618790741,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014473162,0.01,0.01,0.01,0.01,0.41412246,0.054147683,0.034312498,0.010036512,0.020873072,0.017889915,0.1931388,-0.2208187674170925,0.7020735189329634
0.03,-629485952.0,-0.1099618524312973,0.0481372848153114,-0.0259507149457931,-0.0937927588820457,-0.1254720705625691,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.048137285,0.01,0.01,0.01,0.01,0.41412246,0.049288508,0.043297578,0.010032913,0.01977013,0.017095737,0.1931388,-0.2136733954098057,0.7182280681447055
0.04,-629485952.0,-0.1128341406583786,0.0305702127516269,-0.0187789015471935,-0.1053609326481819,-0.1492286686447932,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030570213,0.01,0.01,0.01,0.01,0.41412246,0.045013323,0.04308568,0.010029667,0.018781887,0.016382976,0.1931388,-0.2066404047371886,0.6851121801332098
0.05,-629485952.0,-0.0654477918820432,0.0599927268922328,-0.016115304082632,-0.1135117784142494,-0.165675078650343,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.059992727,0.01,0.01,0.01,0.01,0.41412246,0.04124511,0.054075215,0.010026745,0.017896526,0.015743464,0.1931388,-0.2001146280205057,0.6241182099035271
0.06,-629485952.0,-0.0075680475452488,0.0425679832696914,-0.0165323801338672,-0.1175534129142761,-0.2073841162563189,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.042567983,0.01,0.01,0.01,0.01,0.41412246,0.03789435,0.054569002,0.010024097,0.017098313,0.015166174,0.1931388,-0.1944176460517504,0.5315563788529891
0.07,-629485952.0,0.053771379581859,0.0621907636523246,-0.0195711776614189,-0.117442637681961,-0.2680321624502499,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05377138,0.062190764,0.01,0.01,0.01,0.01,0.41412246,0.042603426,0.059120238,0.010021715,0.016383696,0.014648707,0.1931388,-0.1897086974940881,0.4311953791400846
0.08,-629485952.0,0.0918619557348096,0.0607531368732452,-0.0235366746783256,-0.1144056320190429,-0.3415551156966002,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.091861956,0.060753137,0.01,0.01,0.01,0.01,0.41412246,0.0653049,0.060355123,0.010019579,0.015744945,0.01418566,0.1931388,-0.1860258849236011,0.3112943796829901
0.09,-629485952.0,0.1357973356753477,0.0659210830926895,-0.0281258393079042,-0.1095238849520683,-0.4136782884597778,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13579734,0.06592108,0.01,0.01,0.01,0.01,0.41412246,0.09991175,0.06390021,0.010017652,0.015170984,0.013769184,0.1931388,-0.1838318858074203,0.1331861463471012
0.1,-629485952.0,0.1705557048467421,0.0590685009956359,-0.034936748445034,-0.1012637019157409,-0.4046720862388611,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17055571,0.0590685,0.01,0.01,0.01,0.01,0.41412246,0.13627541,0.063700825,0.010015913,0.014654745,0.013394273,0.1931388,-0.1839490668675648,-0.138901550078575
0.1100000000000001,-629485952.0,0.1842488401756838,0.0531035438179969,-0.0448700934648513,-0.087526299059391,-0.3901542425155639,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18424883,0.053103544,0.01,0.01,0.01,0.01,0.41412246,0.1647415,0.062590696,0.010014347,0.014190672,0.013056987,0.1931388,-0.1872725164651768,-0.4903134300968783
0.1200000000000001,-629485952.0,0.1829551101117768,0.0391544997692108,-0.0580903813242912,-0.0716095864772796,-0.3736320436000824,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18295512,0.0391545,0.01,0.01,0.01,0.01,0.41412246,0.1795139,0.0602409,0.010012932,0.013772897,0.01275314,0.1931388,-0.1942362486715655,-0.840777216180944
0.1299999999999999,-629485952.0,0.1681010749673205,0.0146875428035855,-0.0858167335391044,-0.0386440642178058,-0.3403111100196838,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16810107,0.014687543,0.01,0.01,0.01,0.01,0.41412246,0.18248105,0.05556829,0.010011658,0.013397455,0.01247991,0.1931388,-0.2042548330118098,-1.110067991188566
0.1399999999999999,-629485952.0,0.1427478278586176,-0.0140086282044649,-0.114736869931221,0.0201416909694671,-0.2801402807235718,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14274783,0.01,0.01,0.020141691,0.01,0.01,0.41412246,0.17867742,0.05061962,0.01001051,0.018022807,0.012234028,0.1931388,-0.2164033661585135,-1.2738295001083784
0.1499999999999999,-629485952.0,0.1149788205310236,-0.0440077818930149,-0.1379252970218658,-0.0274352543056011,-0.2507664859294891,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11497882,0.01,0.01,0.01,0.01,0.01,0.41412246,0.17119086,0.046191685,0.010009474,0.01763652,0.01201272,0.1931388,-0.2292392450902611,-1.26931314433306
0.1599999999999999,-629485952.0,0.0946118087918312,-0.0703172385692596,-0.1352915465831756,0.0565418228507041,-0.2441985011100769,-3324416622592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09461181,0.01,0.01,0.056541823,0.01,0.01,0.41412246,0.16134697,0.0422945,0.010008543,0.044867363,0.01181375,0.1931388,-0.2412797234499579,-1.1163899739027128
