time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-870639232.0,0.0241678790521236,-0.076830469071865,-0.1424409747123718,-0.0148520190268754,-0.0799000186067339,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.024167879,0.01,0.01,0.01,0.01,0.01,0.22276132,0.15760706,0.040895775,0.010021017,0.029681033,0.019896422,0.4858454,-0.2551380586543514,-0.6254320918500762
0.02,-870639232.0,-0.0761968526166391,-0.0750003829598426,-0.1345394998788833,0.0292895622551441,0.0025433873427897,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.029289562,0.01,0.01,0.22276132,0.13782649,0.037604358,0.010018947,0.029356966,0.018896045,0.4858454,-0.259289292333787,-0.2644010010772685
0.03,-870639232.0,-0.1345880925655365,-0.0589932054281234,-0.1161930561065673,0.0071221515536308,0.1068062427850971,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10680624,0.01,0.22276132,0.1211053,0.03468922,0.010017082,0.027599422,0.062462132,0.4858454,-0.2602751825397246,0.025250833058822
0.04,-870639232.0,-0.1274260580539703,-0.0378457121551036,-0.0977329835295677,-0.003150250762701,-0.0261908625990173,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22276132,0.10702802,0.03210036,0.0100154,0.025786279,0.05959596,0.4858454,-0.2583897227429682,0.3197211443028348
0.05,-870639232.0,-0.1148822903633117,-0.0160804986953735,-0.079606257379055,-0.0199953503906726,-0.0142394501316416,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22276132,0.09506158,0.0297961,0.010013883,0.02416623,0.054247398,0.4858454,-0.2536416325880568,0.583244533576707
0.06,-870639232.0,-0.0981251075863838,0.0074168555438518,-0.0651120692491531,-0.0379529930651187,-0.0623690735676811,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22276132,0.08482885,0.027744362,0.010012516,0.022718709,0.04938253,0.4858454,-0.2467305732329575,0.7621110459626563
0.07,-870639232.0,-0.0848817452788353,0.0540000274777412,-0.0417241118848323,-0.0552785024046897,-0.1140969390258937,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.054000027,0.01,0.01,0.01,0.01,0.22276132,0.076028675,0.045736916,0.010011285,0.021424886,0.04510542,0.4858454,-0.2384757058211906,0.8624149355013639
0.08,-870639232.0,-0.0731619598423246,0.0016073330771178,-0.0200965963304042,-0.0794515758752822,-0.1418383120395493,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22276132,0.06840295,0.043530654,0.010010173,0.02026568,0.041328277,0.4858454,-0.2298569044307814,0.843245719585568
0.09,-870639232.0,0.027495190370713,0.0422731935977935,-0.0211437754333019,-0.0994074940681457,-0.1791572723801702,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.02749519,0.042273194,0.01,0.01,0.01,0.01,0.22276132,0.062378887,0.04295482,0.01000917,0.019225966,0.037983667,0.4858454,-0.22193602813071,0.7513198161617192
0.1,-870639232.0,0.1149345036887763,0.0760352611541748,-0.0171009860932827,-0.110590249300003,-0.2761572667656033,-2056317566976.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.114934504,0.07603526,0.01,0.01,0.01,0.01,0.22276132,0.083126694,0.06497616,0.010008269,0.018297192,0.03503124,0.4858454,-0.2149890341306903,0.6344754775249393
