time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-880256960.0,0.2041461175286724,0.0435160584747791,-0.0238117985427379,-0.1059617400169372,-0.4063233733177185,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20414612,0.04351606,0.01,0.01,0.01,0.01,0.21873035,0.14879292,0.053245865,0.010018393,0.019400626,0.026194049,0.2235543,-0.2081904405471353,0.294875819088067
0.02,-880256960.0,0.2336473912625549,0.0566296689212322,-0.0317159071564674,-0.1010647937655448,-0.4005030691623688,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23364739,0.05662967,0.01,0.01,0.01,0.01,0.21873035,0.1952664,0.055454027,0.010016586,0.018453572,0.024534125,0.2235543,-0.207451198514788,-0.1363219393622282
0.03,-880256960.0,0.2005667704610014,0.0417956858873367,-0.0468535460531711,-0.0845618844032287,-0.3847507536411285,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20056677,0.041795686,0.01,0.01,0.01,0.01,0.21873035,0.20946932,0.054201532,0.010014952,0.017602438,0.023047768,0.2235543,-0.2117902958819021,-0.6669696506289714
0.04,-880256960.0,0.1623934745360745,0.0227394867688417,-0.065779335796833,-0.0607358738780021,-0.3626965582370758,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16239348,0.022739487,0.01,0.01,0.01,0.01,0.21873035,0.20565754,0.050962385,0.010013482,0.016839728,0.02172032,0.2235543,-0.2209481486487276,-1.0856273965148155
0.05,-880256960.0,0.1208871577982807,-0.007739508524537,-0.1025815606117248,-0.013715486973524,-0.3178518116474151,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12088716,0.01,0.01,0.01,0.01,0.01,0.21873035,0.19544245,0.04663056,0.010012156,0.016154928,0.020532021,0.2235543,-0.2329882182074237,-1.270251311673997
0.06,-880256960.0,0.097335919273047,-0.0431121997535228,-0.1357892155647277,0.0574595034122467,-0.2315745924212626,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09733592,0.01,0.01,0.057459503,0.01,0.01,0.21873035,0.18196748,0.04268282,0.0100109605,0.045035157,0.019467734,0.2235543,-0.245758160852427,-1.2374867132546448
0.07,-880256960.0,0.0622302131343557,-0.0735894665122032,-0.1442868113517761,-0.0815726369619369,-0.1126813124249039,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.062230214,0.01,0.01,0.01,0.01,0.01,0.21873035,0.16727005,0.039194383,0.010009883,0.0428786,0.018513814,0.2235543,-0.2564992671603027,-0.8955450131867947
0.08,-880256960.0,-0.0309865608734922,-0.0865870788693428,-0.1490601599216461,-0.0290316306054592,-0.0306831317222666,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.21873035,0.14702603,0.036099512,0.010008911,0.039361984,0.017656885,0.2235543,-0.2626805606615792,-0.3888012473317143
0.09,-880256960.0,-0.1417210741626708,-0.075292482972145,-0.1294502317905426,0.0003476608544588,0.0571356146907292,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.057135615,0.01,0.21873035,0.12880829,0.033354998,0.010008034,0.03624973,0.034379236,0.2235543,-0.2638436891743978,0.0869234530230301
0.1,-880256960.0,-0.1304059773683548,-0.0486183241009712,-0.103161834180355,0.0024771392345428,0.0456571300352751,-3038044487680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04565713,0.01,0.21873035,0.113544814,0.030915897,0.010007244,0.033488728,0.039943397,0.2235543,-0.2608935262406494,0.4423036321076242
