time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-827334016.0,0.0369653091250863,0.0651697367429733,-0.0328020192682743,-0.0919788107275962,-0.2004909450051001,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03696531,0.06516974,0.01,0.01,0.01,0.01,0.24291866,0.056068946,0.0560175,0.01000891,0.020033553,0.026562188,0.3400441,-0.2253881630355716,0.6675311421241197
0.02,-827334016.0,0.1243584240396327,0.0162010639905929,-0.0272267833352088,-0.1004349291324615,-0.3023262901339228,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12435842,0.016201064,0.01,0.01,0.01,0.01,0.24291866,0.08703112,0.053396687,0.010008033,0.019020222,0.024861451,0.3400441,-0.219204666290978,0.5604958140989664
0.03,-827334016.0,0.176411507242875,0.0442871563136577,-0.0264202840626239,-0.1041831225156784,-0.4041665196418762,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17641151,0.044287156,0.01,0.01,0.01,0.01,0.24291866,0.1285221,0.052045688,0.010007244,0.018112028,0.023342634,0.3400441,-0.2148027163274386,0.319949746913055
0.04,-827334016.0,0.2246463882634765,0.0587305165827274,-0.0336199253797531,-0.0997646301984787,-0.3991268873214721,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22464639,0.058730517,0.01,0.01,0.01,0.01,0.24291866,0.17859612,0.056431767,0.010006531,0.01729677,0.02198357,0.3400441,-0.213568721642009,-0.0576920613522943
0.05,-827334016.0,0.2018595602540676,0.0382734648883342,-0.0472568534314632,-0.0848557502031326,-0.3848673105239868,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20185956,0.038273465,0.01,0.01,0.01,0.01,0.24291866,0.19743362,0.054905567,0.010005888,0.016564624,0.020766538,0.3400441,-0.2168646518018584,-0.5540946331855169
0.06,-827334016.0,0.1748633157020634,0.0234832633286714,-0.0639857947826385,-0.0623138770461082,-0.3638070225715637,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17486331,0.023483263,0.01,0.01,0.01,0.01,0.24291866,0.19969344,0.051674154,0.010005308,0.01590727,0.019676642,0.3400441,-0.2250074667105079,-0.9950899190119038
0.07,-827334016.0,0.131636749229627,-0.0027720425277948,-0.0967022031545639,-0.0252532809972763,-0.3283760249614715,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13163675,0.01,0.01,0.01,0.01,0.01,0.24291866,0.19239211,0.047277313,0.010004787,0.015317238,0.018700639,0.3400441,-0.236434131540137,-1.2317752526630603
0.08,-827334016.0,0.0987926089661933,-0.0374236404895782,-0.1212724149227142,0.0475865490734577,-0.2509927153587341,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09879261,0.01,0.01,0.04758655,0.01,0.01,0.24291866,0.18032353,0.043254055,0.0100043155,0.03781691,0.017825617,0.3400441,-0.2491118295891315,-1.2567502787772076
0.09,-827334016.0,0.0865504962939713,-0.0698035210371017,-0.1467722356319427,-0.0684960484504699,-0.1700063640568354,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0865505,0.01,0.01,0.01,0.01,0.01,0.24291866,0.16738147,0.039699055,0.010003892,0.036227934,0.017040338,0.3400441,-0.2604629884239552,-0.9936434943087832
0.1,-827334016.0,0.025585538804409,-0.0878703743219375,-0.1545330882072448,-0.0218318253755569,-0.0917772268173284,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.02558554,0.01,0.01,0.01,0.01,0.01,0.24291866,0.15119602,0.036546584,0.010003508,0.033467393,0.016334372,0.3400441,-0.2680472065343059,-0.5618201931249087
0.1100000000000001,-827334016.0,-0.0650484875891256,-0.0835896432399749,-0.1391872018575668,0.0180142745375633,-0.01894289492785,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.018014275,0.01,0.01,0.24291866,0.13255294,0.033748783,0.010003163,0.03172366,0.015700048,0.3400441,-0.271256733816015,-0.1476748806230585
0.1200000000000001,-827334016.0,-0.140250414609909,-0.0633338242769241,-0.1163874864578247,0.0142784193158149,0.0738217712583677,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.014278419,0.07382177,0.01,0.24291866,0.11670785,0.031267464,0.010002852,0.029954242,0.041504048,0.3400441,-0.2709947178575599,0.1507514502654811
0.1299999999999999,-827334016.0,-0.1300267875194549,-0.0386132448911666,-0.0954842120409011,-0.0030025839805603,-0.0017340460125914,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24291866,0.10331145,0.029057115,0.010002571,0.02792135,0.041195326,0.3400441,-0.2681668386258933,0.3830769163602121
0.1399999999999999,-827334016.0,-0.1151905953884124,-0.0179742909967899,-0.0795182436704635,-0.0190994516015052,0.0119032836993454,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.011903284,0.01,0.24291866,0.09188491,0.027084544,0.010002318,0.026071632,0.039012425,0.3400441,-0.2632876192453478,0.557003977260801
0.1499999999999999,-827334016.0,-0.0999790281057357,0.0077009238302707,-0.0647793486714363,-0.0344561040401458,-0.0364111170317328,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24291866,0.082092665,0.025324913,0.01000209,0.024420563,0.03596575,0.3400441,-0.25702349065656,0.6727664716065773
0.1599999999999999,-827334016.0,-0.0918294116854667,0.0476475618779659,-0.0454133972525596,-0.0484347119927406,-0.0916875506358428,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.047647562,0.01,0.01,0.01,0.01,0.24291866,0.07365405,0.040557735,0.010001884,0.022945896,0.03323268,0.3400441,-0.2497998542555721,0.751757057602104
0.1699999999999999,-827334016.0,-0.0911506339907646,-0.0069436067715287,-0.0292265005409717,-0.0680464878678321,-0.1290615288949541,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24291866,0.06633662,0.03900533,0.0100016985,0.021626625,0.030802991,0.3400441,-0.2422152087141331,0.7516845262876737
0.1799999999999999,-827334016.0,-0.0267227358350607,0.0263772197067737,-0.0344024859368801,-0.0847357511520385,-0.1489846047233497,-2415087845376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02637722,0.01,0.01,0.01,0.01,0.24291866,0.05995976,0.037398342,0.010001531,0.020444948,0.028638896,0.3400441,-0.2349161697878609,0.7107361254700689
