time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-949403136.0,0.1705778718664096,0.0726700574159622,-0.0244655981659889,-0.1045702844858169,-0.3856275712789034,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17057787,0.07267006,0.01,0.01,0.01,0.01,0.19354996,0.122045115,0.063952744,0.0100253625,0.020518329,0.032126468,0.37486455,-0.220394503934258,0.4375877431791035
0.02,-949403136.0,0.2518597235425509,0.0330957099795341,-0.0296154879033565,-0.1026125401258468,-0.3998380601406097,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.25185972,0.03309571,0.01,0.01,0.01,0.01,0.19354996,0.18670306,0.061613165,0.010022869,0.019455759,0.029824905,0.37486455,-0.2180512772864323,0.0346084050326674
0.03,-949403136.0,0.2145699454065,0.0427016243338584,-0.0436296835541725,-0.0891399607062339,-0.3870177865028381,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21456994,0.042701624,0.01,0.01,0.01,0.01,0.19354996,0.20790145,0.059396647,0.010020619,0.018502325,0.027772674,0.37486455,-0.2206803246681603,-0.5160937241117106
0.04,-949403136.0,0.1784128470506195,0.0293095111846923,-0.0623202361166477,-0.0634147971868515,-0.3642798364162445,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17841284,0.029309511,0.01,0.01,0.01,0.01,0.19354996,0.2097072,0.056202073,0.010018592,0.01764742,0.025942955,0.37486455,-0.2286835721447739,-1.004431708669255
0.05,-949403136.0,0.1263106226417877,0.0025267153978347,-0.0938625559210777,-0.0303940046578645,-0.3328889310359955,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12631062,0.01,0.01,0.01,0.01,0.01,0.19354996,0.20031185,0.051304415,0.0100167645,0.016880523,0.024309931,0.37486455,-0.2402384295006023,-1.240537067072789
0.06,-949403136.0,0.0948937095985492,-0.0338023155927658,-0.1238186657428741,0.0470677502453327,-0.2527644336223602,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09489371,0.01,0.01,0.04706775,0.01,0.01,0.19354996,0.18616599,0.046803705,0.010015116,0.037883017,0.022849893,0.37486455,-0.2528222533611222,-1.2307260571873653
0.07,-949403136.0,0.0695391000566652,-0.0663141161203384,-0.1501600295305252,-0.0574920587241649,-0.1186856110138152,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0695391,0.01,0.01,0.01,0.01,0.01,0.19354996,0.17124203,0.042833842,0.01001363,0.036323924,0.021543127,0.37486455,-0.2637217454470829,-0.937057649764414
0.08,-949403136.0,-0.0246010077746088,-0.0830654352903366,-0.1539718955755233,-0.0155014898627996,-0.0269322895092826,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.19354996,0.15111703,0.03931903,0.010012287,0.03355026,0.020371182,0.37486455,-0.2706231508128925,-0.4939309838572921
0.09,-949403136.0,-0.1449122057542823,-0.07741579413414,-0.136464923620224,0.0211814381182193,0.0712831078038535,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.021181438,0.07128311,0.01,0.19354996,0.13220087,0.03621007,0.010011077,0.032109562,0.04267098,0.37486455,-0.2731910883324678,-0.0808663172950838
0.1,-949403136.0,-0.1347169876098632,-0.0569769218564033,-0.1133393943309784,0.0106757096946239,0.0496410827084308,-2304039190528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01067571,0.049641084,0.01,0.19354996,0.116397366,0.033453163,0.010009987,0.029977228,0.046126872,0.37486455,-0.2720047201708461,0.2706215346724324
