time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-756305536.0,0.1071443473724886,-0.028756882995367,-0.1266750395298004,0.0431455746293067,-0.2560794055461883,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10714435,0.01,0.01,0.043145575,0.01,0.01,0.2852556,0.17753707,0.047561273,0.010016303,0.03458193,0.015454967,0.34647837,-0.227662244917004,-1.2545185359920985
0.02,-756305536.0,0.0914513851971326,-0.0580233857035636,-0.1444536745548248,-0.0691312551498413,-0.2249348286205503,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.091451384,0.01,0.01,0.01,0.01,0.01,0.2852556,0.16593362,0.04350496,0.010014701,0.033165216,0.014910997,0.34647837,-0.2392300143110763,-1.0356933538791442
0.03,-756305536.0,0.06228492715635,-0.0759267210960388,-0.139345109462738,-0.0240838564932346,-0.1483701818961799,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.062284928,0.01,0.01,0.01,0.01,0.01,0.2852556,0.1537239,0.0399129,0.0100132525,0.030743578,0.014420947,0.34647837,-0.2474660506513611,-0.6515962318882311
0.04,-756305536.0,-0.0054834459386562,-0.0741909146308898,-0.1285713165998459,0.0227447040379047,-0.0895201830847281,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.022744704,0.01,0.01,0.2852556,0.13701038,0.036733687,0.010011947,0.029709525,0.013980367,0.34647837,-0.2518556062462753,-0.2874616960263604
0.05,-756305536.0,-0.0905964191247237,-0.0581914633512496,-0.1135259494185447,0.0103602930903434,-0.0149889680299753,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.010360293,0.01,0.01,0.2852556,0.120409265,0.033915065,0.0100107705,0.02786378,0.013584245,0.34647837,-0.2531182951394206,-0.0158909059956602
0.06,-756305536.0,-0.1327835172414779,-0.037238672375679,-0.0963037088513374,-0.0022770836949348,0.0774433152659124,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07744332,0.01,0.2852556,0.10643757,0.03141198,0.01000971,0.026026659,0.044127945,0.34647837,-0.2522552988034198,0.155115331463622
0.07,-756305536.0,-0.1226357743144035,-0.0173315797001123,-0.0818384885787963,-0.0169079322367906,-0.0456920796351696,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2852556,0.0945744,0.029185545,0.010008754,0.024382543,0.043456975,0.34647837,-0.2497929656524412,0.3243037682633337
0.08,-756305536.0,-0.1121241599321365,-0.0036725681275129,-0.072035938501358,-0.0305991191416978,-0.0170606537145668,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2852556,0.08432675,0.0271876,0.010007887,0.022903048,0.03984706,0.34647837,-0.2454243073829887,0.5038528864741881
0.09,-756305536.0,-0.1012602895498275,0.0214165188372135,-0.0596319288015365,-0.0445363521575927,-0.0462464066599253,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021416519,0.01,0.01,0.01,0.01,0.2852556,0.075511366,0.026304647,0.010007106,0.021580184,0.036653347,0.34647837,-0.2393819793626422,0.662385429585887
0.1,-756305536.0,-0.0946519374847412,0.0491502173244953,-0.041300144046545,-0.059591107070446,-0.0932238943706719,-2392886607872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.049150217,0.01,0.01,0.01,0.01,0.2852556,0.06795781,0.041907366,0.010006406,0.020405224,0.03384491,0.34647837,-0.2320298550268658,0.781287383638044
