time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-983229056.0,-0.1166028901934623,-0.0244267787784338,-0.0864994302392005,-0.0102990362793207,0.010815564050543,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.010815564,0.01,0.18323106,0.10416801,0.03134331,0.010017871,0.027990991,0.048269372,0.37694457,-0.2546025886158241,0.5529452753382217
0.02,-983229056.0,-0.0979888290166854,-0.0014380067586898,-0.0695353895425796,-0.0303044822067022,-0.0589371870523313,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.18323106,0.0926469,0.029125815,0.010016113,0.02613737,0.044136025,0.37694457,-0.2481106372835921,0.7099700894926061
0.03,-983229056.0,-0.0821892023086547,0.0383462198078632,-0.0482152327895164,-0.0469625107944011,-0.1183293276321018,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03834622,0.01,0.01,0.01,0.01,0.18323106,0.08275372,0.035270907,0.010014526,0.024480034,0.04047121,0.37694457,-0.2405653536862702,0.7789374216999748
0.04,-983229056.0,-0.0395440372966048,0.0232705678790807,-0.0293118357658386,-0.0669287666678428,-0.1417098263199484,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023270568,0.01,0.01,0.01,0.01,0.18323106,0.07422619,0.03466374,0.010013095,0.022999149,0.03722864,0.37694457,-0.2327305343092047,0.7780197838621187
0.05,-983229056.0,0.0689354140530434,0.0626178234815597,-0.0297222323715686,-0.0855280607938766,-0.2055338708040257,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06893542,0.06261782,0.01,0.01,0.01,0.01,0.18323106,0.069470234,0.053670544,0.010011806,0.02167561,0.034355987,0.37694457,-0.2251479573777046,0.7343769501522612
0.06,-983229056.0,0.1677092388965819,0.0156438592821359,-0.0227519311010837,-0.0986327230930328,-0.330624253548997,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16770925,0.01564386,0.01,0.01,0.01,0.01,0.18323106,0.11598803,0.050558504,0.010010647,0.020493101,0.03180962,0.37694457,-0.2185005497701698,0.5805919168486526
0.07,-983229056.0,0.2379995398696796,0.0476197190582752,-0.0232204310595989,-0.1043148785829544,-0.402106761932373,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23799954,0.04761972,0.01,0.01,0.01,0.01,0.18323106,0.17166194,0.049880367,0.0100096,0.019433452,0.02954348,0.37694457,-0.2143216584723481,0.2514088941515273
0.08,-983229056.0,0.2432586858978987,0.0568382143974304,-0.0340110175311565,-0.0983113050460815,-0.3955062925815582,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24325868,0.056838214,0.01,0.01,0.01,0.01,0.18323106,0.21307448,0.05450284,0.010008656,0.018483002,0.02752332,0.37694457,-0.2143999501363848,-0.2490318640877852
0.09,-983229056.0,0.1965850017390678,0.0309773720800876,-0.0517008788883686,-0.0784930065274238,-0.3773708641529083,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.196585,0.030977372,0.01,0.01,0.01,0.01,0.18323106,0.22103734,0.052385326,0.010007803,0.017628683,0.025717309,0.37694457,-0.2201252568294852,-0.8148221158270791
0.1,-983229056.0,0.1455802780628196,0.0121295442804694,-0.0754309892654419,-0.051918901503086,-0.3533569574356079,-2298054967296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14558028,0.012129544,0.01,0.01,0.01,0.01,0.18323106,0.21310785,0.04818136,0.010007037,0.0168636,0.02410809,0.37694457,-0.2306072925830949,-1.200655528145838
